,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.7408576293999998,0.40040768131921645,2.0,0.0,3.0239886161,5.0,2.4577266427,,
1,U01-Set001__USA300 LAC CA-MHB Control,3.3325574309999997,0.06056634590342226,2.0,1.0,3.2897305571,6.0,3.3753843049,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.7400677512000002,0.6359168641339495,2.0,2.0,4.1897288781,7.0,3.2904066243,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,1.2601995975,0.3327131920658716,2.0,3.0,1.4954633518,8.0,1.0249358432,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.55067093145,0.9103144349285809,2.0,4.0,4.1943604414,9.0,2.9069814215000003,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,0.8586403695,0.15581045710680852,2.0,10.0,0.9688150003,29.0,0.7484657387,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,0.0,0.0,2.0,11.0,0.0,30.0,0.0,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,0.3587219236,0.5073094094756853,2.0,12.0,0.0,31.0,0.7174438472,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,1.2285064596000002,0.39409376294254894,2.0,13.0,0.9498400874,14.0,1.5071728318000002,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.89346251865,0.08179854654051276,2.0,15.0,0.8356222117000001,18.0,0.9513028256,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.44012481610000004,0.6224304840655844,2.0,16.0,0.8802496322000001,19.0,0.0,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,1.36818793415,0.6573240901042608,2.0,17.0,0.9033896126000001,20.0,1.8329862557,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,0.0,0.0,2.0,21.0,0.0,24.0,0.0,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,1.0515339670000001,0.14804436173605678,2.0,22.0,0.9468507949,25.0,1.1562171391,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,1.6151090021499999,0.8116002307133835,2.0,23.0,1.0412209754,26.0,2.1889970289,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,0.33452252400000004,0.47308629036007926,2.0,27.0,0.6690450480000001,28.0,0.0,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,0.3012068115,0.42597075790245637,2.0,32.0,0.0,33.0,0.602413623,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.0,0.0,2.0,34.0,0.0,38.0,0.0,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,1.7212772745,0.36418947130993684,2.0,35.0,1.4637564297,39.0,1.9787981193,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.9607171810999997,1.060620810822268,2.0,36.0,2.2107450135,40.0,3.7106893487,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.020693651349999,0.7784964777544301,2.0,37.0,3.4702135128,41.0,4.5711737899,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,1.64791364245,0.7615553276782021,2.0,42.0,1.109412706,45.0,2.1864145789,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.55566584165,0.7858301694088906,2.0,43.0,1.1113316833,46.0,0.0,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,1.97188696145,0.3188039975684068,2.0,48.0,1.7464584929,52.0,2.19731543,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,1.6340191456500002,0.013775729365308107,2.0,49.0,1.6437600573000002,53.0,1.6242782340000002,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,1.36581161865,0.23898209909178983,2.0,50.0,1.1968257558,54.0,1.5347974815,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,1.2575956135,0.04370796621146592,2.0,51.0,1.2266894142,55.0,1.2885018128,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,0.59050378255,0.835098457914823,2.0,56.0,1.1810075651,57.0,0.0,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,0.5181551557,0.7327820486044827,2.0,58.0,0.0,59.0,1.0363103114,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,3.5228760373,0.24388065917091625,2.0,60.0,3.6953257052,61.0,3.3504263694,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,2.4363837245,0.8237808325392453,2.0,62.0,1.8538827116,63.0,3.0188847374,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,1.4688183767999998,0.1007259333314324,2.0,64.0,1.5400423672999999,65.0,1.3975943863,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,2.7529109315999998,0.12640364479324614,2.0,66.0,2.6635300572,67.0,2.842291806,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,1.4672262625,2.074971279497487,2.0,68.0,0.0,69.0,2.934452525,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,1.89305271285,0.36811971285752426,2.0,70.0,1.6327527676,71.0,2.1533526581,,
