k,name,in_iM,gene_weight,regulator,function,category
82,SSW SNPs,True,0.0362430563362868,,Unknown,ALE Effects
52,lsrB KO,False,0.0711090474862255,,lsrB KO and compensatory regulatory changes,Quorum Sensing
66,nquinone ALE 3,False,0.0471796109077972,,ubiC KO and associated adaptive regulatory changes,Energy Metabolism
15,ldrC,False,-0.0401191376013288,,Unknown,Unknown
45,Resistance,False,0.0345450555420243,,Multidrug resistance; stress response to harmful compounds/antibiotics,Envelope Stress
28,ldrA,False,-0.031327583206472,,Unknown,Unknown
89,UC-6,False,0.0301341002996632,,Unknown,Unknown
57,ypaB,False,-0.029104380473141,,Unknown,Unknown
137,Phosphate-2,False,0.0290769592950392,PhoB,"Inorganic phosphate sensing, transport, and production",Phosphate Metabolism
93,yneP,False,0.0290208431423119,,Unknown,Unknown
78,cyoB/kdpE/qseB KO,False,0.0284649334024577,,cyoB/kdpE/qseF KO,Energy Metabolism
116,Lysine/T2SS,False,0.0282225238601371,ArgP,Lysine transport and biosynthesis; type II secretion system,Amino Acid Metabolism
160,YcjW,False,0.0281833711247212,YcjW,Carbohydrate transport and catabolism,Carbon Metabolism
118,ythA,False,0.0261379816738409,,Unknown,Unknown
23,thrA KO,False,0.0254783300101592,,thrA KO and compensatory transcriptional changes,Amino Acid Metabolism
187,entC/ubiC KO-2,False,-0.0228495814345068,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
182,Fatty Acid,False,0.0222019072248301,FadR,Fatty acid degradation and biosynthesis,Carbon Metabolism
60,Nitrate/Nitrite,False,-0.0215966452735384,NarL+Fnr,Nitrate/nitrite transport and reduction,Nitrogen Metabolism
120,yoaI,False,0.0193764373329669,,Unknown,Unknown
64,Zinc-2,False,0.0193405786977206,ZraR,Tolerance to high zinc concentration,Metal Homeostasis
143,FlhDC-1,False,-0.0192181672288131,FlhDC,Flagellum biosynthesis and export,Extracellular Structures
61,glrR KO,False,-0.0185131251741372,,glrR (aka qseF) KO; xylose transport and catabolism,Envelope Stress
141,ROS TALE Del-2,False,-0.0184375207319667,,Unknown,Unknown
27,ydaG,False,-0.0184188876761113,,Unknown,Unknown
25,Lrp,False,-0.0184099181212744,Lrp,"Global regulation of amino acid biosynthesis/catabolism, stationary phase, nutrient transport, pili synthesis, 1-carbon metabolism",Amino Acid Metabolism
115,YgbI,False,0.0182002506443221,YgbI,Tartrate transport and catabolism,Carbon Metabolism
69,Phosphate-1,False,-0.0179595391494196,PhoB,"Inorganic phosphate sensing, transport, and production",Phosphate Metabolism
194,tpiA KO,False,0.0178040891984007,,tpiA KO and compensatory evolved regulatory changes,Carbon Metabolism
7,Sialic Acid,False,-0.0176828384291734,Crp+NanR,N-acetyl-neuraminic acid (or sialic acid) transport and metabolism,Carbon Metabolism
76,Potassium,False,-0.0176761745473886,KdpE,Potassium sensing and transport,Metal Homeostasis
83,yafF,False,0.0175764997605125,,Unknown,Unknown
166,Rhamnose,False,-0.0170454034361582,Crp+RhaS,Rhamnose transport and catabolism,Carbon Metabolism
138,Leucine,False,-0.0164225203291037,LeuO+Leu-tRNA+ppGpp,Leucine biosynthesis,Amino Acid Metabolism
26,baeR KO,False,0.0162041743376659,,baeR KO,Envelope Stress
107,ypjJ,False,0.0161933870400932,,Unknown,Unknown
104,FHL,False,0.0155881382821744,RpoN+NsrR+ModE+IHF+FhlA,Formate hydrogenlyase: hydrogen production during glucose fermentation via formate oxidation/proton reduction,Energy Metabolism
125,Membrane,False,0.0155550739576694,,"Membrane-related stress response regulators, transporters, multidrug resistance",Envelope Stress
96,Dipeptide,False,-0.0150947519922237,gcvB+IHF+Fnr,Dipeptide transport; flagellar biosynthesis,Amino Acid Metabolism
2,ygdT,False,0.0149456400341887,,Unknown,Unknown
70,Salicylic Acid,False,-0.0145164076907033,,Salicylic acid efflux,Redox Stress
77,ROS TALE Del-1,False,-0.0144918623947409,,Unknown,Unknown
119,entC/ubiC KO-1,False,-0.0141779752152894,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
73,trxC Del,False,-0.0139967903475055,,Unknown,Unknown
74,ArcA,False,-0.0139573211017337,ArcA,Anaerobiosis; repression of aerobic growth genes during anaerobic growth,Energy Metabolism
87,YieP,False,-0.0137911864879825,YieP,"Cellular membrane synthesis and stress response, 3-hydroxypropanoate tolerance",Envelope Stress
124,Thr/Ser-2,False,-0.0135524523627915,Fnr+Crp+IHF+TdcA+TdcR,Threonine/serine transport and catabolism,Amino Acid Metabolism
172,Fimbriae,False,-0.0133434685283272,QseB+IHF+Lrp+H-NS,Type 1 (mannose-sensitive) pili/fimbriae biosynthesis and secretion,Extracellular Structures
186,Glutarate,False,0.0130517676546843,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,Glutarate/aminobutyrate transport and catabolism,Carbon Metabolism
33,Curli-2,False,-0.0130315486979283,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
105,Glycine,False,-0.0129999127071381,PurR+Fnr+ppGpp+Crp+Lrp+GcvA,Glycine cleavage system,Amino Acid Metabolism
171,cyoB/ndh/nuoB KO-1,False,0.0128579221410715,,NDH-1 (nuoB) KO and compensatory NDH-2 (ndh) up-regulation,Energy Metabolism
193,cyoB/ndh/nuoB KO-2,False,0.0128574831699323,,cyoB/ndh/nuoB KOs,Energy Metabolism
67,RpoE,False,0.0128367618277216,RpoE,Heat shock response; response to high temperature and/or misfolded membrane/periplasmic proteins,Temperature Shock
140,ytiC,False,0.0126717180476308,,Unknown,Unknown
71,ymgI,False,0.0126504211352142,,Unknown,Unknown
145,ppGpp,False,0.0126176537062954,ppGpp,Stringent response,Global Stress
