sample,BSU02810
LBexp_1,9.3763
LBexp_2,9.2444
LBexp_3,8.9011
LBtran_1,8.8757
LBtran_2,8.5936
LBtran_3,8.5316
LBstat_1,8.4901
LBstat_2,8.3776
LBstat_3,8.2502
LBGexp_1,9.2931
LBGexp_2,9.6859
LBGexp_3,9.3644
LBGtran_2,8.863999999999997
LBGtran_3,9.5075
LBGstat_1,10.2024
LBGstat_2,9.6469
LBGstat_3,9.3849
S0_1,9.0579
S0_2,9.0267
S0_3,9.2132
S1_1,10.0838
S1_2,10.0102
S1_3,9.8673
S2_1,9.6603
S2_2,9.2336
S2_3,8.9991
S3_1,9.7963
S3_2,9.7723
S4_1,10.3169
S4_2,9.8614
S4_3,9.687
S5_1,10.1918
S5_2,10.3488
S5_3,10.304
S6_1,9.6214
S6_2,8.4985
S6_3,9.7196
S6/t_1,9.9142
S6/t_2,8.1682
S6_4,9.1059
S6_5,9.4143
S6_6,9.3874
S7_4,9.7066
S7_5,9.6368
S7_6,9.9695
S8_4,9.4978
S8_5,9.3717
G135_1,9.1578
G135_3,8.1995
G150_1,9.1333
G150_2,9.5403
G150_3,9.4768
G180_1,9.1291
G180_2,9.16
G180_3,8.5951
C30_1,9.9785
C30_2,9.9916
C90_1,9.5027
C90_2,9.2747
BI_1,9.4286
BI_2,9.6709
BC_2,9.4465
BC/t_1,9.2226
BC/t_2,10.0717
BC_1,9.1276
Sw_1,8.7462
Sw_2,9.304
BT_1,8.322000000000001
BT_2,7.7705
B36_1,8.8489
B36_2,9.0868
B60_1,9.4044
B60_2,9.8163
M9exp_1,10.5391
M9exp_2,10.1393
M9exp_3,10.0765
M9tran_1,9.9205
M9tran_2,9.9035
M9tran_3,10.0245
M9stat_1,8.8119
M9stat_2,8.8155
M9stat_3,8.5114
M+G_1,10.0681
M+G_2,9.8904
M+G_3,9.8218
Glu_1,10.3411
Glu_2,10.0721
Glu_3,10.3948
Fru_1,9.6081
Fru_2,10.1776
Fru_3,9.8399
Mal_1,8.7341
Mal_2,9.5237
Mal_3,9.6524
G+S_2,9.421
G+S_3,9.8452
Pyr_1,9.6289
Pyr_2,9.564
Pyr_3,9.6418
Gly_1,8.6233
Gly_2,9.0052
Gly_3,8.3471
Glucon_1,9.6195
Glucon_2,9.7872
Glucon_3,9.156
aero_1,10.148
aero_2,9.0405
aero_3,9.8308
nit_1,9.466
nit_2,9.8424
nit_3,9.6622
ferm_1,9.6177
ferm_2,9.4039
ferm_3,9.6477
T-5.40H_1,10.537
T-4.40H_1,10.3284
T-3.40H_1,10.2702
T-2.40H_1,10.1091
T-1.40H_1,10.322
T-1.10H_1,10.6637
T-0.40H_1,10.8451
T0.0H_1,10.4971
T0.30H_1,10.5962
T1.0H_1,10.0306
T1.30H_1,9.7664
T2.0H_1,9.6351
T2.30H_1,9.9501
T3.0H_1,9.5038
T3.30H_1,9.6105
T4.0H_1,9.5843
T5.0H_1,9.212
HPh_1,10.1522
HPh_2,9.7951
HPh_3,9.8944
LPh_1,9.8982
LPh_2,10.3741
LPh_3,9.994
LPhT_1,9.3654
LPhT_2,9.1449
LPhT_3,9.2647
SMMPr_1,9.6062
SMMPr_2,9.5721
SMMPr_3,9.5937
HiTm_1,8.3112
HiTm_2,9.3713
HiTm_3,9.3732
LoTm_1,10.1188
LoTm_2,9.9748
LoTm_3,9.8195
HiOs_1,10.4532
HiOs_2,10.194
HiOs_3,10.2671
BMM_1,10.2503
BMM_2,10.0255
BMM_3,10.0261
Heat_1,10.2806
Heat_2,9.8164
Heat_3,9.8166
Cold_1,11.3091
Cold_2,11.1643
Cold_3,10.696
Etha_1,8.8204
Etha_2,8.7844
Etha_3,8.8447
SMM_1,9.7367
SMM_2,9.6784
SMM_3,9.8003
Salt_1,9.7162
Salt_2,9.7402
Salt_3,9.7467
Mt0_1,9.5242
Mt0_3,9.5393
M0t45_1,9.0073
M0t45_2,9.4277
M0t45_3,9.559
M0t90_1,8.2934
M0t90_2,9.2622
M0t90_3,8.5421
M40t45_1,8.6915
M40t45_2,9.242
M40t45_3,9.4777
M40t90_1,8.3907
M40t90_2,9.1669
M40t90_3,8.8001
dia0_1,9.0882
dia0_2,9.3988
dia0_3,9.567
dia5_1,8.9278
dia5_2,9.1689
dia5_3,9.1974
dia15_1,9.8575
dia15_2,10.3299
dia15_3,9.658
Diami_1,9.4483
Diami_2,9.6867
Diami_3,9.8818
Paraq_1,10.0014
Paraq_2,10.2863
Paraq_3,8.8916
H2O2_1,9.9621
H2O2_2,10.3064
H2O2_3,10.3617
Oxctl_1,9.5801
Oxctl_2,9.6684
Oxctl_3,9.909
GM-0.1_1,9.8558
GM-0.2_1,9.8352
GM+5_1,9.7954
GM+15_1,10.1431
GM+25_1,10.2929
GM+45_1,10.3153
GM+60_1,10.1388
GM+90_1,10.1856
GM+120_1,9.5377
GM+150_1,9.8952
GM-0.1_2,10.0161
GM-0.2_2,10.2889
GM+5_2,9.8611
GM+10_2,9.7985
GM+15_2,9.8236
GM+25_2,9.9714
GM+45_2,9.1624
GM+60_2,9.3397
GM+90_2,10.2386
GM+150_2,9.1402
GM-0.1_3,10.0975
GM-0.2_3,9.9948
GM+5_3,10.2418
GM+10_3,9.3169
GM+15_3,9.9441
GM+25_3,9.7163
GM+45_3,9.5232
GM+60_3,9.3675
GM+90_3,10.0107
GM+120_3,10.0182
GM+150_3,10.0686
MG-0.1_1,9.7759
MG+5_1,9.8269
MG+10_1,10.2433
MG+15_1,9.4666
MG+25_1,10.0007
MG+45_1,9.8784
MG+120_1,9.2337
