k,name,in_iM,gene_weight,regulator,function,category
9,Flagellar-1,False,-0.0202608209723437,,flagellar assembly protein (Class2),Structural components
29,Ribosomal proteins,False,-0.0196998137579535,,Translation machinery,Translation
13,Null-1,False,0.0163352114869011,,Unknown,Uncharacterized
31,Null-3,False,0.0160947213942065,,Unknown,Uncharacterized
23,GlpR,False,0.0149544243451297,,Glycerol utilization,Carbon source utilization
25,PhrR,False,0.0146544754003989,PhrR,Light-dependent DNA repair,Stress response
44,UC-9,False,-0.0139088337274671,,Unknown,Uncharacterized
33,TreR,False,-0.0125324236913214,TreR,,
14,UC-3,False,0.0106128346724385,,Unknown,Uncharacterized
10,FruR,False,-0.0094681106189062,FruR,Fructose utilization,Carbon source utilization
8,GalR,False,0.0079610957333644,GalR,D-galactose utilization ,Carbon source utilization
43,MetJ,False,-0.007720149475811,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
19,UC-5,False,0.0075002668180261,,Unknown,Uncharacterized
21,NorR2,False,-0.0071983204043768,NorR2,Nitrosative stress response,Stress response
5,CytochromeO,False,0.0070412026360015,,Cytochrome O,Energy metabolism
24,Phage-1,False,0.0069812082209325,,Phage,Phage
12,UC-2,False,0.0069575447623912,,Unknown,Uncharacterized
16,UC-4,False,0.0063416301177452,,Unknown,Uncharacterized
37,Arabinose,False,-0.0054191535440479,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
1,LiuR/TyrR/Purine,False,-0.0052851321173657,LiuR,Branched-chain amino acid degradation,Amino acid
38,UC-7,False,0.0050439758772143,,Unknown,Uncharacterized
22,UC-6,False,-0.0048827273667477,,Unknown,Uncharacterized
2,MetR/TPP,False,-0.0046656333775846,TPP,Methionine biosynthesis,Amino acid
17,Flagellar-2,False,0.0046237322652446,,flagellar assembly protein (Class3),Structural components
15,Zur,False,-0.0046216909316334,Zur,Zinc homeostasis,Element homeostasis
40,QstR,False,0.0043329261825331,QstR,Competence QstR regulation,Competence
30,GntR,False,-0.0036288331276439,GntR,Gluconate utilization,Carbon source utilization
39,AhpCF,False,0.0034944101763072,,Alleviation of oxidative stress,Stress response
3,TRAP,False,-0.0033979517582116,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
11,Chaperone,False,0.0032693594237184,,Chaperone protiens,Translation
18,Fur,False,0.0031210194854695,Fur,Ion homeostasis,Element homeostasis
26,Null-2,False,-0.0029058512456686,,Unknown,Uncharacterized
7,NarP,False,-0.0028479330768383,NarP,Nitrate and nitrite respiration,Energy metabolism
32,CueR,False,0.0028373157614472,CueR,Copper resistance,Element homeostasis
20,TfoX,False,-0.0026708748499394,TfoX,Competence TfoX regulation,Competence
34,Phage-2,False,0.0024994441508842,,Phage,Phage
42,UC-8,False,0.0020212978778798,,Unknown,Uncharacterized
35,ArgR,False,0.0020171755082802,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
41,Biofilm,False,-0.0019012063079466,,Biofilm formation,Structural components
6,Ttr/Vi,False,-0.0014165250491689,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
27,Maltose,False,-0.0010801133343362,,Maltose utilization,Carbon source utilization
4,Cysteine,False,0.000920546485201,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
0,UC-1,False,-0.0006001287471596,,Unknown,Uncharacterized
28,FNR,False,0.0005796853080606,,Fumarate and nitrate reduction,Energy metabolism
36,Null-4,False,-0.0001432663066196,,Unknown,Uncharacterized
