k,Name,in_iM,gene_weight,Regulator,Function,Category
2,Unc-1,True,0.11256213600000001,,,Uncharacterized
12,Urease,False,0.077478802,,Urea Metabolism,Miscellaneous Metabolism
10,Guanine Responsive (GR),False,-0.050910614,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
24,Autolysin,False,0.044504103,,Autolysin Expression,Biological Enrichment
22,VraR,False,0.043231986,VraR,Cell Wall Biosynthesis,Structural Components
11,NreC/Rex,False,0.036177803,NreC or Rex,Redox Balance,Energy Metabolism
8,Fur,False,-0.030824599,Fur,Iron Metabolism,Metal Homeostasis
4,SigB,False,-0.029943019,SigB,Stress Response,Stress Response
7,Translation,False,0.026509599000000002,,Translation Machinery Expression,Biological Enrichment
1,Vim-3,False,-0.022626324,,Virulence Expression,Virulence
25,B-Lactam Resistance,False,-0.020728671,,B-lactam Resistance,Stress Response
15,PurR,False,-0.017606471000000002,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
18,LacR,False,0.016241122,LacR,Lactose Metabolism,Carbon Source Utilization
0,TreR,False,-0.014301916000000001,TreR,Trehalose Metabolism,Carbon Source Utilization
5,SaeR,False,-0.014186516000000001,SaeR,Virulence Expression,Virulence
19,PyrR,False,0.013423583000000001,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
21,Gal/Man.,False,-0.013020461,,Galactose/Mannose Metabolism,Carbon Source Utilization
20,CcpA-2,False,-0.010384056000000001,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
27,PerR,False,-0.010333723000000001,PerR,Oxidative Stress Response,Stress Response
16,SigS,False,0.009579025000000001,SigS,Stress Response,Stress Response
23,Phi-Sa3,False,-0.008912823,,Prophage Expression,Mobile Elements
26,MntR,False,-0.008461519,MntR,Manganese Acquisition,Metal Homeostasis
14,CcpA-1,False,-0.007964296000000001,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
13,FMN,False,-0.006290141,,Riboflavin Biosynthesis,Miscellaneous Metabolism
9,CodY,False,-0.006267716,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
17,SNFR,False,0.0021597020000000003,,,Genomic Strain Difference
6,Rex,False,0.0015764720000000002,Rex,Redox Balance,Energy Metabolism
28,Agr,False,-0.001381728,AgrA,Quorum Sensor/ Virulence Expression,Virulence
3,CymR,False,0.0008315620000000001,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
