,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.048041445654072985,2.0,0.0,0.033970432,1.0,-0.033970432,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,5.142228423500001,0.03381628508762903,2.0,2.0,5.118316699,3.0,5.166140148,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,1.2782716183333334,0.14729549010516463,3.0,4.0,1.189194859,5.0,1.197331077,6.0,1.448288919,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,4.8530036,0.14195029615126767,2.0,7.0,4.752629583,8.0,4.953377617,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.04403456992415048,2.0,9.0,-0.031137143000000003,10.0,0.031137143000000003,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.08593331200000001,0.07506356665245598,2.0,11.0,0.032855355,12.0,0.13901126900000002,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.03308071089453868,2.0,13.0,0.023391595,14.0,-0.023391595,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.050837334750000004,0.22497084222442834,4.0,15.0,-0.21350681400000002,16.0,-0.050037551000000006,17.0,0.18300085900000002,18.0,0.283892845,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.20975097075,0.1492004945698864,4.0,19.0,-3.367665912,20.0,-3.007676219,21.0,-3.236072594,22.0,-3.227589158,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.25174319166666664,0.057325289850274505,3.0,23.0,0.18660194,24.0,0.29449477300000004,25.0,0.27413286200000003,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.1014314512436817,2.0,26.0,0.07172286700000001,27.0,-0.07172286700000001,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.1239469195,0.11624177378425592,2.0,28.0,0.20614226600000002,29.0,0.041751573,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.010156261,0.12152992770879523,2.0,30.0,0.07577837500000001,31.0,-0.09609089700000001,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.06029987709699422,2.0,32.0,-0.042638452,33.0,0.042638452,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.29652359250000004,0.07900352391792731,2.0,34.0,-0.35238752,35.0,-0.24065966500000002,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.3240304845,0.12154209065253842,2.0,36.0,0.409973721,37.0,0.238087248,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.3333333778381064e-10,0.09661460178626305,3.0,38.0,-0.077274021,39.0,0.10832148200000001,40.0,-0.03104746,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.7767865546666668,0.0554727781950231,3.0,41.0,-0.836374351,42.0,-0.726640752,43.0,-0.767344561,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.2794175819788601,2.0,44.0,-0.19757806700000002,45.0,0.19757806700000002,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.315787394,0.11512324752903767,2.0,46.0,-0.23438296500000003,47.0,-0.397191823,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.059149543000000006,,1.0,48.0,-0.059149543000000006,,,,,,,,,,,,,,
