k,name,in_iM,gene_weight,regulator,function,category
70,PhnR-2,True,0.0725404416,PhnF/PhnR,Phosphate transport,Metal Homeostasis
22,Singlet-1,False,-0.0314875791,,,Singlet
71,Singlet-4,False,-0.0274479854,,,Singlet
51,FleN,False,0.0232070799,FleN,Bacterial chemotaxis,Structural Components
47,CzcR,False,0.0225827077,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
98,Uncharacterized-14,False,-0.0215152005,,,Uncharacterized
64,SoxR,False,0.0194324666,SoxR,RND efflux pump,Defense Mechanisms
76,SouR,False,-0.0181431981,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
72,PtxS,False,-0.0176919357,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
54,Sfa2,False,0.0172241645,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
65,HypR,False,-0.0163107395,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
61,Uncharacterized-9,False,-0.0160598422,,,Uncharacterized
101,Translational-3,False,-0.014845466000000002,,,Translational
35,XisF4,False,0.013607392000000001,XisF4,Excision of Pf4 prophage,Prophages
82,CueR,False,-0.0130313592,CueR,Copper adaptation/transport,Metal Homeostasis
24,AmiE,False,-0.0126635571,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
27,FpvR,False,-0.0124933875,FpvR,Ferripyoveridine system,Metal Homeostasis
25,EsrC,False,-0.011381929300000001,NfxB/EsrC,RND efflux pump,Defense Mechanisms
6,ArgR-1,False,0.0110428633,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
21,Anr-1,False,0.0103463514,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
13,Uncharacterized-2,False,-0.0102755815,,,Uncharacterized
38,AauR,False,0.0100416913,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
58,CpxR,False,0.0100219556,CpxR/ParB,Various stress response,Stress Response
60,ErbR-2,False,0.0100014788,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
2,Uncharacterized-1,False,-0.0096519198,,,Uncharacterized
46,LiuR,False,-0.0095921174,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
103,Uncharacterized-17,False,-0.009495256,,,Uncharacterized
67,CysB-1,False,-0.0092152493,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
57,Uncharacterized-7,False,0.0090976719,,,Uncharacterized
44,ArgR-2,False,0.0090323698,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
18,MexZ,False,0.008942515600000001,MexZ,Aminoglycoside resistance,Defense Mechanisms
62,Uncharacterized-10,False,0.0088080762,,,Uncharacterized
90,RoxR,False,0.008658681000000001,RoxR,Cytochrome oxidases,Energy Metabolism
81,QscR-1,False,0.0085913071,QscR,PA1891-PA1897 novel operon,Quorum Sensing
87,DguR,False,0.008251347800000001,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
23,HexR-2,False,0.0076556961000000005,HexR,Glucose metabolism,Carbon Source Utilization
0,NarL-1,False,-0.0071361465,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
14,ErbR-1,False,0.007123280300000001,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
19,FruR,False,-0.006881379700000001,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
37,HutC,False,0.0068084511000000006,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
89,QscR-2,False,-0.0067910658,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
77,Anr-2,False,-0.0066078958,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
92,RpoS-2,False,-0.0064238373000000005,RpoS/MmsR,General stress response,Stress Response
