k,Name,in_iM,gene_weight,Regulator,Function,Category
21,Gal/Man.,False,-0.06176544900000001,,Galactose/Mannose Metabolism,Carbon Source Utilization
5,SaeR,False,0.059764388,SaeR,Virulence Expression,Virulence
27,PerR,False,-0.053790718,PerR,Oxidative Stress Response,Stress Response
15,PurR,False,-0.04794633,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
6,Rex,False,-0.047519283,Rex,Redox Balance,Energy Metabolism
13,FMN,False,-0.031675136,,Riboflavin Biosynthesis,Miscellaneous Metabolism
3,CymR,False,0.028932052000000003,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
23,Phi-Sa3,False,-0.026581921,,Prophage Expression,Mobile Elements
22,VraR,False,-0.025757404,VraR,Cell Wall Biosynthesis,Structural Components
8,Fur,False,-0.021874745,Fur,Iron Metabolism,Metal Homeostasis
20,CcpA-2,False,-0.019561883000000002,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
14,CcpA-1,False,-0.019447026000000003,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
16,SigS,False,-0.017503249000000002,SigS,Stress Response,Stress Response
24,Autolysin,False,0.013150734,,Autolysin Expression,Biological Enrichment
4,SigB,False,0.012415121000000001,SigB,Stress Response,Stress Response
25,B-Lactam Resistance,False,0.012162699,,B-lactam Resistance,Stress Response
9,CodY,False,-0.010246043,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
12,Urease,False,0.010011904,,Urea Metabolism,Miscellaneous Metabolism
18,LacR,False,0.008853559,LacR,Lactose Metabolism,Carbon Source Utilization
28,Agr,False,-0.007342751000000001,AgrA,Quorum Sensor/ Virulence Expression,Virulence
19,PyrR,False,-0.007247632,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
0,TreR,False,0.0071592470000000005,TreR,Trehalose Metabolism,Carbon Source Utilization
11,NreC/Rex,False,-0.005971475,NreC or Rex,Redox Balance,Energy Metabolism
26,MntR,False,-0.005586342,MntR,Manganese Acquisition,Metal Homeostasis
2,Unc-1,False,0.00542861,,,Uncharacterized
1,Vim-3,False,0.0034039210000000003,,Virulence Expression,Virulence
17,SNFR,False,-0.001661427,,,Genomic Strain Difference
10,Guanine Responsive (GR),False,0.0007388770000000001,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
7,Translation,False,8.86e-05,,Translation Machinery Expression,Biological Enrichment
