,b3755
control__wt_glc__1,7.0403494925
control__wt_glc__2,6.6595687447
fur__wt_dpd__1,5.9886268207
fur__wt_dpd__2,5.8388241826
fur__wt_fe__1,6.66454968
fur__wt_fe__2,6.6616299145
fur__delfur_dpd__1,6.2794333122
fur__delfur_dpd__2,5.6290382681
fur__delfur_fe2__1,6.0939072799
fur__delfur_fe2__2,6.4134362549
acid__wt_ph5__1,6.7976582628
acid__wt_ph5__2,6.860750585
acid__delgadx_ph5__1,7.0475932649
acid__delgadx_ph5__2,6.4054861795
acid__delgadw_ph5__1,6.8285167827
acid__delgadw_ph5__2,6.8278036313
acid__delgade_ph5__1,6.9537260225
acid__delgade_ph5__2,6.8835717524
oxidative__wt_pq__1,7.2891236222
oxidative__wt_pq__2,7.4101326801
oxidative__deloxyr_pq__1,7.9702365799
oxidative__deloxyr_pq__2,7.7688635162
oxidative__delsoxr_pq__1,6.7905032851
oxidative__delsoxr_pq__2,6.680971404
oxidative__delsoxs_pq__1,7.0764461629
oxidative__delsoxs_pq__2,6.9581005368
nac_ntrc__wt_csn__1,6.4387106041
nac_ntrc__wt_csn__2,6.3884688385
nac_ntrc__wt_cytd__1,6.7426420235
nac_ntrc__wt_cytd__2,6.8464747687
nac_ntrc__wt_gln__1,6.6744904705
nac_ntrc__wt_gln__2,6.6691838578
nac_ntrc__bw_delnac_csn__1,5.9543754375999995
nac_ntrc__bw_delnac_csn__2,5.6568146912
nac_ntrc__bw_delnac_cytd__1,6.3492615011
nac_ntrc__bw_delnac_cytd__2,6.3613131145
nac_ntrc__bw_delnac_gln__1,6.5607893979
nac_ntrc__bw_delnac_gln__2,6.3495675829
nac_ntrc__bw_delnac_nh4__1,6.5973043626
nac_ntrc__bw_delnac_nh4__2,6.6059179494
misc__wt_no_te__1,6.3378189757
misc__wt_no_te__2,6.5111267928
misc__bw_delcbl__1,6.0942842726
misc__bw_delcbl__2,6.1627880218
misc__bw_delfabr__1,6.3522846353
misc__bw_delfabr__2,6.2855634039
misc__bw_delfadr__1,6.2148340446
misc__bw_delfadr__2,6.444569048
misc__nitr_031__1,6.6524110945
omics__wt_glu__1,6.284144992
omics__wt_glu__2,6.4733404325
omics__wt_gly__1,6.1691831266
omics__wt_gly__2,6.325833749
omics__wt_thr__1,7.5196722086
omics__wt_thr__2,7.5320237472
omics__bw_ac__1,6.5508020903
omics__bw_ac__2,6.2712350929
omics__bw_fum__1,6.389829422
omics__bw_fum__2,6.307802461
omics__bw_glc__1,7.2605804971
omics__bw_glc__2,7.1633562596
omics__bw_pyr__1,6.7142259798
omics__bw_pyr__2,6.6253527103
ompr__wt_nacl__1,6.3874843802
ompr__wt_nacl__2,6.4295707218
ompr__bw_delompr_nacl__1,6.5548470159
ompr__bw_delompr_nacl__2,6.8426483007000005
minspan__wt_ade__1,7.2172936971
minspan__wt_glc__1,6.6540863107
minspan__wt_glc__2,6.6434867343
minspan__wt_glc__3,6.6090910806
minspan__wt_glc__4,6.5228770804
minspan__wt_glc_anaero__1,7.9572839364
minspan__wt_glc_anaero__2,8.1500143795
minspan__wt_trp__1,7.9621966302
minspan__bw_delcra_glc__1,7.912001379
minspan__bw_delcra_glc__2,7.8785181264
minspan__bw_delcra_trp__1,7.8439110379
minspan__bw_delmntr__1,8.0466000594
minspan__bw_delnac_ade__1,7.3726205451
minspan__bw_delnac_glc__1,6.9199307745
cra_crp__wt_ac__1,5.7710280582
cra_crp__wt_ac__2,5.6522499849
cra_crp__wt_fru__1,5.7111942337
cra_crp__wt_fru__2,6.0149690282
cra_crp__delcra_ac__1,5.9068584647
cra_crp__delcra_ac__2,6.0147655601
cra_crp__delcra_fru__1,6.3819080038
cra_crp__delcra_fru__2,6.3631272749
cra_crp__delcra_glc__1,6.7900075751
cra_crp__delcra_glc__2,6.8804727423
rpoB__wt_031__1,6.5620300949
rpoB__wt_044__1,6.8896600791000004
rpoB__wt_lb__1,6.9307069551
rpoB__wt_lb__2,6.6354993699
rpoB__rpoBE546V_031__1,6.3838785671
rpoB__rpoBE546V_044__1,6.8607833635
rpoB__rpoBE546V_lb__1,6.6135177269
rpoB__rpoBE546V_lb__2,6.5988046227
rpoB__rpoBE546V_glc__1,6.6741538493
rpoB__rpoBE672K_glc__1,6.2647701367
rpoB__rpoBE672K_glc__2,6.109910694
rpoB__rpoBE672K_lb__1,6.7268777765
rpoB__rpoBE672K_lb__2,6.7021569157
crp__wt_fru__1,6.1971600861
crp__wt_glyc__1,5.8742181258
crp__wt_glyc__2,6.1003115432
crp__delar1_glyc__1,6.905804069
crp__delar1_glyc__2,6.9583698039
crp__delar1ar2_glyc__1,5.3434780459
crp__delar1ar2_glyc__2,5.3781814221
crp__delar1ar2_glyc__3,5.0816572963
crp__delar2_glyc__1,6.4698249436
crp__delar2_glyc__2,6.2509543448
crp__delar2_glyc__3,6.3289337804
crp__delcrp_fru__1,6.3987508554
crp__delcrp_fru__2,6.3884635035
crp__delcrp_fru__3,6.5882672806
crp__delcrp_glc__1,6.2377147744
crp__delcrp_glc__2,6.3549529852
crp__delcrp_glc__3,6.4427055787
crp__delcrp_glyc__1,6.4108034052
crp__delcrp_glyc__2,6.3341267735
crp__delcrp_glyc__3,6.3973444735000005
glu__glu_ale3__1,9.1348691881
glu__glu_ale4__1,7.1684299715
glu__glu_ale5__1,6.9920274447
glu__glu_ale6__1,6.3298392121
glu__glu_ale8__1,8.981337471
glu__glu_ale9__1,8.7391404195
glu__glu_ale10__1,9.0192577131
42c__wt_42c__1,6.9768960407
42c__42c_ale1__1,8.046437734
42c__42c_ale2__1,7.0687723041
42c__42c_ale3__1,6.5661454319
42c__42c_ale4__1,7.8543082831
42c__42c_ale5__1,6.3659147111
42c__42c_ale6__1,8.8129187804
42c__42c_ale8__1,9.048778537
42c__42c_ale9__1,6.6343958093
42c__42c_ale10__1,9.04679637
ssw__wt_ac__1,6.4644162612
ssw__wt_glc__1,6.7081788626000005
ssw__wt_glyc__1,7.9971246797
ssw__wt_xyl__1,7.906591752
ssw__glc_ale1__1,8.105064719
ssw__glc_ale2__1,8.4106145356
ssw__glc_ale3__1,8.1408375183
ssw__glyc_ale1__1,7.2878992432
ssw__glyc_ale2__1,7.060220735
ssw__xyl_ale1__1,6.7930101401
ssw__xyl_ale2__1,6.7928972003
ssw__xyl_ale3__1,6.7294383051
ssw__glc_ac_ac2__1,6.0307703835
ssw__glc_ac_glc1__1,7.0577621454
ssw__glc_ac_glc2__1,8.090371953
ssw__glc_glyc_glc__1,7.9917410754
ssw__glc_glyc_glyc__1,6.4763092208
ssw__glc_xyl_glc__1,7.4326542242
ssw__glc_xyl_xyl__1,5.66343858
pgi__glu4_delpgi__1,6.1788218664
pgi__pgi_ale1__1,6.5747935644
pgi__pgi_ale2__1,6.4143186468
pgi__pgi_ale3__1,6.4556783383
pgi__pgi_ale5__1,6.1038154652
pgi__pgi_ale6__1,6.1613137069
pgi__pgi_ale7__1,6.0016934132
pgi__pgi_ale8__1,6.056231566
ica__wt_glc__1,6.633806676
ica__wt_glc__2,6.5680892163
ica__wt_glc__3,6.5429624807
ica__wt_glc__4,6.8137331664000005
ica__arg_sbt__1,6.7008652404
ica__arg_sbt__2,6.5399693918
ica__cytd_rib__1,6.7632913768
ica__cytd_rib__2,6.8434650434
ica__gth__1,6.4633053387
ica__gth__2,6.4874399418
ica__leu_glcr__1,6.9802011884
ica__leu_glcr__2,6.9155774306
ica__met_glc__1,6.5883367359000005
ica__met_glc__2,6.5416046275
ica__no3_anaero__1,7.3585283086
ica__no3_anaero__2,7.4178682121
ica__phe_acgam__1,6.6436454953
