,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.5000001634828406e-11,0.025609615694632402,4.0,0.0,-0.0375509338,1.0,0.0128044573,2.0,0.018981431700000002,3.0,0.0057650449
1,2AA__del_ridA,0.051073325,0.17012077595311897,4.0,4.0,-0.08650397680000001,5.0,0.29491184930000003,6.0,-0.0394255323,7.0,0.0353109598
2,GC_MS__WT,0.0,0.07649064071131785,3.0,8.0,-0.08212281710000001,9.0,0.0129064747,10.0,0.0692163424,,
3,GC_MS__del_slyA,0.2990672328,0.09114412619810144,2.0,11.0,0.23461860310000002,12.0,0.3635158625,,,,
4,Rho__WT,-9.25185853854297e-18,0.33350129869305567,3.0,13.0,-0.374683411,14.0,0.2643636009,15.0,0.1103198101,,
5,Rho__rho_Y80C,1.8951030237000002,0.1908722025832578,3.0,16.0,1.6863712176,17.0,2.0607508373,18.0,1.9381870162000001,,
6,Rho__rho_K130Q,0.4865563976666667,0.12286509691717401,3.0,19.0,0.367730679,20.0,0.4788412563,21.0,0.6130972577,,
7,flagella__WT,0.0,0.1243809508549983,2.0,22.0,-0.08795061380000001,23.0,0.08795061380000001,,,,
8,flagella__del_rfaL,-0.2155918617,0.005132525944539838,2.0,24.0,-0.21922110560000002,25.0,-0.2119626178,,,,
9,flagella__del_rfaG,0.2676324639,0.07290230340246201,2.0,26.0,0.319182177,27.0,0.2160827508,,,,
10,flagella__del_rfaD,0.7415008964500001,0.13477721468047643,2.0,28.0,0.8368027789,29.0,0.646199014,,,,
11,nusG__WT_OD08,0.0,0.15140055313902667,2.0,30.0,0.1070563578,31.0,-0.1070563578,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.03485993066666668,0.2515251988316529,3.0,32.0,-0.31813129900000003,33.0,0.051251663600000004,45.0,0.1622998434,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.42719873053333335,0.2006967324937904,3.0,34.0,-0.4755945681,36.0,-0.2067291617,37.0,-0.5992724618,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.41804344006666666,0.09734356572226925,3.0,35.0,0.36525886290000004,41.0,0.3584932415,42.0,0.5303782158,,
15,omv__controlPCN_highOD_intracellularRNAs,0.059892955900000024,0.8689677848067168,3.0,38.0,0.7663693739,39.0,0.32372306900000003,40.0,-0.9104135752,,
16,omv__controlPCN_lowOD_intracellularRNAs,-9.25185853854297e-18,0.26076835167761936,3.0,43.0,0.0644773196,44.0,-0.2869583875,46.0,0.2224810679,,
17,sv5015__STM1625,-0.30237086443333333,0.061288404651620325,3.0,47.0,-0.3730505388,48.0,-0.2701223487,49.0,-0.26393970580000004,,
18,sv5015__STM0581,-0.9114340685000001,0.09209400824302019,3.0,50.0,-0.9970721263000001,51.0,-0.8140174330000001,52.0,-0.9232126462,,
19,sv5015__WT,3.333333377838107e-11,0.04890369337248531,3.0,53.0,0.054288045300000004,54.0,-0.0406042355,55.0,-0.0136838097,,
20,tomato__tomato_root,-0.18072924920000003,0.3471671727692885,3.0,56.0,0.2183504799,57.0,-0.41308028890000004,58.0,-0.3474579386,,
21,tomato__LB,0.0,0.19633389269303925,2.0,59.0,-0.1388290269,60.0,0.1388290269,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.011230119566666667,0.03496033840406136,3.0,61.0,0.0065606551,62.0,0.0482905244,63.0,-0.0211608208,,
23,AcrB_efflux_virulence__WT,-2.3129646346357427e-18,0.13858951180171286,3.0,64.0,-0.1547032889,65.0,0.1128089721,66.0,0.041894316800000005,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.1209987325,0.09708884677014637,3.0,67.0,0.1698805422,74.0,0.18393156900000002,75.0,0.0091840863,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,1.1591076686333333,0.06260399990517666,3.0,68.0,1.2240710112,69.0,1.1540865854,71.0,1.0991654093,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.23152769976666668,0.1435540349350217,3.0,70.0,-0.22584238920000002,106.0,-0.37783992980000003,107.0,-0.0909007803,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,1.2961348728,0.08949469335157448,3.0,72.0,1.3744216012,79.0,1.3154097528,110.0,1.1985732644,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.38939340433333336,0.17933044992101005,3.0,73.0,0.3939729925,76.0,0.5663901987000001,109.0,0.2078170218,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,1.0571909040666667,0.075260195835202,3.0,77.0,1.0711812025,78.0,1.1244742897,86.0,0.97591722,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,0.8861321804,0.1303561894079508,2.0,80.0,0.7939564349,95.0,0.9783079259,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,0.9119675330500001,0.02120050316141019,2.0,81.0,0.9269585526,82.0,0.8969765135000001,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.4290375402666667,0.013993928336829956,3.0,83.0,0.4229891092,84.0,0.4190851464,85.0,0.4450383652,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.5765607289333333,0.21974820283034316,3.0,87.0,0.7771176589000001,100.0,0.6109000972,101.0,0.3416644307,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,3.33333360913457e-11,0.18037026159115033,3.0,88.0,0.035926163000000004,89.0,-0.1956296635,90.0,0.1597035006,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,0.7558741300333334,0.035966209535361435,3.0,91.0,0.7949270252,92.0,0.724111598,93.0,0.7485837669000001,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.04636933953333333,0.12633869811213902,3.0,94.0,-0.1903244842,119.0,0.0051349848,120.0,0.046081480800000005,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,0.7656372773500001,0.09675755369675929,2.0,96.0,0.8340551997000001,97.0,0.6972193550000001,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,0.9223151061666668,0.04273882778975351,3.0,98.0,0.8928619007,99.0,0.9713344037,105.0,0.9027490141000001,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,1.0199467958,0.1044087125969827,3.0,102.0,1.1307992516,103.0,1.0055690642,104.0,0.9234720716,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,0.6707962391666668,0.06858000095496945,3.0,108.0,0.7400638424,111.0,0.6693997041,112.0,0.6029251710000001,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.4129902743,0.13638917044320323,3.0,113.0,0.2705009189,114.0,0.4261437004,115.0,0.5423262036000001,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,0.6706897206,0.10518079228710982,3.0,116.0,0.6036267616000001,117.0,0.6165290185,118.0,0.7919133817,,
