k,name,in_iM,gene_weight,regulator,function,category
57,Uncharacterized-7,True,0.1055444433,,,Uncharacterized
70,PhnR-2,False,0.0432258656,PhnF/PhnR,Phosphate transport,Metal Homeostasis
88,NRPS,False,-0.0322871629,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
101,Translational-3,False,-0.029704049200000002,,,Translational
27,FpvR,False,0.0252556616,FpvR,Ferripyoveridine system,Metal Homeostasis
79,Uncharacterized-13,False,0.0247070851,,,Uncharacterized
56,Singlet-3,False,-0.0223913148,,,Singlet
45,CbrB,False,0.0211189492,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
9,PmrA,False,-0.019744712,PmrA,Polymyxins resistance,Defense Mechanisms
63,Uncharacterized-11,False,0.0192260435,,,Uncharacterized
89,QscR-2,False,0.01921089,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
18,MexZ,False,0.0180355165,MexZ,Aminoglycoside resistance,Defense Mechanisms
96,LexA,False,0.0179119205,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
73,AmrZ,False,0.0175613201,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
8,EutR,False,0.0171469998,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
26,RsmA,False,-0.0159886548,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
54,Sfa2,False,0.0158965784,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
1,DhcR,False,-0.0157223111,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
0,NarL-1,False,-0.0149506724,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
38,AauR,False,-0.0141575513,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
16,Translational-1,False,0.013251025000000001,,,Translational
102,AcoR,False,-0.0132317336,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
82,CueR,False,-0.013222677200000001,CueR,Copper adaptation/transport,Metal Homeostasis
42,PrrF,False,-0.0131279154,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
95,MdcR,False,0.012969783700000001,MdcR,Malonate synthesis,Miscellaneous Metabolism
50,Zur-2,False,-0.012643406000000001,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
58,CpxR,False,0.012318817800000001,CpxR/ParB,Various stress response,Stress Response
55,RpoH,False,-0.0119145506,,Heat Shock Response,Stress Response
65,HypR,False,-0.0117536848,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
19,FruR,False,0.011080279,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
22,Singlet-1,False,-0.0108947505,,,Singlet
59,Uncharacterized-8,False,0.0106316634,,Iron ABC permease,Metal Homeostasis
76,SouR,False,-0.010586639200000001,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
71,Singlet-4,False,0.010576953200000001,,,Singlet
15,LasR,False,0.0101935198,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
74,NarL-2,False,-0.0099621429,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
11,AHL,False,0.0097252381,AHL,AHL synthesis,Quorum Sensing
35,XisF4,False,0.0096020192,XisF4,Excision of Pf4 prophage,Prophages
46,LiuR,False,-0.0094744455,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
31,NagQ,False,-0.0093182933,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
75,Translational-2,False,-0.009116599000000001,,,Translational
14,ErbR-1,False,0.0088830307,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
83,Sigma-70,False,-0.0088486984,Sigma-70,Prophages (YMC11/02/R656),Prophages
68,Iron acquisition,False,-0.0084562929,,Pyoverdine synthesis,Metal Homeostasis
28,PA1226,False,-0.0083878493,PA1226,Lipopolysaccharide synthesis,Structural Components
81,QscR-1,False,-0.0082599458,QscR,PA1891-PA1897 novel operon,Quorum Sensing
48,BexR,False,-0.0081255942,BexR,Virulence factor AprA,Miscellaneous Metabolism
64,SoxR,False,0.0078119838,SoxR,RND efflux pump,Defense Mechanisms
66,Uncharacterized-12,False,0.0072659558,,,Uncharacterized
12,TagR1,False,-0.007022800300000001,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
72,PtxS,False,-0.0070054138000000005,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
34,Uncharacterized-4,False,-0.0069529542,,,Uncharacterized
52,PchR,False,-0.0068544377,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
20,MmsR,False,0.0067496086,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
103,Uncharacterized-17,False,0.006740982800000001,,,Uncharacterized
78,MexS,False,0.0066251447,GlcC/MexS,RND efflux pump,Stress Response
80,GcsR,False,-0.0065555758,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
98,Uncharacterized-14,False,0.0065089665,,,Uncharacterized
62,Uncharacterized-10,False,-0.0064108332,,,Uncharacterized
67,CysB-1,False,0.0061525633,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
85,MvfR,False,-0.0061264722,MvfR,PQS signalling,Miscellaneous Metabolism
17,RpoN,False,-0.0060367446,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
30,RpoS-1,False,-0.005990194900000001,AlgU/RpoN,General stress response,Stress Response
90,RoxR,False,0.0058132454,RoxR,Cytochrome oxidases,Energy Metabolism
13,Uncharacterized-2,False,-0.0058034692,,,Uncharacterized
4,AtuR,False,-0.005365758500000001,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
2,Uncharacterized-1,False,0.0048411411,,,Uncharacterized
39,RiPP,False,0.004657347,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
51,FleN,False,-0.004617838500000001,FleN,Bacterial chemotaxis,Structural Components
44,ArgR-2,False,-0.0044479871,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
3,EatR,False,0.0044465474000000005,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
32,PvdS,False,0.0043089237,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
94,Cell Division,False,-0.003993552,,Cell wall biosynthesis,Structural Components
5,HexR-1,False,-0.0037370795,HexR/GltR,Glucose metabolism,Carbon Source Utilization
93,PprB,False,0.0036206353,PprB,Flp pilus assembly protein,Structural Components
100,Uncharacterized-16,False,-0.0031433750000000003,,,Uncharacterized
91,CysB-2,False,0.0028163148,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
29,Singlet-2,False,0.0028111402000000002,,,Singlet
36,GlpR,False,0.0027478645,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
87,DguR,False,0.002629329,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
77,Anr-2,False,-0.0023560199000000003,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
43,k-opioid,False,-0.0022937785,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
6,ArgR-1,False,0.0022514906000000003,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
92,RpoS-2,False,-0.0020697999,RpoS/MmsR,General stress response,Stress Response
61,Uncharacterized-9,False,-0.0019570295,,,Uncharacterized
97,AmiR,False,0.0019043538,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
40,ExsB,False,-0.0018796485,ExsB,T3SS system,Secretion System
53,Uncharacterized-6,False,0.0018702155000000001,,,Uncharacterized
47,CzcR,False,0.0017469251000000001,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
23,HexR-2,False,0.0016570604,HexR,Glucose metabolism,Carbon Source Utilization
86,Hypothetical,False,0.0014145299,,,Uncharacterized
60,ErbR-2,False,-0.0013578974,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
24,AmiE,False,-0.0012700711,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
33,Uncharacterized-3,False,-0.0012332098000000001,,,Uncharacterized
99,Uncharacterized-15,False,-0.0010946114,,,Uncharacterized
7,AntR,False,0.0010315971,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
69,FoxR,False,0.0007938953000000001,,Iron chelator,Metal Homeostasis
37,HutC,False,-0.0007882929,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
10,Zur-1,False,0.0007830239000000001,Zur/RutR,Zinc uptake,Metal Homeostasis
21,Anr-1,False,-0.0006873792000000001,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
49,AtsR,False,0.0005481726,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
84,PhhR,False,0.0005208272,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
41,Uncharacterized-5,False,-0.00041945130000000004,,,Uncharacterized
25,EsrC,False,-0.00041407140000000004,NfxB/EsrC,RND efflux pump,Defense Mechanisms
