k,name,in_iM,gene_weight,regulator,function,category
75,Translational-2,False,-0.0446878084,,,Translational
56,Singlet-3,False,0.030355937200000002,,,Singlet
54,Sfa2,False,-0.027804590900000002,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
100,Uncharacterized-16,False,-0.0258287659,,,Uncharacterized
62,Uncharacterized-10,False,0.025650107000000002,,,Uncharacterized
79,Uncharacterized-13,False,-0.0240518158,,,Uncharacterized
29,Singlet-2,False,0.0231513426,,,Singlet
68,Iron acquisition,False,-0.020755934,,Pyoverdine synthesis,Metal Homeostasis
8,EutR,False,-0.0206127966,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
87,DguR,False,0.0204144798,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
14,ErbR-1,False,-0.0182191552,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
13,Uncharacterized-2,False,-0.0177537969,,,Uncharacterized
22,Singlet-1,False,-0.017562514300000002,,,Singlet
43,k-opioid,False,-0.016927631500000002,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
85,MvfR,False,-0.016715188000000002,MvfR,PQS signalling,Miscellaneous Metabolism
50,Zur-2,False,0.0165265878,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
96,LexA,False,-0.0163623296,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
57,Uncharacterized-7,False,0.015980294500000002,,,Uncharacterized
93,PprB,False,-0.0154291776,PprB,Flp pilus assembly protein,Structural Components
5,HexR-1,False,-0.014891872700000001,HexR/GltR,Glucose metabolism,Carbon Source Utilization
15,LasR,False,-0.0138695963,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
82,CueR,False,-0.013672142000000002,CueR,Copper adaptation/transport,Metal Homeostasis
76,SouR,False,-0.0133593722,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
35,XisF4,False,0.012701349800000001,XisF4,Excision of Pf4 prophage,Prophages
60,ErbR-2,False,0.0123441459,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
72,PtxS,False,-0.0122115539,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
25,EsrC,False,-0.0112971174,NfxB/EsrC,RND efflux pump,Defense Mechanisms
0,NarL-1,False,0.0110399122,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
94,Cell Division,False,0.0109339432,,Cell wall biosynthesis,Structural Components
69,FoxR,False,0.0109260546,,Iron chelator,Metal Homeostasis
44,ArgR-2,False,-0.0107989478,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
65,HypR,False,-0.010601671,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
98,Uncharacterized-14,False,-0.0105238881,,,Uncharacterized
91,CysB-2,False,-0.0102586777,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
55,RpoH,False,0.0100850733,,Heat Shock Response,Stress Response
49,AtsR,False,-0.0096907367,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
86,Hypothetical,False,0.0096310762,,,Uncharacterized
53,Uncharacterized-6,False,0.0094434181,,,Uncharacterized
47,CzcR,False,-0.0090679481,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
36,GlpR,False,0.0087019934,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
74,NarL-2,False,-0.0085585174,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
38,AauR,False,-0.0084514421,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
78,MexS,False,-0.0082293518,GlcC/MexS,RND efflux pump,Stress Response
39,RiPP,False,-0.0082221636,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
71,Singlet-4,False,0.0082034111,,,Singlet
89,QscR-2,False,-0.007814384,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
88,NRPS,False,0.007761748200000001,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
16,Translational-1,False,-0.0077286037,,,Translational
