k,name,in_iM,gene_weight,regulator,function,category
35,KpdD-KpdE,False,0.026142938600000002,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
5,Pnt,False,0.0233731218,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
23,Amino acid,False,0.0201938221,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
10,Prophage,False,0.0193510304,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
43,AMR,False,0.0175288026,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
42,ABUW_1645 OE,False,0.0175148418,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
36,ppGpp,False,-0.0173007596,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
31,Type IV Pili,False,0.0161710391,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
1,NDH-1,False,-0.014822775100000001,,NADPH dehyrogenase I operon,Energy metabolism
3,PhoR-PhoB,False,0.014240952500000001,,Two-component system regulating inorganic phosphate levels,Inorganic ions
19,mumR,False,-0.0136144512,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
37,Unc-10,False,0.013088592900000001,,Uncharacterized iModulon 10,Uncharacterized
48,Unc-13,False,0.0126188095,,Uncharacterized iModulon 13,Uncharacterized
15,CRISPR,False,-0.0119189827,,Endogenous CRISPR-Cas system,Stress
2,BfmR-BfmS,False,0.0116724962,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
4,Fur-2,False,-0.0113161669,Fur,Iron homeostasis,Inorganic ions
6,GigA-GigB KO,False,-0.0111599361,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
9,ABUW_1645,False,0.010572979500000001,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
16,HGT,False,-0.0104152073,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
0,Fur-1,False,-0.0101149977,Fur,Iron homeostasis,Inorganic ions
34,Leucine,False,-0.0089340405,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
21,Unc-2,False,-0.008724801800000001,,Uncharacterized iModulon 2,Uncharacterized
47,Heavy metal resistance,False,0.0082301395,,ISPpu12 gene cluster/heavy metal resistance,Stress
28,PaaX,False,-0.0077249928,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
22,Translation,False,0.0067398580000000005,,Translational machinery,Functional
32,Unc-8,False,0.0061645139,,Uncharacterized iModulon 8,Uncharacterized
18,Tyrosine,False,-0.0060292972,,Tyrosine transport and metabolism,Amino acid metabolism
8,R7 mutant,False,-0.0056973395,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
25,GigA-GigB,False,0.0052754746,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
13,Unc-1,False,-0.0051271207000000004,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
11,Acetoin/butanediol,False,-0.0047386133000000006,,Acetoin and butanediol catabolic pathways ,Energy metabolism
14,GacA-GacS,False,0.0043407916,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
46,Urease/Ammonia,False,-0.0038385025000000003,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
17,adeB KO,False,-0.0033909687,AdeR,Effect of adeB knockout,Genomic
24,Unc-3,False,-0.0033318402,,Uncharacterized iModulon 3,Uncharacterized
40,LldR,False,0.0032712047,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
30,Unc-7,False,-0.0029282523,,Uncharacterized iModulon 7,Uncharacterized
7,Cbl/GigC,False,0.0025900727,,Sulfur transport and cysteine metabolism,Inorganic ions
29,Unc-6,False,-0.0023490887000000003,,Uncharacterized iModulon 6,Uncharacterized
27,Unc-5,False,0.0023155407000000003,,Uncharacterized iModulon 5,Uncharacterized
45,Fe-S Cluster,False,-0.0019009121,,Fe-S cluster assembly,Energy metabolism
33,Unc-9,False,0.0018457083,,Uncharacterized iModulon 9,Uncharacterized
39,RpoH,False,0.0016253823,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
26,Unc-4,False,-0.0015737279000000001,,Uncharacterized iModulon 4,Uncharacterized
41,cyd,False,0.0015399536000000001,,Consists of cyd operon,Energy metabolism
20,Lipoprotein,False,0.0014237823,,Increased activity in colistin and LL-37 treatment,Virulence
38,Unc-11,False,-0.0012794623,,Uncharacterized iModulon 11,Uncharacterized
44,Unc-12,False,0.0010161164,,Uncharacterized iModulon 12,Uncharacterized
12,Motility,False,0.0008450706,,Fimbrial subunits,Virulence
