,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.24188147853599534,4.0,0.0,0.1446354141,1.0,-0.286706483,2.0,-0.1054692024,3.0,0.2475402713
1,2AA__del_ridA,0.1019822255,0.16062120724338905,4.0,4.0,0.31421578380000004,5.0,-0.009757462000000001,6.0,-0.0343436463,7.0,0.1378142265
2,GC_MS__WT,-4.625929269271485e-18,0.09799881354511909,3.0,8.0,0.0199363885,9.0,-0.10643410930000001,10.0,0.0864977208,,
3,GC_MS__del_slyA,0.039037257900000004,0.09194122108531809,2.0,11.0,-0.025975003,12.0,0.1040495188,,,,
4,Rho__WT,-2.3129646346357427e-18,0.05144893625564402,3.0,13.0,-0.001719781,14.0,-0.050567483600000004,15.0,0.0522872646,,
5,Rho__rho_Y80C,-0.8668117016,0.07762218837843737,3.0,16.0,-0.8831721035000001,17.0,-0.9349496313000001,18.0,-0.78231337,,
6,Rho__rho_K130Q,-0.41554382693333336,0.3508730337921299,3.0,19.0,-0.17882676800000002,20.0,-0.2491469151,21.0,-0.8186577977,,
7,flagella__WT,0.0,0.21611378191504646,2.0,22.0,0.1528155207,23.0,-0.1528155207,,,,
8,flagella__del_rfaL,-0.19501283595000002,0.17787282359100767,2.0,24.0,-0.32078791570000004,25.0,-0.0692377562,,,,
9,flagella__del_rfaG,0.23719840740000003,0.10737859799985257,2.0,26.0,0.3131265422,27.0,0.16127027260000001,,,,
10,flagella__del_rfaD,0.14277163915000002,0.0628815663108025,2.0,28.0,0.09830765720000001,29.0,0.1872356211,,,,
11,nusG__WT_OD08,0.0,0.06875980699607098,2.0,30.0,0.0486205258,31.0,-0.0486205258,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,1.4287772319333334,0.4439986846946826,3.0,32.0,1.8974948333000001,33.0,1.014522101,45.0,1.3743147615,,
13,omv__spi2_ind_highOD_intracellularRNAs,1.6337013670000002,0.24111227176724356,3.0,34.0,1.3703132121000001,36.0,1.8435308237,37.0,1.6872600652,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.8773670218666667,0.04141861051606413,3.0,35.0,0.9232505719,41.0,0.8427408053000001,42.0,0.8661096884,,
15,omv__controlPCN_highOD_intracellularRNAs,1.864450952833333,0.35591608743906616,3.0,38.0,1.6902945111,39.0,2.2739084715,40.0,1.6291498759,,
16,omv__controlPCN_lowOD_intracellularRNAs,-3.333333146541643e-11,0.13153862375574724,3.0,43.0,0.08425538440000001,44.0,-0.1515725742,46.0,0.0673171897,,
17,sv5015__STM1625,0.3220089653666667,0.09763927534866923,3.0,47.0,0.2923456317,48.0,0.2426414121,49.0,0.4310398523,,
18,sv5015__STM0581,0.22865374356666668,0.04573269268056727,3.0,50.0,0.2751206994,51.0,0.1836925025,52.0,0.2271480288,,
19,sv5015__WT,0.0,0.33715679959406025,3.0,53.0,0.3556762316,54.0,-0.0407413572,55.0,-0.3149348744,,
