k,name,in_iM,gene_weight,regulator,function,category
231,RpoH,True,0.25523809670000003,RpoH,,Heat Shock
316,DksA-related,False,-0.053493478100000005,,,Stringent Response
166,ibpAB,False,-0.0458813361,RpoH+Lrp,,Heat Shock
84,NanR,False,0.0276552125,NanR,,Carbon Metabolism
163,ROS Del,False,-0.026457471000000003,,,Redox Stress
294,YhaJ,False,-0.023687223400000002,YhaJ,,Unknown
98,SG_lysA,False,0.020832805700000002,,,Unknown
261,MetR/MetJ,False,0.0206037304,MetR/MetJ,,Amino Acid Metabolism
326,McbR+H-NS,False,-0.0192940324,McbR+H-NS,,Extracellular Structures
18,SG_aaaD,False,-0.019149204700000002,,,Unknown
92,FDH-N,False,-0.0189492819,Fnr+NarL+NarP,,Nitrogen Metabolism
72,SG_ytiA,False,0.0189460026,,,Unknown
146,Ribosome,False,0.0181354708,ArcA+Fnr+RplD+DksA,,Translation
94,CpxR+BaeR,False,-0.018108174,CpxR+BaeR,,Membrane Homeostasis
209,Lrp+ppGpp,False,0.0168678,ppGpp+Lrp,,Unknown
341,TdcAR-2,False,0.0165768894,Crp+IHF+TdcA+TdcR,,Carbon Metabolism
334,SG_yfiF,False,0.0164951885,,,Unknown
187,SG_yjiS,False,-0.016144378,,,Unknown
214,BCAA-1,False,0.0160838436,Leu-tRNA+Val-tRNA,,Amino Acid Metabolism
172,SG_yjhZ,False,0.0160283367,,,Unknown
17,ZraR,False,-0.0158232651,ZraR,,Metal Homeostasis
160,LacI+MarA,False,-0.0157036609,Crp+MarA+H-NS+LacI,,Carbon Metabolism
239,Zur/ZntR,False,0.0151859291,Zur/ZntR,,Metal Homeostasis
122,Molybdopterin,False,0.0148617268,Fnr+CueR+ModE+CsrA+Molybdopterin,,Cofactor Metabolism
10,mdtIJ,False,0.0145019633,ppGpp+H-NS,,Membrane Homeostasis
70,Asparagine,False,0.014404714,Lrp+gcvB,,Amino Acid Metabolism
282,YgeV-2,False,0.0137815295,,,Unknown
263,BCAA-2,False,-0.013437296100000001,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,,Amino Acid Metabolism
260,SG_ynfN,False,-0.0134362015,,,Unknown
273,Spermidine,False,0.0134193435,Spermidine,,Amino Acid Metabolism
180,SG_yjbT,False,-0.013201178000000001,,,Unknown
300,SG_ymgF,False,0.0130986152,,,Unknown
156,entC KO,False,0.0130778304,,,Metal Homeostasis
116,ArgP/BasR/SlyA,False,-0.0128807972,ArgP/BasR/SlyA,,Amino Acid Metabolism
225,SG_yohO,False,0.012859217800000001,,,Unknown
111,tnaAB,False,-0.012774371000000001,Crp+TorR+Nac+L-tryptophan,,Amino Acid Metabolism
222,AtoC,False,-0.0127616177,RpoN+AtoC,,Fatty Acid Metabolism
157,CysB-3,False,-0.012529492000000001,CysB,,Amino Acid Metabolism
132,thrA KO,False,0.012421993000000001,,,Amino Acid Metabolism
140,Fnr+IHF+gcvB,False,-0.0123601743,gcvB+Fnr+IHF,,Carbon Metabolism
256,NarL+Fnr-1,False,-0.0121471652,NarL+Fnr,,Nitrogen Metabolism
27,ECA,False,-0.0120785371,,,Extracellular Structures
309,FrmR,False,0.0119301764,FrmR,,Carbon Metabolism
109,ygbE OE,False,-0.0116793239,,,Unknown
244,Glyoxylate,False,0.0116004058,ArcA+Crp+Cra+ppGpp+IclR+IHF,,Carbon Metabolism
104,NhaR,False,0.0115779702,NhaR,,Membrane Homeostasis
330,IS1-2,False,0.0114555239,,,Unknown
321,MarAR,False,0.011336734900000001,Cra+Crp+CpxR+AcrR+MarA+Rob+Fis+SoxS+MarR,,Membrane Homeostasis
320,Curlin,False,0.0112976798,RpoS+FliZ+CpxR+CsgD+BtsR,,Extracellular Structures
184,YcjW,False,0.011289773900000001,YcjW,,Carbon Metabolism
16,Cytochrome bd-I,False,-0.0110960235,,,Energy Metabolism
13,flhDC,False,0.0109659804,Crp+H-NS+QseB+AcrR+Fur+FliZ+HdfR+IHF+LrhA+OmpR+RcsAB+YjjQ,,Motility
60,GalRS-2,False,0.0108232867,GalR+GalS+Crp,,Carbon Metabolism
336,SG_essD,False,0.0108020813,,,Unknown
338,ATP Synthase,False,0.0105739382,,,Energy Metabolism
56,HU,False,-0.010548053200000001,,,Nucleoid
248,FecI,False,-0.0105297332,PdhR+Crp+HypT+Nac+Fur+FecI,,Metal Homeostasis
62,ROS_yedX,False,-0.0104340592,,,Unknown
121,pdhR KO,False,-0.0103247146,,,Carbon Metabolism
284,SG_aaeX,False,-0.0102620305,,,Unknown
78,YieP,False,-0.0102011082,YieP,,Membrane Homeostasis
