,BSU_15760
LBexp_1,12.9583
LBexp_2,12.6598
LBexp_3,12.5184
LBtran_1,11.7782
LBtran_2,12.1038
LBtran_3,12.3208
LBstat_1,12.1742
LBstat_2,11.8826
LBstat_3,11.8704
LBGexp_1,12.889
LBGexp_2,12.5674
LBGexp_3,12.4925
LBGtran_2,12.5204
LBGtran_3,12.6552
LBGstat_1,10.3507
LBGstat_2,10.1359
LBGstat_3,11.3045
S0_1,12.3637
S0_2,12.55
S0_3,12.67
S1_1,12.2942
S1_2,12.2742
S1_3,12.5321
S2_1,11.8644
S2_2,11.9384
S2_3,11.5261
S3_1,12.3834
S3_2,12.4631
S4_1,12.4404
S4_2,12.4202
S4_3,11.8149
S5_1,11.876
S5_2,12.032
S5_3,12.044
S6_1,11.2677
S6_2,8.349
S6_3,11.5318
S6/t_1,10.993
S6/t_2,8.0882
S6_4,10.6493
S6_5,11.4389
S6_6,11.4405
S7_4,10.7693
S7_5,10.732
S7_6,10.8703
S8_4,10.4671
S8_5,9.4175
G135_1,13.0045
G135_3,11.042300000000001
G150_1,12.7225
G150_2,13.1846
G150_3,13.2214
G180_1,12.563
G180_2,13.1814
G180_3,11.6858
C30_1,11.762
C30_2,11.955400000000001
C90_1,12.0106
C90_2,12.4009
BI_1,12.2729
BI_2,12.4097
BC_2,11.4363
BC/t_1,10.8439
BC/t_2,11.2746
BC_1,10.7521
Sw_1,10.917300000000001
Sw_2,11.3902
BT_1,11.4346
BT_2,10.804
B36_1,11.3072
B36_2,11.1523
B60_1,11.1284
B60_2,10.9592
M9exp_1,12.6073
M9exp_2,12.2809
M9exp_3,12.0048
M9tran_1,11.7781
M9tran_2,11.7269
M9tran_3,12.0771
M9stat_1,10.0638
M9stat_2,9.2971
M9stat_3,9.1573
M+G_1,11.8115
M+G_2,12.0927
M+G_3,11.9741
Glu_1,12.3943
Glu_2,12.4833
Glu_3,12.6478
Fru_1,12.3016
Fru_2,12.6502
Fru_3,11.7424
Mal_1,11.5977
Mal_2,12.008
Mal_3,12.3192
G+S_2,11.7563
G+S_3,12.1353
Pyr_1,11.3259
Pyr_2,11.8783
Pyr_3,11.6231
Gly_1,11.1997
Gly_2,12.0091
Gly_3,10.3425
Glucon_1,11.43
Glucon_2,11.8705
Glucon_3,11.0157
aero_1,12.7071
aero_2,11.6524
aero_3,12.8281
nit_1,12.0623
nit_2,12.2366
nit_3,11.9983
ferm_1,11.5173
ferm_2,11.9374
ferm_3,12.1697
T-5.40H_1,12.904
T-4.40H_1,12.6251
T-3.40H_1,12.3922
T-2.40H_1,12.0466
T-1.40H_1,11.876
T-1.10H_1,12.1407
T-0.40H_1,11.7977
T0.0H_1,11.8248
T0.30H_1,10.1504
T1.0H_1,10.6127
T1.30H_1,10.4124
T2.0H_1,10.336500000000001
T2.30H_1,11.3147
T3.0H_1,10.834
T3.30H_1,11.3794
T4.0H_1,11.3028
T5.0H_1,10.9528
HPh_1,12.6018
HPh_2,12.194
HPh_3,12.113
LPh_1,12.4464
LPh_2,13.325
LPh_3,12.6851
LPhT_1,10.8039
LPhT_2,10.9764
LPhT_3,11.4229
SMMPr_1,11.7876
SMMPr_2,11.8468
SMMPr_3,11.8471
HiTm_1,12.1697
HiTm_2,12.1162
HiTm_3,12.1882
LoTm_1,11.791
LoTm_2,11.68
LoTm_3,11.7765
HiOs_1,12.0155
HiOs_2,11.6227
HiOs_3,11.8967
BMM_1,12.5172
BMM_2,12.3051
BMM_3,12.232
Heat_1,12.3691
Heat_2,12.4573
Heat_3,12.0967
Cold_1,11.6843
Cold_2,10.8223
Cold_3,10.2024
Etha_1,9.9708
Etha_2,9.8471
Etha_3,10.0526
SMM_1,12.0825
SMM_2,12.037
SMM_3,11.987
Salt_1,10.8656
Salt_2,10.6967
Salt_3,11.0705
Mt0_1,12.5102
Mt0_3,13.0523
M0t45_1,12.1446
M0t45_2,12.8629
M0t45_3,12.7958
M0t90_1,11.3974
M0t90_2,12.378
M0t90_3,11.9583
M40t45_1,12.3453
M40t45_2,12.104800000000001
M40t45_3,12.8571
M40t90_1,11.8498
M40t90_2,12.217600000000001
M40t90_3,12.5099
dia0_1,12.6454
dia0_2,12.7231
dia0_3,13.0237
dia5_1,12.0375
dia5_2,11.9192
dia5_3,12.0509
dia15_1,12.7361
dia15_2,12.9137
dia15_3,11.4568
Diami_1,11.4983
Diami_2,11.9319
Diami_3,11.9131
Paraq_1,12.8535
Paraq_2,13.0376
Paraq_3,11.8117
H2O2_1,12.8326
H2O2_2,13.2416
H2O2_3,12.8479
Oxctl_1,12.3811
Oxctl_2,12.129
Oxctl_3,13.0088
GM-0.1_1,11.9336
GM-0.2_1,12.0647
GM+5_1,11.7333
GM+15_1,12.0801
GM+25_1,12.4457
GM+45_1,12.469
GM+60_1,12.4562
GM+90_1,12.6756
GM+120_1,11.6085
GM+150_1,11.8044
GM-0.1_2,12.3357
GM-0.2_2,12.2781
