,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.016876824430922366,2.0,0.0,0.011933717,1.0,-0.011933717,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.27256802550000003,0.0846408224222792,2.0,2.0,0.212717926,3.0,0.332418125,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.7928777503333334,0.13668125253511643,3.0,4.0,0.901699667,5.0,0.639471299,6.0,0.8374622850000001,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.517150213,0.19207297485126118,2.0,7.0,0.38133411,8.0,0.652966316,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.1606303248986023,2.0,9.0,-0.113582792,10.0,0.113582792,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.4542605445000001,0.2296800155522109,2.0,11.0,-0.6166688410000001,12.0,-0.29185224800000004,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.09219741308463114,2.0,13.0,-0.065193416,14.0,0.065193416,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.035742136499999994,0.7489007528260823,4.0,15.0,0.873677142,16.0,0.43386495500000005,17.0,-0.75258165,18.0,-0.41199190100000005,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.59771256725,0.12817218270695088,4.0,19.0,-1.719111112,20.0,-1.4220232990000001,21.0,-1.591644541,22.0,-1.658071317,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.00409763733333333,0.12374031813580365,3.0,23.0,-0.094190805,24.0,-0.055093139000000006,25.0,0.136991032,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,-4.999999997368221e-10,0.08988017395810136,2.0,26.0,-0.06355488100000001,27.0,0.06355488000000001,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.1253656115,0.05886887186988829,2.0,28.0,-0.083739033,29.0,-0.16699219,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.13873762050000002,0.18303765703224786,2.0,30.0,0.268164789,31.0,0.009310452,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.26568300714745585,2.0,32.0,-0.187866256,33.0,0.187866256,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.7129691205,0.02806952362512232,2.0,34.0,0.732817271,35.0,0.6931209700000001,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,1.4231543905000001,0.006772221151612342,2.0,36.0,1.418365707,37.0,1.427943074,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.333333331578814e-10,0.11897815223049021,3.0,38.0,-0.032952144,39.0,-0.099028983,40.0,0.131981128,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-3.103476049333333,0.0066840285818450485,3.0,41.0,-3.101372651,42.0,-3.110958769,43.0,-3.098096728,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.003749252687905685,2.0,44.0,0.002651122,45.0,-0.002651122,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.11392265850000001,0.10361524942110666,2.0,46.0,-0.040655613,47.0,-0.187189704,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.135436888,,1.0,48.0,0.135436888,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.008713812000000001,0.05205123607814754,2.0,49.0,0.045519594000000003,50.0,-0.02809197,,,,,,,,,,,,
