k,Name,in_iM,gene_weight,Regulator,Function,Category
31,Noise – S1210,False,0.082706058,,Noisy independent transcript S1210,Uncharacterized
37,Noise – Diamide 15,False,-0.021739964,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
80,LicR – Lichenan,False,-0.021582756,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
79,Alb – Antilisterial Bacteriocin,False,-0.020857796,Rok + ResD + AbrB + SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
75,HutP – Histidine Utilization,False,0.018550859,HutP,Histidine uptake and utilization,Amino Acids
23,SigD – Motility,False,-0.017295179,SigD,"Production of flagella components and export machinery, chemotaxis receptors, use of extracellular energy (polyglutamic acid), regulation of swarming, sporulation inhibitors, cell wall turnover",Lifestyles
45,Zur – Zinc Limitation,False,-0.016884202,Zur,"Zinc uptake, zinc metallochaperones, alternatives to zinc-containing proteins",Elements
53,ComA – Surfactants,False,-0.016760489,[ComA + CcpA + TnrA] / [Abh + SigA + ComA + Spx + PhoP + CodY + PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
47,SigM – Membrane Stress,False,-0.016033365,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
6,MalR – Malate,False,0.014312541000000002,MalR,Malate uptake and utilization,Carbon
22,Spβ-1 – SP-β Prophage 1,False,0.013903712,,Temperature-responsive SP-beta prophage. Response to stressors such as cold and ethanol. Subset of  SPbeta Prophage 2.,Mobile Genes
59,FruR – Fructose,False,-0.01279421,FruR,Fructose uptake and utilization,Carbon
43,Uncharacterized 2,False,-0.012503687,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
26,Uncharacterized 6,False,-0.011264298,,5’ ends of tRNAs and independent transcripts,Uncharacterized
19,Empty 1,False,0.011035143,,Contains no genes,Uncharacterized
41,S-Box – Methionine,False,0.010980523999999998,S-box,Methionine salvage and biosynthesis,Amino Acids
52,His – Histidine Synthesis,False,-0.01074948,YlxR,Synthesis of histidine,Amino Acids
7,SigB-1 – General Stress 1,False,0.010639387,SigB,"Survival of general stressors including ethanol, salt, paraquat, heat, and freeze-thaw",Stress
64,Spβ-2 – SP-β Prophage 2,False,-0.010546062,CsoR + SigA + SigK + SigE,"Temperature-responsive SP-beta prophage. Prophage, unknown, and putative metabolic genes. Response to mitomycin.",Mobile Genes
71,"TnrA + CodY – Leucine, Methionine, and Threonine",False,-0.00976304,[TnrA + CodY + ThrR] / [TnrA + CodY + T-box + CcpA + SigA],"Synthesis and salvage of leucine, methionine, threonine",Amino Acids
73,TnrA / PucR – Nitrogen Limitation,False,-0.009476929,[SigA + TnrA] / [SigA + PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
4,SigW – Cell Wall Stress,False,0.009350288,SigW,"Adaptation to membrane active agents such as cefuroxime, antimicrobials from B. amyloliquefaciens, sdpC, and nisin. Control of membrane fluidity. Contains many unknown proteins.",Stress
48,SigE – Sporulation 2,False,-0.009315607,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
67,CymR / NsrR – Sulfur and Nitrate Respiration,False,-0.009028921,[SigA + CymR] / [ResD + SigA + NsrR],Import and utilization of sulfonate and cystine for cysteine production. Nitrite reduction,Multi-Purpose
46,SigB-2 – General Stress 2,False,0.008951361,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
17,Uncharacterized 1,False,0.008496915,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
68,SigE / G – Sporulation 3,False,-0.008103731999999999,[SigE] / [SigG],"Spore coat production, transcription factor and regulator expression, spore DNA protection, spore stress resistance",Sporulation
65,Xpf – PBSX Prophage,False,0.007953891,Xpf,Prophage element that induces production of bacteriocin and cell lysis in response to DNA-damaging agents,Mobile Genes
77,PhoP-1 – Phosphate Limitation 1,False,-0.00792827,PhoP + SigA,"High-affinity phosphate uptake, teichuronic acid production pseudogene.",Elements
51,ComK – Competence,False,-0.007378693,ComK,"DNA transport, pseudopilus, recombination machinery, and regulatory proteins for competence",Lifestyles
76,Empty 2,False,-0.007220324,,Contains no genes,Uncharacterized
72,LevR – Levan and Fructose,False,-0.007170404,LevR,"Fuctose uptake and phosphorylation, degradation of the exopolysaccharide levan into fructose",Carbon
10,CcpA-2 – Low Glucose 2,False,-0.006829705,[CcpA + SigA] / [CcpN],"Uptake, utilization, and regulation of alternative carbon sources: TCA intermediates, ribose, maltodextrin, galacto-oligosaccharides, acetoin, gluconate, etc. Suppression of glucose pathways. Stationary phase.",Carbon
2,CodY – BCAA Limitation,False,-0.006480274,CodY,"Uptake of di-/oligopeptides, uptake of guanosine, cell wall metabolism",Amino Acids
