,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.18819930007590266,3.0,0.0,0.21023055840000002,6.0,-0.15277355010000002,12.0,-0.0574570083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.1639048461,0.0952181693166612,3.0,1.0,-0.054216871900000005,7.0,-0.2252994824,13.0,-0.212198184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.007231768699999992,0.13631597909727627,3.0,2.0,-0.0228561064,8.0,0.1362231523,14.0,-0.135062352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.05026424386666667,0.18370882742839653,3.0,3.0,0.14192537600000002,9.0,-0.06860112310000001,15.0,-0.2241169845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.0642832675,0.07332560664784833,3.0,4.0,-0.058891904,10.0,0.0061978537,16.0,-0.1401557522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.1071203193,0.06004364934282839,3.0,5.0,-0.0477785925,11.0,-0.10574026610000001,17.0,-0.16784209930000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.4929215888,0.45344937190668827,2.0,18.0,-1.172284463,71.0,-1.8135587146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.3759741833666668,0.07679528936690654,3.0,19.0,1.4464925543,70.0,1.3872755605,205.0,1.2941544353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.1842642337375,0.4783098628063783,8.0,20.0,-1.100233329,32.0,-0.2960948638,55.0,-0.1155334038,67.0,0.2158140345,126.0,-0.026232474000000002,147.0,0.026947232800000002,203.0,0.40939995090000003,210.0,-0.5881810175000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.005129173866666667,0.06371517767080893,3.0,21.0,-0.0786982063,34.0,0.031087922100000002,61.0,0.0322227626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.30375741638750003,0.11508902939587642,8.0,22.0,0.21927448160000002,104.0,0.3725788043,111.0,0.3051283911,133.0,0.42729643240000004,165.0,0.2751605058,238.0,0.3649825803,265.0,0.39242807830000004,270.0,0.0732100573,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,1.6771496854571433,0.3174134074063677,7.0,23.0,1.9037785213,56.0,1.9447475957,82.0,1.7908173723,118.0,1.0693390142,134.0,1.4616084602,137.0,1.6633975089000002,227.0,1.9063593256,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.04591464885,0.4027004815789775,4.0,24.0,0.5194663065,101.0,-0.46253801440000003,139.0,0.1028538226,149.0,0.0238764807,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.20051903167500001,0.08410540974157928,4.0,25.0,0.1802000156,123.0,0.3121281972,155.0,0.20061642030000001,191.0,0.1091314936,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.5598471104333334,0.12432337900548104,3.0,26.0,-0.6255480209000001,59.0,-0.6375355413,159.0,-0.41645776910000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
