,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,1.21297830255,0.3653007263154135,2.0,0.0,0.9546716818000001,5.0,1.4712849233
1,U01-Set001__USA300 LAC CA-MHB Control,2.66415894445,0.1350650977915091,2.0,1.0,2.7596643910000003,6.0,2.5686534978999997
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,2.196883488,0.13077233348665152,2.0,2.0,2.2893534918,7.0,2.1044134842
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,1.6670581073,0.8548428785899752,2.0,3.0,2.2715233036,8.0,1.062592911
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.0992488884,0.3359704815747276,2.0,4.0,3.3368158942,9.0,2.8616818826
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.19753579815,1.015534209196835,2.0,10.0,2.915626924,29.0,1.4794446723
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.2704569752500001,0.05252347373571844,2.0,11.0,1.2333172708,30.0,1.3075966797
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,1.04101108815,0.2758342805349845,2.0,12.0,0.8459667979000001,31.0,1.2360553784000001
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.2128478722500002,0.11739908237154852,2.0,13.0,3.2958615595,14.0,3.129834185
9,U01-Set001__USA300 LAC RPMI+10%LB Control,1.05245488955,1.4883959785874878,2.0,15.0,2.1049097791,18.0,0.0
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,2.1088601102499998,0.9132168399890391,2.0,16.0,2.7546019305,19.0,1.46311829
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,2.7346913653,0.565859488334394,2.0,17.0,3.1348144467,20.0,2.3345682839
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.13637099665,0.26076695862057453,2.0,21.0,2.3207610814,24.0,1.9519809119
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.34103683235,0.790170063441374,2.0,22.0,1.7823022222,25.0,2.8997714425
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,2.20800836655,0.7329545823055389,2.0,23.0,1.6897312111,26.0,2.726285522
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.4678413903000003,0.3558574223793444,2.0,27.0,2.7194705868,28.0,2.2162121938
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.23562541085,0.7266673340167584,2.0,32.0,1.7217940113,33.0,2.7494568104
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.4331742818999995,0.06550030579862405,2.0,34.0,4.3868585715,38.0,4.4794899923
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.572207365000001,0.3194226388565956,2.0,35.0,4.7980732790000005,39.0,4.346341451
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.678339981900001,0.22309082644532405,2.0,36.0,4.5205909457,40.0,4.8360890181
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.08415647555,0.5955225047387953,2.0,37.0,3.6630584741,41.0,4.505254477
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.4959423635,0.6246279797498892,2.0,42.0,3.0542636833,45.0,3.9376210437
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.0186768502,0.1527753517208882,2.0,43.0,3.910648363,46.0,4.1267053374
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.231303185,0.13260764794626187,2.0,44.0,4.1375354179,47.0,4.3250709521
24,U01-Set003__USA300 TCH1516 CA-MHB Control,0.66522683765,0.28766745399990207,2.0,48.0,0.8686384451,52.0,0.46181523020000004
