,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.20496278945621632,4.0,0.0,0.0842318723,1.0,-0.0165258359,2.0,0.20736168900000002,3.0,-0.2750677254
1,2AA__del_ridA,0.381218554275,0.1397192184732346,4.0,4.0,0.4800157534,5.0,0.1745711331,6.0,0.4232167713,7.0,0.4470705593
2,GC_MS__WT,1.850371707708594e-17,0.2763328009625504,3.0,8.0,-0.1591873519,9.0,-0.1598940213,10.0,0.3190813732,,
3,GC_MS__del_slyA,1.14614634385,0.583756212544512,2.0,11.0,0.7333683674,12.0,1.5589243203,,,,
4,Rho__WT,0.0,0.29963148327046313,3.0,13.0,0.2041758169,14.0,-0.3439829324,15.0,0.1398071155,,
5,Rho__rho_Y80C,0.32276473870000005,0.516064969183654,3.0,16.0,-0.2697900961,17.0,0.673651022,18.0,0.5644332902,,
6,Rho__rho_K130Q,-0.6439674143666667,0.26387026590434826,3.0,19.0,-0.5008351368,20.0,-0.4825906834,21.0,-0.9484764229,,
7,flagella__WT,0.0,0.6327079414360331,2.0,22.0,0.4473920759,23.0,-0.4473920759,,,,
8,flagella__del_rfaL,0.5319303471,0.19415150689069904,2.0,24.0,0.3946445,25.0,0.6692161942,,,,
9,flagella__del_rfaG,0.1568281383,0.07106702783372491,2.0,26.0,0.2070801156,27.0,0.106576161,,,,
10,flagella__del_rfaD,-0.4588892133,0.2012922555503671,2.0,28.0,-0.3165540944,29.0,-0.6012243322,,,,
11,nusG__WT_OD08,0.0,0.26548610492037444,2.0,30.0,-0.1877270251,31.0,0.1877270251,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.4937716510666667,0.522344818297584,3.0,32.0,-1.0787288625,33.0,-0.3286229507,45.0,-0.07396314,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.8339991466,0.390802351085138,3.0,34.0,-1.2835750304,36.0,-0.5754825649,37.0,-0.6429398445,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.4877235997,0.21568557315292752,3.0,35.0,0.2560325899,41.0,0.5244506905,42.0,0.6826875187,,
15,omv__controlPCN_highOD_intracellularRNAs,4.342099144766666,0.6255893418814042,3.0,38.0,4.5027987828,39.0,3.6518364267,40.0,4.8716622248,,
16,omv__controlPCN_lowOD_intracellularRNAs,3.33333360913457e-11,0.456804732350608,3.0,43.0,0.2774940097,44.0,-0.5272291401,46.0,0.2497351305,,
17,sv5015__STM1625,0.6454300261666667,0.3462358446191662,3.0,47.0,0.7359038668,48.0,0.9374469023,49.0,0.2629393094,,
18,sv5015__STM0581,1.8121779033333334,0.3281323122752557,3.0,50.0,1.4730421273,51.0,1.8354207818,52.0,2.1280708009,,
19,sv5015__WT,0.0,0.2422619928103114,3.0,53.0,-0.265752376,54.0,0.0572281269,55.0,0.2085242491,,
20,tomato__tomato_root,1.7909013660333333,0.14630023810201742,3.0,56.0,1.9321415744000001,57.0,1.8005443438,58.0,1.6400181799,,
21,tomato__LB,0.0,0.36410129551858705,2.0,59.0,-0.2574584951,60.0,0.2574584951,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.4807061073,0.1025547144610556,3.0,61.0,0.5111230386,62.0,0.3663836811,63.0,0.5646116022000001,,
23,AcrB_efflux_virulence__WT,0.0,0.19429568339724893,3.0,64.0,0.2122951967,65.0,-0.0433075261,66.0,-0.1689876706,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-1.0495163876666667,1.0549557146375785,3.0,67.0,-1.5859546419,74.0,-1.7284546178,75.0,0.16586009670000001,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-3.732705136033333,0.25943658026041366,3.0,68.0,-3.6274181326,69.0,-3.5424632237,71.0,-4.0282340518,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,2.2810985683,1.0286103391758266,3.0,70.0,1.7329081405,106.0,3.467692917,107.0,1.6426946474,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-3.7836496009,0.20461556954495497,3.0,72.0,-3.6858529237,79.0,-3.6462836414,110.0,-4.0188122376,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,1.7393960198333334,0.5920969873817892,3.0,73.0,1.1530484029,76.0,1.7280600640000001,109.0,2.3370795926,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-3.8144710727333333,0.16144014487793157,3.0,77.0,-3.7029913889,78.0,-3.7408195299,86.0,-3.9996022994000002,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-4.07824147825,0.7356462893441932,2.0,80.0,-4.598421958,95.0,-3.5580609985000002,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-1.6189476053499998,0.31609280818229574,2.0,81.0,-1.3954362372,82.0,-1.8424589734999999,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,-0.6434739307666667,2.0064758584057487,3.0,83.0,1.2431159779,84.0,-2.751470245,85.0,-0.4220675252,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,-1.2489406183,3.1435229460900995,3.0,87.0,-3.8335344604,100.0,-2.1638234625,101.0,2.250536068,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,-1.850371707708594e-17,0.7945818091307536,3.0,88.0,-0.8773337843000001,89.0,0.671205759,90.0,0.20612802530000002,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-2.1456043859,0.8666465440399037,3.0,91.0,-3.1461221823,92.0,-1.6280441406000001,93.0,-1.6626468347999999,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,1.0131737214,1.577528874263336,3.0,94.0,-0.4978088277,119.0,2.649741696,120.0,0.8875882959,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-1.9265821731000001,1.52590824315026,2.0,96.0,-3.0055622393,97.0,-0.8476021069,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-3.8402469139333335,0.1900083387686747,3.0,98.0,-4.0180598123,99.0,-3.8626512849,105.0,-3.6400296446000002,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-3.7574954902999997,0.11745471823495385,3.0,102.0,-3.6288374393,103.0,-3.7846635110999998,104.0,-3.8589855205,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-1.7182713180666667,0.5678564267884065,3.0,108.0,-1.4448915423,111.0,-2.3711089998,112.0,-1.3388134121,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-0.10919150756666667,1.661840540948532,3.0,113.0,0.9535765629,114.0,0.7431177053,115.0,-2.0242687909,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-2.3459010881666664,0.8590442639257413,3.0,116.0,-1.4641148887,117.0,-2.3933518526,118.0,-3.1802365232,,
43,OPG__del_opgGH,-0.9129299716666667,0.5977460768151897,3.0,121.0,-0.31454633530000004,122.0,-0.9142071374,123.0,-1.5100364423000001,,
44,OPG__del_opgGH_pBK16,-0.34887208813333337,0.17423367199619885,3.0,124.0,-0.14856483650000002,125.0,-0.43274301870000004,126.0,-0.4653084092,,
45,OPG__WT,0.0,0.17212468876128229,3.0,127.0,-0.0401381139,128.0,0.1886472505,129.0,-0.1485091366,,
46,PinT__pinT+_1h,0.0,0.2879250806481635,2.0,130.0,0.203593777,131.0,-0.203593777,,,,
47,cold_shock_protein__WT_RNAseq,3.33333360913457e-11,0.26824051641390445,3.0,132.0,-0.051317964800000004,133.0,-0.2388742376,134.0,0.2901922025,,
48,cold_shock_protein__DeltaCspCE_RNAseq,1.4072837246666667,0.09476215531318957,3.0,135.0,1.5083273939000001,136.0,1.320395714,137.0,1.3931280661,,
49,dephostatin__LB_DMSO,0.0,0.8850025626862413,3.0,138.0,-0.1448589561,139.0,0.9484953706,140.0,-0.8036364145,,
50,dephostatin__LB_Dephostatin,0.9764370681333334,0.4271954739880955,3.0,141.0,0.7871104277000001,142.0,1.4655779421,143.0,0.6766228346000001,,
51,dephostatin__LPM_DMSO,-1.4039600383000002,0.3147206881916322,2.0,144.0,-1.1814189055,145.0,-1.6265011711000001,,,,
52,dephostatin__LPM_Dephostatin,-1.1270179385666665,0.3007974632800739,3.0,146.0,-1.2087862524,147.0,-1.3784770235,148.0,-0.7937905398,,
53,efflux_inhibition__Chlorpromazine,2.557931552525,0.88374376364496,4.0,149.0,1.3099028105000001,150.0,2.5532862026,151.0,3.2044627663,157.0,3.1640744307
54,efflux_inhibition__PABN,2.722422406066667,0.976037103940465,3.0,152.0,1.6653233999000001,153.0,2.9125126108,158.0,3.5894312075,,
55,efflux_inhibition__no_treatment,0.0,0.16965367088716926,3.0,154.0,-0.0372922032,155.0,0.1851974052,156.0,-0.147905202,,
56,fis_regulatory_network__GX_EE,-0.23439407200000006,1.8248594009163899,2.0,159.0,-1.5247645291,160.0,1.0559763851,,,,
57,fis_regulatory_network__GX_TS,-2.3776902444,0.10663593336422436,2.0,161.0,-2.453093236,162.0,-2.3022872528000002,,,,
58,fis_regulatory_network__WT_EE,0.0,0.24521137699888135,2.0,163.0,-0.1733906275,164.0,0.1733906275,,,,
59,fis_regulatory_network__WT_TS,-2.89619749605,0.050173395156056795,2.0,165.0,-2.8607195481,166.0,-2.931675444,,,,
60,fis_regulatory_network__OX_EE,-2.44808730785,0.09273352581906721,2.0,167.0,-2.3825148029,168.0,-2.5136598128000003,,,,
61,fis_regulatory_network__OX_TS,-1.89700900615,0.13184228751640986,2.0,169.0,-1.8037824306,170.0,-1.9902355817,,,,
62,persisters__rep,0.0,0.30331489246942656,2.0,171.0,0.21447601730000002,172.0,-0.21447601730000002,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.23329128271572905,2.0,173.0,0.16496184800000002,174.0,-0.16496184800000002,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,-0.5367911522000001,0.42253504725077323,2.0,175.0,-0.23801375500000002,176.0,-0.8355685494,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,-0.37317926825000003,0.09123319697450429,2.0,177.0,-0.308667656,178.0,-0.4376908805,,,,
66,proQ_virulence__dhfq_dproQ_LB,-0.37447114080000005,0.1339619758033159,3.0,179.0,-0.46517496900000005,180.0,-0.2206046073,181.0,-0.4376338461,,
67,proQ_virulence__dhfq_dproQ_SPI-2,1.0770638446666667,0.08777089356459958,3.0,182.0,1.0039969621,183.0,1.1744220569000001,184.0,1.052772515,,
68,proQ_virulence__dhfq_LB,-0.7213741578,0.3459176194036198,3.0,185.0,-0.8494950814000001,186.0,-0.3296739989,187.0,-0.9849533931000001,,
69,proQ_virulence__dhfq_SPI-2,0.9706352691000001,0.07951000654207022,3.0,188.0,1.0143584735,189.0,1.0186882733,190.0,0.8788590605000001,,
70,proQ_virulence__dproQ_LB,0.3167838137999999,1.135252946537391,3.0,191.0,0.9137115428,192.0,1.0290410866,193.0,-0.9924011880000001,,
71,proQ_virulence__dproQ_SPI-2,0.6201416643666667,0.2930734923393047,3.0,194.0,0.2852799177,195.0,0.8299137691,196.0,0.7452313063,,
72,proQ_virulence__WT_LB,3.700743415417188e-17,0.72353607852231,3.0,197.0,0.0735961547,198.0,0.6839252825000001,199.0,-0.7575214372,,
73,proQ_virulence__WT_SPI-2,0.8490898216333332,0.14685910618237222,3.0,200.0,1.0181462029,201.0,0.7760747554,202.0,0.7530485066,,
74,rcsB__del_rcsB_S207C,-1.40969837945,0.7452622992325302,2.0,203.0,-0.8827183539000001,211.0,-1.936678405,,,,
75,rcsB__del_rcsB_WT,0.0,1.0298753213271796,3.0,204.0,1.1701643333,212.0,-0.7686026077,218.0,-0.40156172560000003,,
76,rcsB__del_rcsB,-0.33228028125,0.08873401092931521,2.0,205.0,-0.3950247021,213.0,-0.2695358604,,,,
77,rcsB__del_rcsB_H12A,-0.6152180952,0.6779888673891216,3.0,206.0,-1.3554864085,214.0,-0.0244688381,219.0,-0.46569903900000004,,
78,rcsB__del_rcsB_D56A,0.12737286860000005,1.0733870921378537,3.0,207.0,0.6471852181000001,215.0,0.8418927765,220.0,-1.1069593888,,
79,rcsB__del_rcsB_M88A,-0.8226213532,0.2922823678104077,2.0,208.0,-0.6159465089,221.0,-1.0292961975,,,,
80,rcsB__del_rcsB_H77A,-0.3338687326333334,0.5352847617084658,3.0,209.0,0.2738646253,216.0,-0.5401398156,222.0,-0.7353310076,,
81,rcsB__del_rcsB_L108A,-1.1582090296666667,0.6501532993245073,3.0,210.0,-1.8504661413,217.0,-1.0636443448,223.0,-0.5605166029,,
82,ribodepletion__RiboZero,0.0,0.055288055411373785,2.0,224.0,-0.0390945589,225.0,0.0390945589,,,,
83,single_carbon_source__mucic,0.0,0.005552308370472592,2.0,226.0,0.0039260749,227.0,-0.0039260749,,,,
84,single_carbon_source__tartarate,-0.1238398015,0.021129605877811992,2.0,228.0,-0.1387806891,229.0,-0.1088989139,,,,
85,ssrA_ssrB_TCS__ssrB_minus,0.0,0.8259076741763602,3.0,230.0,0.9523713599,231.0,-0.5193722623,232.0,-0.4329990976,,
86,ssrA_ssrB_TCS__ssrB_plus,-0.5782544533666667,0.629336720561879,3.0,233.0,-0.07486402040000001,234.0,-0.3760628317,235.0,-1.283836508,,
87,yedF__WT,0.0,0.18732753287661447,2.0,236.0,-0.1324605688,237.0,0.1324605688,,,,
88,yedF__del_yedF,0.39512806753333335,0.3783424287964015,3.0,238.0,0.8193789604,239.0,0.092717637,240.0,0.2732876052,,
89,14028S_paratyphiA__37C_stationary,2.817935717,0.8670036182813279,2.0,241.0,3.4309998548,245.0,2.2048715792,,,,
90,14028S_paratyphiA__42C_log,0.23638341815,0.16608167871468604,2.0,242.0,0.3538208994,244.0,0.11894593690000001,,,,
91,14028S_paratyphiA__37C_log,0.0,0.1329143689476302,2.0,243.0,-0.0939846516,246.0,0.0939846516,,,,
92,7TF__hilC,-1.40501639415,0.06261747522163696,2.0,247.0,-1.4492936355000001,260.0,-1.3607391528,,,,
93,7TF__del_hilD,-0.12605277674999998,0.2886801702105971,2.0,248.0,-0.3301804827,262.0,0.0780749292,,,,
94,7TF__WT,-2.5000002068509275e-11,0.12177265052515936,4.0,249.0,-0.0911110411,251.0,-0.10446807470000001,261.0,0.042357890200000005,268.0,0.1532212255
95,7TF__hilD,-2.5693643855,1.001047502206399,2.0,250.0,-3.2772118626,257.0,-1.8615169084,,,,
96,7TF__del_sprB,-0.6090328099,0.1010780964086726,2.0,252.0,-0.5375598025,267.0,-0.6805058173,,,,
97,7TF__del_rtsB,-0.9071439448,0.15034839903756042,2.0,253.0,-0.8008315723,259.0,-1.0134563173,,,,
98,7TF__rtsA,0.16057014975,0.377843572369184,2.0,254.0,-0.10660560250000001,263.0,0.427745902,,,,
99,7TF__del_invF,-0.30664019600000003,0.08262324836139118,2.0,255.0,-0.3650636552,258.0,-0.2482167368,,,,
100,7TF__sprB,-2.10233467805,0.21793536740152492,2.0,256.0,-1.9482311019,266.0,-2.2564382542,,,,
101,7TF__invF,-1.1392693882,0.3846861208763288,2.0,264.0,-0.8672552235000001,265.0,-1.4112835529,,,,
102,MMC__del_rtcB_No treatment,-0.6624626508333332,0.4220575509729452,3.0,269.0,-1.1471180949,283.0,-0.3758133569,288.0,-0.4644565007,,
103,MMC__WT_No_treatment,-9.25185853854297e-18,0.428645220601433,3.0,270.0,-0.4043713246,271.0,0.4493689931,274.0,-0.044997668500000004,,
104,MMC__del_rtcR_No_treatment,-0.32480670715,0.3424241599602502,2.0,272.0,-0.08267626160000001,281.0,-0.5669371527,,,,
105,MMC__del_rtcR_3mM_MMC,-0.5091265930333334,0.13126008601194106,3.0,273.0,-0.5838264468000001,277.0,-0.35756563750000003,278.0,-0.5859876948,,
106,MMC__del_rtcB_3mM_MMC,-0.49704634723333335,0.12796554352774545,3.0,275.0,-0.6086018987,276.0,-0.3573537365,280.0,-0.5251834065000001,,
107,MMC__del_rsr_No_treatment,0.8810690842333334,0.9038766564938213,3.0,279.0,0.1445721885,287.0,1.8897644480000002,289.0,0.6088706162,,
108,MMC__del_rsr_3mM_MMC,0.6238883361,0.7702346064141544,2.0,282.0,0.0792502228,285.0,1.1685264494,,,,
109,MMC__WT_3mM_MMC,-0.2743011736,0.25709594623734683,2.0,284.0,-0.0925068866,286.0,-0.4560954606,,,,
110,Nontyphoidal_comparisons__rep,0.0,0.12336229035796883,3.0,290.0,-0.0868270327,291.0,-0.054382467600000005,292.0,0.1412095003,,
111,araC__delta_araC_LB,-1.4165598209999999,0.2810359402388102,2.0,293.0,-1.6152822401,296.0,-1.2178374019,,,,
112,araC__WT_LB,0.0,2.5921222476813526,2.0,294.0,-1.832907219,295.0,1.832907219,,,,
113,csgD__WT_planktonic_TP1,0.0,,1.0,297.0,0.0,,,,,,
114,csgD__del_csgD_planktonic_TP2,-0.6683439466000001,,1.0,298.0,-0.6683439466000001,,,,,,
115,csgD__WT_aggregate_TP2,-0.5078999942,,1.0,299.0,-0.5078999942,,,,,,
116,csgD__del_csgD_planktonic_TP1,-0.4090316802,,1.0,300.0,-0.4090316802,,,,,,
117,csgD__WT_planktonic_TP3,-1.3140702938,,1.0,301.0,-1.3140702938,,,,,,
118,csgD__del_csgD_planktonic_TP3,-1.8523545773999999,,1.0,302.0,-1.8523545773999999,,,,,,
119,csgD__WT_planktonic_TP2,-1.1872095662,,1.0,303.0,-1.1872095662,,,,,,
120,csgD__WT_aggregate_TP3,-2.0829873747,,1.0,304.0,-2.0829873747,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,0.5453441624,,1.0,305.0,0.5453441624,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,0.29416853390000003,,1.0,306.0,0.29416853390000003,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,-2.2142661246,,1.0,307.0,-2.2142661246,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,-0.2224366633,,1.0,308.0,-0.2224366633,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,-1.4067829672,,1.0,309.0,-1.4067829672,,,,,,
126,csgD__del_csgD_planktonic_TP4,-1.166522169,,1.0,310.0,-1.166522169,,,,,,
127,csgD__WT_aggregate_TP4,-1.7624863498,,1.0,311.0,-1.7624863498,,,,,,
128,csgD__PcsgD_aggregate_lux_TP4,-1.1295459005,,1.0,312.0,-1.1295459005,,,,,,
129,csgD__PcsgD_aggregate_lux_TP2,-0.48611608780000004,,1.0,313.0,-0.48611608780000004,,,,,,
