,BSU_34380
LBexp_1,-1.2735666666666674
LBexp_2,-0.709266666666668
LBexp_3,-1.0091666666666672
LBtran_1,-0.3963666666666672
LBtran_2,-0.8317666666666668
LBtran_3,-0.8062666666666676
LBstat_1,-2.1328666666666676
LBstat_2,-1.9650666666666678
LBstat_3,-1.7704666666666675
LBGexp_1,-1.4595666666666673
LBGexp_2,-1.5391666666666675
LBGexp_3,-1.5627666666666675
LBGtran_2,-1.3889666666666676
LBGtran_3,-0.788566666666668
LBGstat_1,-2.1577666666666673
LBGstat_2,-2.1123666666666674
LBGstat_3,-1.5847666666666678
S0_1,-1.3516666666666675
S0_2,-1.314866666666667
S0_3,-1.2076666666666682
S1_1,-0.9059666666666679
S1_2,-1.1870666666666683
S1_3,-1.1351666666666684
S2_1,-0.1831666666666667
S2_2,-0.4687666666666672
S2_3,-0.9451666666666672
S3_1,1.3477333333333323
S3_2,1.4176333333333329
S4_1,1.6712333333333316
S4_2,1.5527333333333324
S4_3,1.0478333333333332
S5_1,1.0763333333333325
S5_2,1.4085333333333327
S5_3,1.3906333333333318
S6_1,-0.017566666666667174
S6_2,-1.5113666666666674
S6_3,0.5498333333333321
S6/t_1,0.09003333333333252
S6/t_2,-1.605666666666668
S6_4,-0.060466666666668445
S6_5,0.292233333333332
S6_6,0.38503333333333245
S7_4,0.2485333333333326
S7_5,0.037333333333332774
S7_6,0.593633333333333
S8_4,-0.03776666666666806
S8_5,0.049233333333331686
G135_1,-1.647966666666668
G135_3,-1.7772666666666677
G150_1,-1.833566666666668
G150_2,-2.2419666666666673
G150_3,-1.8038666666666678
G180_1,-1.9839666666666673
G180_2,-2.3252666666666677
G180_3,-2.3326666666666673
C30_1,-0.5359666666666669
C30_2,-0.6889666666666674
C90_1,-0.6663666666666668
C90_2,-1.0245666666666668
BI_1,0.044933333333332826
BI_2,0.09203333333333319
BC_2,-2.267166666666667
BC/t_1,-1.8150666666666675
BC/t_2,-0.6397666666666684
BC_1,-2.0308666666666673
Sw_1,-2.4518666666666675
Sw_2,-2.337366666666668
BT_1,0.08063333333333311
BT_2,-0.4789666666666683
B36_1,-0.33626666666666694
B36_2,-0.43826666666666725
B60_1,-1.0723666666666674
B60_2,-0.8428666666666675
M9exp_1,0.11123333333333285
M9exp_2,-0.10496666666666776
M9exp_3,-0.006266666666666865
M9tran_1,0.6475333333333317
M9tran_2,0.4860333333333333
M9tran_3,0.46413333333333284
M9stat_1,-0.5922666666666672
M9stat_2,-1.1483666666666679
M9stat_3,-1.4484666666666675
M+G_1,0.7427333333333319
M+G_2,0.06553333333333278
M+G_3,-0.22776666666666756
Glu_1,-0.5052666666666674
Glu_2,-0.9739666666666675
Glu_3,-0.7406666666666677
Fru_1,-2.0421666666666676
Fru_2,-0.03206666666666713
Fru_3,-0.8122666666666678
Mal_1,-1.1194666666666677
Mal_2,-0.7698666666666671
Mal_3,-0.8452666666666673
G+S_2,0.35153333333333237
