,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.9654140996,0.013005974266811667,2.0,0.0,7.956217487,5.0,7.9746107122000005
1,U01-Set001__USA300 LAC CA-MHB Control,8.51429253125,0.008042124755835656,2.0,1.0,8.5199791722,6.0,8.5086058903
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.50965191935,0.09363115361289902,2.0,2.0,8.4434446957,7.0,8.575859143
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.50257975205,0.02733340191925214,2.0,3.0,8.5219073859,8.0,8.4832521182
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.4115538827,0.06649341096842896,2.0,4.0,8.4585718245,9.0,8.3645359409
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.34047353765,0.12454478586985308,2.0,10.0,8.4285400003,29.0,8.252407075
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.258913768500001,0.0517456615797143,2.0,11.0,8.2223240603,30.0,8.2955034767
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.209455302150001,0.12778289751143335,2.0,12.0,8.1190991488,31.0,8.2998114555
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.50170071015,0.06512290120132663,2.0,13.0,8.4556518651,14.0,8.5477495552
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.5318937254,0.02394484418829668,2.0,15.0,8.5488252871,18.0,8.5149621637
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.454517230899999,0.06742240121074765,2.0,16.0,8.502192068,19.0,8.4068423938
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.5263488264,0.035146022724174435,2.0,17.0,8.5512008174,20.0,8.5014968354
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.92296753115,0.1558351357698682,2.0,21.0,7.8127754499,24.0,8.0331596124
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.01295254295,0.12641392817645444,2.0,22.0,8.1023406888,25.0,7.9235643971
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.049212568649999,0.0113272373608974,2.0,23.0,8.057222135,26.0,8.0412030023
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.603206962649999,0.0006978042965051821,2.0,27.0,8.6027135405,28.0,8.6037003848
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.437626917100001,0.017369907667112324,2.0,32.0,8.425344537600001,33.0,8.4499092966
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.89581476055,0.07902858795418247,2.0,34.0,8.8399331101,38.0,8.951696411
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.86474164225,0.144457294241464,2.0,35.0,8.7625949099,39.0,8.9668883746
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.976620942299999,0.16252902935982502,2.0,36.0,8.8616955635,40.0,9.0915463211
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.0781716949,0.04217042954949792,2.0,37.0,9.0483526982,41.0,9.1079906916
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.56351621365,0.04513446723908657,2.0,42.0,8.595431101500001,45.0,8.5316013258
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.7456309222,0.046082438136601,2.0,43.0,8.7130457177,46.0,8.7782161267
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.96587918625,0.07717414455908467,2.0,44.0,8.9113088253,47.0,9.0204495472
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.5404368845,0.10970954863397593,2.0,48.0,7.6180132503,52.0,7.4628605187
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.401199715000001,0.07967958503446455,2.0,49.0,7.4575416899,53.0,7.3448577401
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.00169432785,0.2564030943753157,2.0,50.0,7.1829986946,54.0,6.8203899611
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.33357325085,0.07079626017162029,2.0,51.0,7.3836337665,55.0,7.2835127352
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.3711004996,0.09561669085756215,2.0,56.0,8.4387117101,57.0,8.3034892891
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.226802021600001,0.005473743150229235,2.0,58.0,8.2229315007,59.0,8.2306725425
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.8683467802,0.030790526804828095,2.0,60.0,8.8901189705,61.0,8.8465745899
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.168709547750002,0.056466513279649126,2.0,62.0,8.2086374022,63.0,8.1287816933
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,8.74023248425,0.20583484548934428,2.0,64.0,8.5946852692,65.0,8.8857796993
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,9.345230743150001,0.24870975930239858,2.0,66.0,9.5210951005,67.0,9.1693663858
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,9.145263746600001,0.191183354758883,2.0,68.0,9.0100767,69.0,9.2804507932
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,8.57513683625,0.11543800133415057,2.0,70.0,8.4935098427,71.0,8.6567638298
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.56816433975,0.03699217013038147,2.0,72.0,8.5420069254,73.0,8.5943217541
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.782444197850001,0.003061107328609934,2.0,74.0,8.7802796681,75.0,8.7846087276
38,ICA-Set002__USA300 LAC CA-MHB Control,8.2488673186,0.3720263958699041,2.0,76.0,7.9858049313,77.0,8.5119297059
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.3401473497,0.030393063921601068,2.0,78.0,8.3186562081,79.0,8.3616384913
