,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.5335738545,0.02784657101853562,2.0,0.0,9.5532643537,5.0,9.5138833553,,
1,U01-Set001__USA300 LAC CA-MHB Control,9.28378991805,0.0930944754051701,2.0,1.0,9.3496176529,6.0,9.2179621832,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.5204773217,0.12516671053766995,2.0,2.0,9.6089835515,7.0,9.4319710919,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.433805894399999,0.09577554748712484,2.0,3.0,9.3660823553,8.0,9.5015294335,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.36049210195,0.003240868297366208,2.0,4.0,9.3627837419,9.0,9.358200462,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,10.10455299805,0.027354047881627864,2.0,10.0,10.1238952308,29.0,10.0852107653,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,10.25614550255,0.07408669672505795,2.0,11.0,10.3085327082,30.0,10.2037582969,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,10.1840583133,0.11051629496307053,2.0,12.0,10.1059114917,31.0,10.2622051349,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.051203768099999,0.17179029678680574,2.0,13.0,9.1726778519,14.0,8.9297296843,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.5872767478,0.21525080207064948,2.0,15.0,8.435071446,18.0,8.7394820496,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.52407286265,0.1034226483124427,2.0,16.0,8.4509420067,19.0,8.5972037186,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.6561770254,0.03735167149108624,2.0,17.0,8.6297654052,20.0,8.6825886456,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.0964311837,0.3987107567076508,2.0,21.0,8.8145001039,24.0,9.3783622635,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.6612459962,0.1618454500011477,2.0,22.0,8.7756880114,25.0,8.546803981,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.75754148635,0.1884428022687083,2.0,23.0,8.8907906697,26.0,8.624292303,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,10.2706645728,0.03748187926514612,2.0,27.0,10.2441608818,28.0,10.2971682638,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,10.266261388099998,0.0124523380828349,2.0,32.0,10.2574562554,33.0,10.2750665208,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.788827594099999,0.11692041767902153,2.0,34.0,8.8715028143,38.0,8.7061523739,,
