,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.059597646524170725,2.0,0.0,-0.042141899999999996,1.0,0.042141899999999996,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.4613995155,0.10156730696244423,2.0,2.0,1.389580584,3.0,1.5332184469999999,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.018768504666666668,0.19706026736305188,3.0,4.0,0.071686026,5.0,-0.19934763500000002,6.0,0.183967123,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.6933072575,0.19230165247719017,2.0,7.0,1.557329455,8.0,1.8292850600000001,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.1288127881437617,2.0,9.0,-0.09108439600000001,10.0,0.09108439600000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.254629705,0.10751677119037982,2.0,11.0,0.178603867,12.0,0.330655543,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.0316902844042847,2.0,13.0,0.022408415,14.0,-0.022408415,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.21992612675000003,0.41823195779276723,4.0,15.0,-0.169261772,16.0,-0.00567393,17.0,0.7855924320000001,18.0,0.26904777700000004,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.63510804725,0.18604619911536485,4.0,19.0,-0.8045266,20.0,-0.7434894670000001,21.0,-0.38484385200000004,22.0,-0.60757227,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.305690613,0.21702581049034253,3.0,23.0,0.497258399,24.0,0.06999053100000001,25.0,0.349822909,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.26330721887233705,2.0,26.0,0.18618632000000002,27.0,-0.18618632000000002,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.408926624,0.05713700119266883,2.0,28.0,-0.36852466300000003,29.0,-0.449328585,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.105276139,0.07408758534615036,2.0,30.0,-0.157663973,31.0,-0.052888305000000004,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.17167295411352423,2.0,32.0,-0.12139111,33.0,0.12139111,,,,,,,,,,,,
14,Catabolite_repression__delHfq,1.7057465615,0.04283150481060069,2.0,34.0,1.675460114,35.0,1.736033009,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,2.8130712925,0.04730957245787563,2.0,36.0,2.779618373,37.0,2.8465242120000003,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.333333331578814e-10,0.20690953061946754,3.0,38.0,-0.052585819000000006,39.0,0.22812849300000002,40.0,-0.175542673,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.7361668376666666,0.0715856555561992,3.0,41.0,-0.671395147,42.0,-0.813027138,43.0,-0.724078228,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.08686754480974929,2.0,44.0,0.06142463,45.0,-0.06142463,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-6.440700000001631e-05,0.36304679976230425,2.0,46.0,0.256648447,47.0,-0.25677726100000003,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.042285363,,1.0,48.0,0.042285363,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.153635001,0.06980573700222782,2.0,49.0,0.10427489100000001,50.0,0.202995111,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.02114268150000001,0.23199995370532445,2.0,51.0,-0.18519142200000002,52.0,0.142906059,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,0.08686750966666668,0.11953767311513043,3.0,53.0,0.077093302,54.0,0.21099220800000001,55.0,-0.027482981,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.047811357666666665,0.11555857887641675,3.0,56.0,0.051140252000000004,57.0,0.161669523,58.0,-0.069375702,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.15060286,,1.0,59.0,0.15060286,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.028816832962353243,2.0,60.0,0.020376578000000003,61.0,-0.020376578000000003,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-0.576575126,0.057194124106880205,2.0,62.0,-0.5361327730000001,63.0,-0.617017479,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.040771956,0.07285370098354257,2.0,64.0,-0.092287302,65.0,0.01074339,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-1.12063926375,0.0990409880186514,4.0,66.0,-1.157431151,67.0,-1.243365615,68.0,-1.028861046,69.0,-1.052899243,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.5000000680730494e-10,0.10263776070638186,4.0,70.0,-0.026475231000000002,71.0,-0.10583633,72.0,-0.007831005,73.0,0.140142565,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,0.3595291145,0.1306677519694501,2.0,74.0,0.45192516800000004,75.0,0.267133061,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-3.333333331578814e-10,0.052038155056471413,3.0,76.0,0.020238479,77.0,-0.059116919000000004,78.0,0.038878439,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.19475012779388104,2.0,79.0,0.137709136,82.0,-0.137709136,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.160044647,0.00723176348474438,2.0,80.0,-0.154931018,81.0,-0.16515827600000002,,,,,,,,,,,,
