,BSU_33860
LBexp_1,-0.5354666666666645
LBexp_2,-0.5280666666666658
LBexp_3,-0.8375666666666657
LBtran_1,-1.1040666666666645
LBtran_2,-1.2856666666666658
LBtran_3,-1.2885666666666644
LBstat_1,-2.3131666666666657
LBstat_2,-2.7522666666666655
LBstat_3,-3.0511666666666653
LBGexp_1,-0.9419666666666657
LBGexp_2,-0.4693666666666658
LBGexp_3,-0.8825666666666656
LBGtran_2,-1.6372666666666653
LBGtran_3,-0.7045666666666648
LBGstat_1,-2.1186666666666643
LBGstat_2,-2.881366666666665
LBGstat_3,-2.1843666666666657
S0_1,-1.3542666666666658
S0_2,-1.1540666666666652
S0_3,-1.1734666666666644
S1_1,-0.9876666666666658
S1_2,-0.895366666666666
S1_3,-0.8891666666666644
S2_1,-1.1216666666666644
S2_2,-1.3053666666666643
S2_3,-1.4923666666666655
S3_1,-1.3718666666666657
S3_2,-1.2304666666666648
S4_1,-1.6199666666666648
S4_2,-2.043266666666666
S4_3,-2.383566666666665
S5_1,-2.2413666666666643
S5_2,-2.146166666666666
S5_3,-2.038366666666665
S6_1,-2.9604666666666652
S6_2,-4.350966666666665
S6_3,-2.6093666666666646
S6/t_1,-3.1417666666666655
S6/t_2,-4.593766666666665
S6_4,-3.190066666666665
S6_5,-2.7445666666666657
S6_6,-2.598466666666665
S7_4,-2.6056666666666644
S7_5,-2.829066666666666
S7_6,-2.6180666666666657
S8_4,-3.1113666666666653
S8_5,-3.4702666666666655
G135_1,-2.492666666666665
G135_3,-3.7476666666666656
G150_1,-2.2461666666666655
G150_2,-1.6824666666666648
G150_3,-2.181566666666665
G180_1,-1.9023666666666657
G180_2,-1.5349666666666657
G180_3,-2.5476666666666645
C30_1,-1.4484666666666648
C30_2,-1.1894666666666645
C90_1,-1.048566666666666
C90_2,-0.7641666666666644
BI_1,-0.720466666666665
BI_2,-0.5692666666666657
BC_2,-0.15296666666666603
BC/t_1,-0.7959666666666649
BC/t_2,-0.4702666666666655
BC_1,-0.7203666666666653
Sw_1,-0.47846666666666593
Sw_2,-0.22346666666666515
BT_1,-1.8250666666666646
BT_2,-2.472366666666666
B36_1,-1.2736666666666654
B36_2,-1.3354666666666652
B60_1,-1.0866666666666642
B60_2,-1.0013666666666659
M9exp_1,0.30393333333333494
M9exp_2,-0.024866666666664372
M9exp_3,-0.27906666666666524
M9tran_1,-0.9783666666666644
M9tran_2,-1.0833666666666648
M9tran_3,-0.5792666666666655
M9stat_1,-2.6333666666666655
M9stat_2,-2.7336666666666645
M9stat_3,-2.9393666666666647
M+G_1,-0.8309666666666651
M+G_2,-0.6725666666666648
M+G_3,-0.726566666666665
Glu_1,-0.23086666666666567
Glu_2,-0.29676666666666485
Glu_3,-0.04656666666666531
Fru_1,-0.14826666666666455
Fru_2,-0.37806666666666544
Fru_3,-0.6933666666666642
Mal_1,-0.9766666666666648
Mal_2,-0.5035666666666643
Mal_3,-0.38026666666666564
G+S_2,-0.9214666666666655
G+S_3,-0.6420666666666648
Pyr_1,-1.1882666666666655
Pyr_2,-0.815766666666665
Pyr_3,-0.9848666666666652
Gly_1,-1.8594666666666644
Gly_2,-0.9862666666666655
Gly_3,-2.768566666666665
Glucon_1,-0.9560666666666648
Glucon_2,-0.46376666666666466
Glucon_3,-1.7083666666666648
aero_1,-0.35426666666666584
aero_2,-1.3176666666666659
aero_3,-0.42896666666666583
nit_1,-1.7617666666666647
nit_2,-1.2808666666666646
nit_3,-1.673266666666665
ferm_1,-2.0366666666666653
ferm_2,-2.117666666666665
ferm_3,-1.5585666666666658
T-5.40H_1,0.29343333333333455
T-4.40H_1,0.13983333333333547
T-3.40H_1,0.1406333333333354
T-2.40H_1,-0.10146666666666526
T-1.40H_1,-0.14926666666666577
T-1.10H_1,-0.11446666666666516
T-0.40H_1,-0.12106666666666577
T0.0H_1,-0.25696666666666523
T0.30H_1,-2.1050666666666658
T1.0H_1,-2.213266666666666
T1.30H_1,-2.0533666666666655
T2.0H_1,-1.892766666666665
T2.30H_1,-1.0393666666666643
T3.0H_1,-1.3235666666666646
T3.30H_1,-0.9189666666666643
T4.0H_1,-0.9635666666666651
T5.0H_1,-1.5835666666666643
HPh_1,-0.022266666666665103
HPh_2,-0.28266666666666573
HPh_3,-0.27936666666666454
LPh_1,-0.22216666666666463
LPh_2,0.17053333333333498
LPh_3,-0.32886666666666464
LPhT_1,-1.1429666666666645
LPhT_2,-1.0289666666666655
LPhT_3,-0.8227666666666646
SMMPr_1,-0.6574666666666644
SMMPr_2,-0.6471666666666653
SMMPr_3,-0.5299666666666649
HiTm_1,-0.9104666666666645
HiTm_2,-0.8288666666666646
HiTm_3,-0.39406666666666545
LoTm_1,0.09243333333333403
LoTm_2,-0.028166666666665563
LoTm_3,-0.25026666666666486
HiOs_1,0.7672333333333352
HiOs_2,0.47203333333333397
HiOs_3,0.6662333333333343
BMM_1,-0.6095666666666659
BMM_2,-0.6672666666666647
BMM_3,-0.4931666666666654
Heat_1,-0.4287666666666645
Heat_2,-0.9820666666666646
Heat_3,-0.8913666666666646
Cold_1,-0.9682666666666648
Cold_2,-1.272266666666665
Cold_3,-1.8527666666666658
Etha_1,-1.6731666666666651
Etha_2,-1.8813666666666649
Etha_3,-1.7393666666666654
SMM_1,-0.3181666666666647
SMM_2,-0.4093666666666653
SMM_3,-0.301266666666665
Salt_1,-0.010966666666664793
Salt_2,-0.16286666666666427
Salt_3,-0.002066666666665995
Mt0_1,-0.42036666666666456
Mt0_3,-0.4857666666666649
M0t45_1,-0.9123666666666654
M0t45_2,-0.5858666666666643
M0t45_3,-0.6501666666666654
M0t90_1,-2.4633666666666656
M0t90_2,-1.740666666666666
M0t90_3,-1.7861666666666647
M40t45_1,-1.2842666666666656
M40t45_2,-0.9868666666666659
M40t45_3,-0.5875666666666657
M40t90_1,-2.2850666666666655
M40t90_2,-1.6959666666666653
M40t90_3,-1.2897666666666652
dia0_1,-0.7670666666666648
dia0_2,-0.47396666666666576
dia0_3,-0.31226666666666425
dia5_1,-0.32586666666666453
dia5_2,-0.11106666666666598
dia5_3,-0.26076666666666526
dia15_1,0.4268333333333345
dia15_2,0.13413333333333455
dia15_3,-0.11056666666666537
Diami_1,-0.9825666666666653
Diami_2,-0.46096666666666586
Diami_3,-0.7429666666666659
Paraq_1,-1.4313666666666656
Paraq_2,-1.0728666666666644
Paraq_3,-2.4260666666666655
H2O2_1,-1.4324666666666648
H2O2_2,-1.1653666666666656
H2O2_3,-1.4074666666666644
Oxctl_1,-1.786066666666665
Oxctl_2,-1.5486666666666657
Oxctl_3,-1.0846666666666653
GM-0.1_1,-0.4953666666666656
GM-0.2_1,-0.33936666666666504
GM+5_1,-0.22586666666666488
GM+15_1,-0.1754666666666651
GM+25_1,0.4246333333333343
GM+45_1,0.31723333333333414
GM+60_1,-0.06786666666666541
GM+90_1,0.10913333333333419
GM+120_1,-0.9208666666666652
GM+150_1,-0.5553666666666643
GM-0.1_2,0.13493333333333446
GM-0.2_2,0.0576333333333352
GM+5_2,0.08203333333333518
GM+10_2,0.08223333333333471
GM+15_2,-0.3604666666666656
GM+25_2,0.05113333333333436
GM+45_2,-0.8583666666666652
GM+60_2,-0.9129666666666658
GM+90_2,0.21873333333333456
GM+150_2,-2.2968666666666646
GM-0.1_3,0.028433333333333977
GM-0.2_3,-0.051866666666665395
GM+5_3,0.2697333333333347
GM+10_3,-0.8069666666666659
GM+15_3,-0.0872666666666646
GM+25_3,-0.5336666666666652
GM+45_3,-0.8097666666666647
GM+60_3,-1.1170666666666644
GM+90_3,-0.7153666666666645
GM+120_3,-0.19466666666666477
GM+150_3,-0.6077666666666648
MG-0.1_1,-0.16456666666666564
MG+5_1,-0.07196666666666474
MG+10_1,0.3516333333333357
MG+15_1,-0.31756666666666433
MG+25_1,0.17833333333333456
MG+45_1,0.008433333333334403
MG+120_1,-1.0243666666666655
MG+150_1,-0.6089666666666655
MG-0.1_2,-1.0101666666666649
MG-0.2_2,-0.31936666666666547
MG+5_2,-0.07776666666666543
MG+10_2,0.024533333333334184
MG+15_2,0.838633333333334
MG+25_2,-0.1810666666666645
MG+45_2,-0.5576666666666643
MG+60_2,-0.18356666666666577
MG+90_2,-0.6970666666666645
MG+120_2,-0.07066666666666599
MG-0.1_3,0.42973333333333485
MG-0.2_3,-0.026666666666665506
MG+5_3,-0.24956666666666472
MG+10_3,-0.9134666666666647
MG+15_3,0.4035333333333355
MG+25_3,0.23983333333333512
MG+45_3,0.5086333333333339
MG+60_3,-0.1950666666666656
MG+90_3,-0.0673666666666648
MG+120_3,-0.5527666666666651
MG+150_3,-0.5490666666666648
