,name,x,y,cog,color,link
meta,start,0.0483793633455882,,,,
b0002,thrA,337,-0.0107846482684017,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0184818155327512,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0153268529442349,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0156561376624331,Function unknown,#708090,
b0006,yaaA,5683,-0.0119076353133572,Function unknown,#708090,
b0007,yaaJ,6529,-0.0279746157223315,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.014962980048694,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0012560689702334,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0265553763212807,Function unknown,#708090,
b0011,yaaW,10643,-0.0022061054104909,Function unknown,#708090,
b0012,mbiA,10830,-0.0052041906741682,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0104053932289451,Function unknown,#708090,
b0014,dnaK,12163,0.0004599975535153,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0030201434289501,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0072319676081212,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0063373273738175,Function unknown,#708090,
b0019,nhaA,17489,0.0025651664907751,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0073201703832091,Transcription,#f4a460,
b0021,insB-1,19811,0.0062942459353792,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0019138082962608,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0755134460689787,"Translation, ribosomal structure and biogenesis",#000000,https://ecocyc.org/gene?orgid=ECOLI&id=EG10919
b0024,yaaY,21181,-0.046184955818885,Function unknown,#708090,
b0025,ribF,21407,0.0005865469745376,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0057413291261483,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0145450130015234,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,6.795803786859342e-05,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0044284455275236,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0084791159250319,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0021663874815608,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0137314141993832,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0234535505886525,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0102516142528463,Transcription,#f4a460,
b0035,caiE,34781,-0.0169161771496731,Function unknown,#708090,
b0036,caiD,35377,-0.0265548749323322,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0010816791629014,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0001206560422311,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0041235390427098,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.004588130351129,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0247260302962164,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0029185942668647,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0019991350495263,Energy production and conversion,#90ee90,
b0044,fixX,45463,0.0025296869212755,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0101269341217064,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.0012127943705645,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0119690227812407,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0458619303699299,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0005084830425267,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0009834760609124,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.01112526113632,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0070209511542739,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0109327409526934,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.0070671434038657,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.0026338023595098,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0018667900792716,Function unknown,#708090,
b0057,yabQ,59121,-0.0126744049497898,No COG annotation,#87cefa,
b0058,rluA,59687,0.0016202139504992,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0332859385113043,Transcription,#f4a460,
b0060,polB,63429,-0.0008023289683452,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0053335187561223,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.009934740880244,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.0113212448419185,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.0317949130402826,Transcription,#f4a460,
b0065,yabI,71351,-0.0100102029930033,Function unknown,#708090,
b0066,thiQ,72229,-0.0027800728340251,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0178257241614764,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0261437864115923,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0060826144070749,Transcription,#f4a460,
b0070,setA,77621,-0.0013664478413195,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.000424449542271,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.0041190406319796,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.0021281440779578,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.007338625648784,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.0247658001488698,Transcription,#f4a460,
b0077,ilvI,85630,-0.0076744677835673,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.019892473698884,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,0.0034344938324145,Transcription,#f4a460,
b0081,mraZ,89634,0.0034845767875571,Transcription,#f4a460,
b0082,rsmH,90094,-0.0067742337310748,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.0084120523286211,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.0116888041029338,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.0084448790614812,Cell wall/membrane/envelope biogenesis,#c71585,
