,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.941662524,0.008796001630140222,2.0,0.0,6.9478822364,5.0,6.9354428116,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.3449448862,0.0298024010809763,2.0,1.0,7.3238714063,6.0,7.3660183661,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.86448722055,0.16139875926305358,2.0,2.0,6.7503610634,7.0,6.9786133777,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.7609120732,0.08191764305074427,2.0,3.0,6.8188365941,8.0,6.7029875523,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.77378563195,0.0014299973878108218,2.0,4.0,6.7747967928,9.0,6.7727744711,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.6063965291,0.393137870539897,2.0,10.0,9.8843869833,29.0,9.3284060749,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.60841011555,0.03924005834513328,2.0,11.0,8.5806632042,30.0,8.6361570269,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.65102153315,0.44784408377276796,2.0,12.0,8.9676951217,31.0,8.3343479446,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.76151968855,0.21373570749299325,2.0,13.0,5.9126536567,14.0,5.6103857204,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.47404891775,0.16949918419518045,2.0,15.0,6.3541948952,18.0,6.5939029403,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.4811967198,0.005790202709030192,2.0,16.0,6.4852910114,19.0,6.4771024282,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.6410324714,0.15577647864607386,2.0,17.0,6.530881867,20.0,6.7511830758,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.8696949299,0.11469468000845522,2.0,21.0,5.9507963159,24.0,5.7885935439,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.88158303295,0.11110495308525926,2.0,22.0,5.8030199672,25.0,5.9601460987,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.784045732,0.0035450451992464402,2.0,23.0,5.7815390065,26.0,5.7865524575,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.3204090720499995,0.05950006458628595,2.0,27.0,6.2783361729,28.0,6.3624819712,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.08794032515,0.018748560617328672,2.0,32.0,7.0746830908,33.0,7.1011975595,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.51443785035,0.043980015292478934,2.0,34.0,6.5455364174,38.0,6.4833392833,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.3113307686999995,0.06013688516555431,2.0,35.0,6.2688075694,39.0,6.353853968,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.1541731386,0.08924726756841991,2.0,36.0,6.0910657905,40.0,6.2172804867,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.1586796768,0.19876582807501114,2.0,37.0,6.0181310119,41.0,6.2992283417,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.5966136444,0.09142949427173384,2.0,42.0,6.6612640598,45.0,6.5319632290000005,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.3102132416,0.09418754899824572,2.0,43.0,6.3768138962,46.0,6.243612587,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,5.973185214700001,0.14044881967239908,2.0,44.0,6.0724975275,47.0,5.8738729019,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,9.07678741645,0.249986831484459,2.0,48.0,8.9000200327,52.0,9.2535548002,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.936525795849999,0.05858827740342376,2.0,49.0,8.8950976276,53.0,8.9779539641,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,10.12497731675,0.007652510192195615,2.0,50.0,10.1195661749,54.0,10.1303884586,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.535486955749999,0.3923143241314993,2.0,51.0,8.8128950747,55.0,8.2580788368,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.6771830218999995,0.008658498211155916,2.0,56.0,6.6833055047,57.0,6.6710605391,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.682844177,0.02921623741938059,2.0,58.0,6.6621851774,59.0,6.7035031766,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.24051540065,0.16100493218147344,2.0,60.0,6.1266677213,61.0,6.35436308,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.4892884220500004,0.005615933060826845,2.0,62.0,6.4853173577,63.0,6.4932594864,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.524479905250001,0.4051773218314183,2.0,64.0,5.2379762734,65.0,5.8109835371,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.097957994950001,0.08458535760275919,2.0,66.0,5.038147115,67.0,5.1577688749,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.38083610455,0.17032148715630419,2.0,68.0,6.5012715831,69.0,6.260400626,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.6992793168,0.09870411408427275,2.0,70.0,5.6294849684,71.0,5.7690736652,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.8198973066,0.033410126205206565,2.0,72.0,6.7962727798,73.0,6.8435218334,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.0191685993499995,0.004192401528133771,2.0,74.0,7.0162041238,75.0,7.0221330749,,
38,ICA-Set002__USA300 LAC CA-MHB Control,7.4404946362,0.030892668662212963,2.0,76.0,7.4623390517,77.0,7.4186502207,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,6.32030449355,0.116268711794903,2.0,78.0,6.4025188881,79.0,6.238090099,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.2819102001000005,0.06878575668357026,2.0,80.0,6.3305490751,81.0,6.2332713251,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.927072716,0.29909724828986484,2.0,82.0,6.7155790235,83.0,7.1385664085,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,5.97658378815,0.064028078155364,2.0,84.0,5.9313090999,85.0,6.0218584764,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.47348166075,0.007629551142116812,2.0,86.0,6.4788765681000005,87.0,6.4680867534,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,6.0061543528,0.026851732730011693,2.0,88.0,6.0251413951,89.0,5.9871673105,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,7.130233975,0.26408996203748003,2.0,90.0,6.943494172,91.0,7.316973778,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,6.13840248955,0.0193647942776374,2.0,92.0,6.1520954669,93.0,6.1247095122,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,5.0436401993,0.23755789177714598,2.0,94.0,4.8756614031000005,96.0,5.2116189955,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,5.4621232542,0.15626675961809078,2.0,95.0,5.5726205396,97.0,5.3516259688,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,8.72878022305,0.5001570731036404,2.0,98.0,8.375115765,99.0,9.0824446811,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,8.810360058699999,0.17422197025642577,2.0,100.0,8.9335535953,101.0,8.6871665221,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.8864711092499995,0.032682342419656306,2.0,102.0,6.8633612033,103.0,6.9095810152,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,8.83819857215,0.18681257281727437,2.0,104.0,8.970295009200001,105.0,8.7061021351,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,7.16219732265,0.3166214857596378,2.0,106.0,6.938312123,107.0,7.3860825223,,
