k,name,in_iM,gene_weight,regulator,function,category
21,Gal/Man.,True,0.176313719,,Galactose/Mannose Metabolism,Carbon Source Utilization
14,CcpA-1,False,0.053379374,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
20,CcpA-2,False,-0.038448131,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
19,PyrR,False,0.03275674,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
18,LacR,False,0.025823503,LacR,Lactose Metabolism,Carbon Source Utilization
13,FMN,False,-0.024793679000000002,,Riboflavin Biosynthesis,Miscellaneous Metabolism
11,NreC/Rex,False,0.017705412,NreC/Rex,Redox Balance,Energy Metabolism
7,Translation,False,0.016865245,,Translation Machinery Expression,Biological Enrichment
15,PurR,False,-0.01428796,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
23,Phi-Sa3,False,0.014218973000000001,,Prophage Expression,Mobile Elements
0,TreR,False,0.013732293000000001,TreR,Trehalose Metabolism,Carbon Source Utilization
25,B-Lactam Resistance,False,0.013483145,,B-lactam Resistance,Stress Response
24,Autolysin,False,-0.01331378,WalR,Autolysin Expression,Biological Enrichment
1,Vim-3,False,-0.012448717000000002,,Virulence Expression,Virulence
17,SNFR,False,-0.012032948,,,Genomic Strain Difference
3,CymR,False,0.011221696000000001,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
10,Guanine Responsive (GR),False,0.01028012,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
6,Rex,False,-0.008622999000000001,Rex,Redox Balance,Energy Metabolism
9,CodY,False,0.00793702,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
12,Urease,False,-0.007226368,,Urea Metabolism,Miscellaneous Metabolism
4,SigB,False,-0.0063552850000000004,SigB,Stress Response,Stress Response
16,SigS,False,0.004345899,SigS,Stress Response,Stress Response
22,VraR,False,-0.004251413,VraR,Cell Wall Biosynthesis,Structural Components
5,SaeR,False,0.003721752,SaeR,Virulence Expression,Virulence
27,PerR,False,-0.0034260140000000002,PerR,Oxidative Stress Response,Stress Response
8,Fur,False,0.0028126680000000004,Fur,Iron Metabolism,Metal Homeostasis
2,Unc-1,False,-0.001982909,,,Uncharacterized
28,Agr,False,0.001830882,AgrA,Quorum Sensor/ Virulence Expression,Virulence
26,MntR,False,0.001301094,MntR,Manganese Acquisition,Metal Homeostasis
