k,name,in_iM,gene_weight,regulator,function,category
4,AtuR,False,0.0166932109,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
93,PprB,False,0.0157025223,PprB,Flp pilus assembly protein,Structural Components
97,AmiR,False,-0.0150418224,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
25,EsrC,False,-0.0145679339,NfxB/EsrC,RND efflux pump,Defense Mechanisms
55,RpoH,False,-0.0122982378,,Heat Shock Response,Stress Response
85,MvfR,False,-0.0107241854,MvfR,PQS signalling,Miscellaneous Metabolism
3,EatR,False,0.0106715748,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
21,Anr-1,False,-0.010284073900000001,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
82,CueR,False,-0.0102349824,CueR,Copper adaptation/transport,Metal Homeostasis
22,Singlet-1,False,-0.009936722200000001,,,Singlet
35,XisF4,False,-0.0097320128,XisF4,Excision of Pf4 prophage,Prophages
56,Singlet-3,False,0.009576307400000001,,,Singlet
71,Singlet-4,False,-0.009216185,,,Singlet
20,MmsR,False,-0.009078876100000001,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
51,FleN,False,0.0088531554,FleN,Bacterial chemotaxis,Structural Components
36,GlpR,False,-0.0088389711,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
33,Uncharacterized-3,False,-0.008336543200000001,,,Uncharacterized
89,QscR-2,False,-0.0082347834,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
79,Uncharacterized-13,False,0.0079649349,,,Uncharacterized
67,CysB-1,False,-0.0078621138,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
57,Uncharacterized-7,False,0.007747240900000001,,,Uncharacterized
92,RpoS-2,False,0.007668939400000001,RpoS/MmsR,General stress response,Stress Response
53,Uncharacterized-6,False,-0.0076277052,,,Uncharacterized
60,ErbR-2,False,-0.0076225780000000005,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
86,Hypothetical,False,-0.0075257972,,,Uncharacterized
