k,name,in_iM,gene_weight,regulator,function,category
80,GcsR,False,-0.0380586243,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
101,Translational-3,False,0.0337629289,,,Translational
16,Translational-1,False,-0.0303797082,,,Translational
51,FleN,False,-0.0301474363,FleN,Bacterial chemotaxis,Structural Components
57,Uncharacterized-7,False,-0.0264636613,,,Uncharacterized
96,LexA,False,-0.025035795700000002,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
62,Uncharacterized-10,False,-0.0246126262,,,Uncharacterized
84,PhhR,False,0.0246117996,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
19,FruR,False,-0.0245421346,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
49,AtsR,False,-0.0215344521,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
11,AHL,False,0.021291119600000002,AHL,AHL synthesis,Quorum Sensing
63,Uncharacterized-11,False,0.020913099100000002,,,Uncharacterized
67,CysB-1,False,0.0193375807,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
21,Anr-1,False,0.019240043800000002,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
93,PprB,False,0.0192110315,PprB,Flp pilus assembly protein,Structural Components
50,Zur-2,False,-0.0189907954,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
95,MdcR,False,0.0188507225,MdcR,Malonate synthesis,Miscellaneous Metabolism
6,ArgR-1,False,-0.0184919157,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
59,Uncharacterized-8,False,-0.0183452658,,Iron ABC permease,Metal Homeostasis
92,RpoS-2,False,-0.0176630187,RpoS/MmsR,General stress response,Stress Response
2,Uncharacterized-1,False,-0.0173092478,,,Uncharacterized
85,MvfR,False,0.0172876953,MvfR,PQS signalling,Miscellaneous Metabolism
69,FoxR,False,0.0172239465,,Iron chelator,Metal Homeostasis
1,DhcR,False,-0.0171114463,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
52,PchR,False,-0.0166440342,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
94,Cell Division,False,0.014501666600000001,,Cell wall biosynthesis,Structural Components
81,QscR-1,False,0.01442951,QscR,PA1891-PA1897 novel operon,Quorum Sensing
5,HexR-1,False,0.0134917908,HexR/GltR,Glucose metabolism,Carbon Source Utilization
3,EatR,False,0.0129985193,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
53,Uncharacterized-6,False,0.0126297224,,,Uncharacterized
47,CzcR,False,-0.0125135495,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
103,Uncharacterized-17,False,-0.0124328695,,,Uncharacterized
43,k-opioid,False,-0.012424701100000001,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
97,AmiR,False,0.0117274965,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
