k,name,in_iM,gene_weight,regulator,function,category
14,CcpA-1,False,0.046910564,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
2,Unc-1,False,0.036238331000000006,,,Uncharacterized
1,Vim-3,False,-0.028393644000000003,,Virulence Expression,Virulence
0,TreR,False,0.023643103000000002,TreR,Trehalose Metabolism,Carbon Source Utilization
4,SigB,False,-0.022420389000000002,SigB,Stress Response,Stress Response
15,PurR,False,-0.016938635,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
5,SaeR,False,-0.012456186000000001,SaeR,Virulence Expression,Virulence
3,CymR,False,0.011089227,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
11,NreC/Rex,False,0.010639886000000001,NreC/Rex,Redox Balance,Energy Metabolism
19,PyrR,False,-0.009482826,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
8,Fur,False,-0.008775649,Fur,Iron Metabolism,Metal Homeostasis
12,Urease,False,0.007714752,,Urea Metabolism,Miscellaneous Metabolism
26,MntR,False,-0.005856345000000001,MntR,Manganese Acquisition,Metal Homeostasis
22,VraR,False,0.005377317,VraR,Cell Wall Biosynthesis,Structural Components
18,LacR,False,0.005322502000000001,LacR,Lactose Metabolism,Carbon Source Utilization
21,Gal/Man.,False,0.005247736,,Galactose/Mannose Metabolism,Carbon Source Utilization
28,Agr,False,0.005217865,AgrA,Quorum Sensor/ Virulence Expression,Virulence
23,Phi-Sa3,False,0.005211182,,Prophage Expression,Mobile Elements
16,SigS,False,-0.004592085,SigS,Stress Response,Stress Response
17,SNFR,False,0.0036441850000000003,,,Genomic Strain Difference
9,CodY,False,-0.002479731,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
24,Autolysin,False,0.001375256,,Autolysin Expression,Biological Enrichment
7,Translation,False,0.0010979,,Translation Machinery Expression,Biological Enrichment
20,CcpA-2,False,-0.000989029,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
27,PerR,False,0.000550231,PerR,Oxidative Stress Response,Stress Response
10,Guanine Responsive (GR),False,-0.000308327,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
25,B-Lactam Resistance,False,-0.00010838,,B-lactam Resistance,Stress Response
6,Rex,False,9.81e-05,Rex,Redox Balance,Energy Metabolism
13,FMN,False,2.33e-05,,Riboflavin Biosynthesis,Miscellaneous Metabolism
