k,name,in_iM,gene_weight,regulator,function,category
0,UC-1,False,-0.0338002420483164,,Unknown,Uncharacterized
3,TRAP,False,-0.0224557398243158,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
25,PhrR,False,0.0190563182119216,PhrR,Light-dependent DNA repair,Stress response
19,UC-5,False,-0.0158595236752493,,Unknown,Uncharacterized
12,UC-2,False,0.0153546831100333,,Unknown,Uncharacterized
7,NarP,False,-0.014388622086073,NarP,Nitrate and nitrite respiration,Energy metabolism
6,Ttr/Vi,False,-0.013869652186009,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
24,Phage-1,False,0.012640194311681,,Phage,Phage
35,ArgR,False,-0.01185954626092,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
11,Chaperone,False,-0.0115408316870623,,Chaperone protiens,Translation
44,UC-9,False,-0.0112546055396472,,Unknown,Uncharacterized
2,MetR/TPP,False,-0.0110824435693526,TPP,Methionine biosynthesis,Amino acid
4,Cysteine,False,0.0096900764593473,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
20,TfoX,False,0.0094114999991917,TfoX,Competence TfoX regulation,Competence
13,Null-1,False,-0.0087447566203231,,Unknown,Uncharacterized
5,CytochromeO,False,-0.0086968296131668,,Cytochrome O,Energy metabolism
1,LiuR/TyrR/Purine,False,-0.0084745516706597,LiuR,Branched-chain amino acid degradation,Amino acid
21,NorR2,False,0.0082137166178658,NorR2,Nitrosative stress response,Stress response
9,Flagellar-1,False,0.0073858419324187,,flagellar assembly protein (Class2),Structural components
36,Null-4,False,-0.0064767499428494,,Unknown,Uncharacterized
10,FruR,False,-0.005993571699013,FruR,Fructose utilization,Carbon source utilization
39,AhpCF,False,-0.0059604926603023,,Alleviation of oxidative stress,Stress response
37,Arabinose,False,-0.005876077817091,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
28,FNR,False,0.005403928470784,,Fumarate and nitrate reduction,Energy metabolism
40,QstR,False,-0.0052916800317765,QstR,Competence QstR regulation,Competence
33,TreR,False,-0.0051049400178342,TreR,,
43,MetJ,False,-0.0047192924825209,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
15,Zur,False,0.0046510629637685,Zur,Zinc homeostasis,Element homeostasis
30,GntR,False,-0.0045048222685062,GntR,Gluconate utilization,Carbon source utilization
17,Flagellar-2,False,-0.0044364481278208,,flagellar assembly protein (Class3),Structural components
14,UC-3,False,-0.0044359584991514,,Unknown,Uncharacterized
23,GlpR,False,-0.0043642208192839,,Glycerol utilization,Carbon source utilization
18,Fur,False,0.0030930119482274,Fur,Ion homeostasis,Element homeostasis
22,UC-6,False,-0.00267282611372,,Unknown,Uncharacterized
27,Maltose,False,0.0023660114042651,,Maltose utilization,Carbon source utilization
32,CueR,False,0.0021864776351948,CueR,Copper resistance,Element homeostasis
38,UC-7,False,-0.0019164070468957,,Unknown,Uncharacterized
34,Phage-2,False,-0.0017700897843409,,Phage,Phage
31,Null-3,False,-0.0017199079357986,,Unknown,Uncharacterized
42,UC-8,False,-0.0015208130491428,,Unknown,Uncharacterized
26,Null-2,False,-0.0014735201970789,,Unknown,Uncharacterized
16,UC-4,False,-0.0014042295009207,,Unknown,Uncharacterized
41,Biofilm,False,-0.000332822637231,,Biofilm formation,Structural components
8,GalR,False,7.608621677103427e-05,GalR,D-galactose utilization ,Carbon source utilization
29,Ribosomal proteins,False,3.769784611751349e-05,,Translation machinery,Translation
