k,name,in_iM,gene_weight,regulator,function,category
27,Translational-1,True,0.109380695,,,Translational
115,Uncharacterized-14,False,-0.027750308,,,Uncharacterized
102,Cell Division,False,-0.015697061000000002,,Cell wall biosynthesis,Structural Components
5,CueR,False,-0.015165732000000001,CueR,Copper adaptation/transport,Metal Homeostasis
105,Translational-3,False,0.014919668,,,Translational
101,CzcR,False,-0.012729589000000001,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
93,FleN-1,False,0.011883998000000002,FleN/AmpR,Bacterial chemotaxis,Structural Components
16,NagQ,False,-0.011641911000000001,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
56,Uncharacterized-1,False,-0.011354698,,,Uncharacterized
13,SoxR,False,-0.01084818,SoxR,RND efflux pump,Antibiotic Resistance
18,Uncharacterized-6,False,-0.010477544,,,Uncharacterized
77,LasR,False,-0.010232216,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
64,CysB-2,False,0.009667875000000001,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
72,HexR-2,False,0.009491162000000001,HexR,Glucose metabolism,Carbon Source Utilization
75,Singlet-9,False,0.009026022,,,Singlet
38,AmpC,False,0.009012251,AmpR,beta-lactamases,Antibiotic Resistance
96,Zur-1,False,-0.008920139,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
2,PrrF,False,0.008629705000000001,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
55,Singlet-8,False,0.007950393,,,Singlet
7,PprB,False,-0.007839436,PprB,Flp pilus assembly protein,Structural Components
111,Fur,False,-0.007788925,Fur,Uncharaterized,Metal Homeostasis
73,CysB-1,False,-0.007530406000000001,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
14,Singlet-2,False,-0.007401565000000001,,,Singlet
32,ArgR-1,False,-0.007305459,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
43,RiPP,False,-0.0071107440000000004,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
109,AHL,False,-0.007110359,AHL,AHL synthesis,Quorum Sensing
48,SouR,False,-0.006889854000000001,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
95,Singlet-11,False,-0.006206413,,,Singlet
89,PmrA,False,0.006155499,PmrA,Polymyxins resistance,Antibiotic Resistance
35,QscR-2,False,0.00611536,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
79,Uncharacterized-7,False,0.006063641000000001,,,Uncharacterized
28,Uncharacterized-8,False,0.005953064,,,Translational
98,PhnR-2,False,0.005742881,PhnF/PhnR,Phosphate transport,Metal Homeostasis
94,Lrp,False,-0.005699269000000001,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
99,Anr-3,False,0.005636246,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
59,NRPS,False,-0.005584822000000001,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
90,Uncharacterized-9,False,-0.005584526,,,Uncharacterized
83,Anr-1,False,0.00539382,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
4,CbrB,False,0.005235697,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
41,LiuR,False,0.005125598,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
15,Singlet-3,False,-0.004909367,,,Singlet
70,ErbR-1,False,-0.004822437000000001,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
39,AtuR,False,0.00478409,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
54,Singlet-7,False,0.004774479,,,Singlet
11,ExsB,False,-0.00454831,ExsB,T3SS system,Secretion System
31,GlpR,False,-0.004449088,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
76,Uncharacterized-10,False,-0.004347922000000001,,,Uncharacterized
71,Sigma-70,False,0.004332418,Sigma-70,Prophages (YMC11/02/R656),Prophages
74,HypR,False,0.00426536,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
1,EatR,False,0.004250001000000001,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
12,Singlet-1,False,0.004233935,,,Singlet
46,Singlet-5,False,0.004126909000000001,,,Singlet
34,Uncharacterized-3,False,-0.003740685,,,Uncharacterized
100,Uncharacterized-4,False,-0.0037354740000000003,,,Uncharacterized
0,LexA,False,-0.0037312450000000002,LexA,SOS response for DNA protection and repair,Stress Response
88,HexR-1,False,-0.003708359,HexR/GltR,Glucose metabolism,Carbon Source Utilization
67,MexZ,False,-0.003666074,MexZ,Aminoglycoside resistance,Antibiotic Resistance
47,AmiE,False,0.00364016,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
69,PchR,False,0.003614519,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
60,RsmA,False,-0.003493883,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
26,MexS-1,False,0.0033933250000000004,MexS/MexZ,RND efflux pump,Antibiotic Resistance
114,CysB-3,False,-0.0032603780000000004,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
68,MdcR,False,0.003200506,MdcR,Malonate synthesis,Miscellaneous Metabolism
66,MvfR,False,0.003090607,MvfR,PQS signalling,Miscellaneous Metabolism
45,PA1226,False,0.003077465,PA1226,Lipopolysaccharide synthesis,Structural Components
20,GcsR,False,-0.003069267,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
42,RpoS-1,False,0.003062632,AlgU/RpoN,General stress response,Stress Response
37,QscR-1,False,-0.0028474560000000004,QscR,PA1891-PA1897 novel operon,Quorum Sensing
82,AntR,False,-0.0027137980000000003,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
91,Singlet-10,False,-0.0026903210000000003,,,Singlet
19,TagR1,False,-0.002561278,TagR1,H1-Type VI secretion system,Secretion System
112,Anr-4,False,-0.002506522,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
40,Zur-2,False,-0.002392111,Zur/yybP-ykoY,Zinc uptake,Metal Homeostasis
24,Sfa2,False,0.0023765080000000003,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
33,Singlet-4,False,0.0023511020000000003,,,Singlet
85,RpoH,False,0.002285912,RpoH,Heat Shock Response,Heat Shock Response
104,AcoR,False,0.002278884,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
97,MmsR,False,-0.002223016,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
51,PvdS,False,-0.0021981830000000003,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
62,RoxR,False,0.00212824,RoxR,Cytochrome oxidases,Energy Metabolism
113,Quorum sensing,False,0.0020908999999999997,,Quorum sensing,Quorum Sensing
17,ErbR-2,False,0.0020892370000000003,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
10,EutR,False,0.002080834,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
30,XisF4-2,False,0.001971576,XisF4,Excision of Pf4 prophage,Prophages
106,NarL,False,0.0019592810000000002,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
6,Translational-2,False,-0.0017675100000000001,,,Translational
25,Uncharacterized-5,False,0.0017096160000000002,,,Uncharacterized
44,FleN-2,False,0.00166128,FleN,Bacterial chemotaxis,Structural Components
57,HutC,False,-0.00162422,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
53,AmrZ,False,-0.001611313,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
9,DhcR,False,-0.001605903,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
58,FruR,False,-0.001563275,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
78,XisF4-1,False,-0.001524682,CueR/XisF4,Excision of Pf4 prophage,Prophages
21,BexR,False,-0.0015013140000000001,BexR,Virulence factor AprA,Miscellaneous Metabolism
8,PhhR-1,False,-0.00148091,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
80,AauR,False,-0.0014511250000000002,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
108,Singlet-12,False,0.0013594120000000002,,,Singlet
63,AtsR,False,-0.001347218,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
86,k-opioid,False,0.0012880810000000002,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
36,PtxS,False,0.0012318560000000001,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
107,Uncharacterized-13,False,-0.0011801770000000001,,,Uncharacterized
92,Anr-2,False,-0.0011449,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
81,Uncharacterized-2,False,-0.001056721,,,Uncharacterized
61,FpvR,False,-0.000988524,FpvR,Ferripyoveridine system,Metal Homeostasis
29,FoxR,False,0.0007026210000000001,FoxR,Iron chelator,Metal Homeostasis
110,LaoR,False,0.0006601160000000001,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
87,CpxR,False,-0.000611496,CpxR/ParB,Various stress response,Antibiotic Resistance
3,RpoS-2,False,0.0005364310000000001,RpoS/Sfa3,General stress response,Stress Response
52,Singlet-6,False,0.00046397200000000005,,,Singlet
84,Iron acquisition,False,0.000247066,,Iron acquisition,Metal Homeostasis
49,RpoN,False,-0.00020532500000000002,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
23,EsrC,False,0.00017945,EsrC,RND efflux pump,Antibiotic Resistance
65,MexS-2,False,-0.00017813600000000002,GlcC/MexS,RND efflux pump,Antibiotic Resistance
22,Uncharacterized-11,False,0.000175133,,,Uncharacterized
50,DguR,False,0.00011902600000000001,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
103,Uncharacterized-12,False,3.0299999999999998e-05,,,Uncharacterized
