,BSU_11210
LBexp_1,7.5705
LBexp_2,7.4698
LBexp_3,7.5713
LBtran_1,7.5561
LBtran_2,7.3405000000000005
LBtran_3,7.6084
LBstat_1,7.3032
LBstat_2,7.4976
LBstat_3,7.6834
LBGexp_1,7.4858
LBGexp_2,7.764
LBGexp_3,7.53
LBGtran_2,7.5875
LBGtran_3,7.8368
LBGstat_1,7.1975999999999996
LBGstat_2,7.2554
LBGstat_3,7.7497
S0_1,9.054
S0_2,8.7941
S0_3,9.1954
S1_1,15.677
S1_2,15.8006
S1_3,15.712
S2_1,14.7259
S2_2,14.7072
S2_3,14.919
S3_1,12.9539
S3_2,14.3251
S4_1,14.6013
S4_2,13.8731
S4_3,13.5909
S5_1,14.2502
S5_2,14.6385
S5_3,14.6847
S6_1,15.2447
S6_2,15.0127
S6_3,14.8413
S6/t_1,15.3418
S6/t_2,14.4329
S6_4,14.3606
S6_5,14.8911
S6_6,14.92
S7_4,14.0816
S7_5,14.1335
S7_6,14.1691
S8_4,13.1968
S8_5,13.2388
G135_1,7.7398
G135_3,7.6065000000000005
G150_1,7.5264
G150_2,7.55
G150_3,7.6009
G180_1,7.473
G180_2,7.2645
G180_3,7.2097
C30_1,8.9194
C30_2,8.8075
C90_1,8.4318
C90_2,8.1268
BI_1,7.5853
BI_2,7.5673
BC_2,9.3934
BC/t_1,8.7323
BC/t_2,9.5206
BC_1,8.5782
Sw_1,8.888300000000001
Sw_2,9.3435
BT_1,12.6695
BT_2,12.0022
B36_1,13.4949
B36_2,13.3989
B60_1,11.0748
B60_2,11.1746
M9exp_1,14.0758
M9exp_2,13.6982
M9exp_3,13.5114
M9tran_1,12.7492
M9tran_2,12.8518
M9tran_3,13.2166
M9stat_1,8.8274
M9stat_2,8.5846
M9stat_3,8.3428
M+G_1,13.1585
M+G_2,13.4426
M+G_3,13.380700000000001
Glu_1,13.661
Glu_2,13.8281
Glu_3,14.0405
Fru_1,13.7682
Fru_2,13.9937
Fru_3,13.2889
Mal_1,13.1881
Mal_2,13.0452
Mal_3,13.7286
G+S_2,13.0353
G+S_3,13.7005
Pyr_1,12.5243
Pyr_2,13.3633
Pyr_3,13.0724
Gly_1,13.3669
Gly_2,13.9541
Gly_3,11.9708
Glucon_1,12.7463
Glucon_2,13.2787
Glucon_3,12.3114
aero_1,15.6291
aero_2,10.9905
aero_3,11.0913
nit_1,12.0868
nit_2,12.4728
nit_3,11.2843
ferm_1,12.7843
ferm_2,12.2124
ferm_3,12.5899
T-5.40H_1,14.1155
T-4.40H_1,13.7101
T-3.40H_1,13.5542
T-2.40H_1,13.4373
T-1.40H_1,14.0301
T-1.10H_1,14.3261
T-0.40H_1,14.648
T0.0H_1,14.4194
T0.30H_1,14.6231
T1.0H_1,14.1526
T1.30H_1,13.7433
T2.0H_1,13.1847
T2.30H_1,14.4918
T3.0H_1,14.0305
T3.30H_1,14.5767
T4.0H_1,14.593
T5.0H_1,13.841
HPh_1,8.4518
HPh_2,8.0271
HPh_3,8.2421
LPh_1,8.4102
LPh_2,8.612
LPh_3,8.3161
LPhT_1,8.2731
LPhT_2,8.2048
LPhT_3,8.3408
SMMPr_1,12.8821
SMMPr_2,13.0205
SMMPr_3,13.1256
HiTm_1,12.5556
HiTm_2,13.2648
HiTm_3,11.1076
LoTm_1,13.0242
LoTm_2,12.787
LoTm_3,13.0034
HiOs_1,13.5393
HiOs_2,12.9035
HiOs_3,13.0271
BMM_1,14.405100000000001
BMM_2,14.2933
BMM_3,13.2493
Heat_1,11.3253
Heat_2,11.4762
Heat_3,11.1159
Cold_1,11.573
Cold_2,10.6562
Cold_3,10.0417
Etha_1,9.7178
Etha_2,9.8621
Etha_3,10.5821
SMM_1,13.6296
SMM_2,13.443
SMM_3,13.42
Salt_1,9.6977
Salt_2,9.4904
Salt_3,9.7918
Mt0_1,7.5623000000000005
Mt0_3,7.2792
M0t45_1,7.8346
M0t45_2,7.8278
M0t45_3,7.5227
M0t90_1,7.5949
M0t90_2,7.3242
M0t90_3,7.6006
M40t45_1,8.04
M40t45_2,7.5745000000000005
M40t45_3,7.3024000000000004
M40t90_1,7.7059999999999995
M40t90_2,7.5333
M40t90_3,7.6923
dia0_1,7.5286
dia0_2,7.7235
dia0_3,7.893
dia5_1,7.4627
dia5_2,7.5225
dia5_3,7.1572
dia15_1,7.0194
dia15_2,7.3754
dia15_3,7.9893
Diami_1,7.6478
Diami_2,7.44
Diami_3,7.7419
Paraq_1,7.6779
Paraq_2,7.5087
Paraq_3,7.2622
H2O2_1,7.0421
H2O2_2,7.1584
H2O2_3,7.4336
Oxctl_1,7.9114
Oxctl_2,7.8456
Oxctl_3,7.5931
GM-0.1_1,13.4586
GM-0.2_1,13.5919
GM+5_1,12.8787
GM+15_1,13.0676
GM+25_1,14.8472
GM+45_1,14.0398
GM+60_1,13.8645
GM+90_1,14.2916
GM+120_1,13.1535
GM+150_1,12.912
GM-0.1_2,13.9023
GM-0.2_2,13.8419
GM+5_2,12.9338
GM+10_2,11.9382
GM+15_2,11.5839
GM+25_2,14.8469
GM+45_2,12.8796
GM+60_2,12.7123
GM+90_2,14.0344
GM+150_2,11.3651
GM-0.1_3,13.5487
GM-0.2_3,13.4782
GM+5_3,13.0454
GM+10_3,11.0175
GM+15_3,11.9889
GM+25_3,13.8104
GM+45_3,13.0907
GM+60_3,12.9069
GM+90_3,13.7665
GM+120_3,13.5056
GM+150_3,13.162
MG-0.1_1,13.6384
MG+5_1,13.8333
MG+10_1,14.4333
MG+15_1,14.3163
MG+25_1,12.9751
MG+45_1,13.832
MG+120_1,12.5303
MG+150_1,13.3643
MG-0.1_2,12.6832
MG-0.2_2,13.3383
MG+5_2,13.3089
MG+10_2,14.0591
MG+15_2,15.3045
MG+25_2,12.7873
MG+45_2,13.1666
MG+60_2,13.4684
MG+90_2,13.2023
MG+120_2,13.4875
MG-0.1_3,14.073
MG-0.2_3,13.2045
MG+5_3,12.9153
MG+10_3,13.1918
MG+15_3,14.7537
MG+25_3,12.9707
MG+45_3,14.2464
MG+60_3,13.8366
MG+90_3,13.7528
MG+120_3,12.8951
MG+150_3,12.9189
