k,Name,in_iM,gene_weight,Regulator,Function,Category
47,SigM – Membrane Stress,False,0.021378322,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
27,SknR – Skin Element,False,-0.015576666000000001,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
8,Fnr – Nitrate Respiration,False,0.014831429,Fnr  and  SigA,Nitrate respiration and nitrite extrusion,Oxygen Limitation
66,SigG – Sporulation 4,False,-0.013586469,SigG,"Calcium and nutrient delivery to the spore, endospore cortex maturation, lipoproteins, forespore-specific metabolic proteins, many unknown sporulation proteins, stress resistance, proteins required for germination",Sporulation
28,Noise – S415,False,0.012973369,,Noisy independent transcript S415,Uncharacterized
24,Uncharacterized 5,False,-0.012804036000000001,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
37,Noise – Diamide 15,False,-0.012311456,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
50,PyrR – Pyrimidines,False,0.011619723,PyrR,Synthesis of pyrimidines,Other Organics
48,SigE – Sporulation 2,False,0.010158155,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
31,Noise – S1210,False,-0.009962225,,Noisy independent transcript S1210,Uncharacterized
34,Uncharacterized 4,False,-0.009858371000000001,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
61,FrlR – Amino Sugars,False,-0.009769127,FrlR,Amino sugar uptake and metabolism,Carbon
75,HutP – Histidine Utilization,False,0.009522048,HutP,Histidine uptake and utilization,Amino Acids
62,Noise – S144,False,0.008855921000000001,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
35,Spo0A – Sporulation 1,False,-0.008794548000000001,[Spo0A]  or  [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
74,PhoP-2 – Phosphate Limitation 2,False,-0.008549565,PhoP  and  SigA,"Degradation of wall teichoic acid to salvage phosphate, synthesis of teichuronic acid to replace wall, high-affinity phosphate uptake.",Elements
73,TnrA / PucR – Nitrogen Limitation,False,0.008364795000000001,[SigA  and  TnrA]  or  [SigA  and  PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
