,name,x,y,cog,color,link
meta,start,0.05797080371556445,,,,
b0002,thrA,337,-0.0024227742541236,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0019013841284471,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0022050277691637,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0085728257325431,Function unknown,#708090,
b0006,yaaA,5683,-0.0022932074989443,Function unknown,#708090,
b0007,yaaJ,6529,-0.0050624886550882,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0095425253506238,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0061894993992852,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0129222208494389,Function unknown,#708090,
b0011,yaaW,10643,-0.0075289670923491,Function unknown,#708090,
b0012,mbiA,10830,0.0013661427421679,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0019088102715597,Function unknown,#708090,
b0014,dnaK,12163,0.0073135883602923,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0072626099734799,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0092518680087008,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0245560032525054,Function unknown,#708090,
b0019,nhaA,17489,-0.012322718484175,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0125105266646721,Transcription,#f4a460,
b0021,insB-1,19811,-0.0076962252009784,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0014635873775863,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0201703369453842,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0031562061339664,Function unknown,#708090,
b0025,ribF,21407,-0.0021630917377399,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0075921758421082,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0084190842103005,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0005910108587169,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0043699198923223,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0099521800967086,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0120199423375215,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0004799951533328,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0255052863474537,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0031152013256539,Transcription,#f4a460,
b0035,caiE,34781,-0.013301795874722,Function unknown,#708090,
b0036,caiD,35377,-0.0002765234344102,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.015880182412212,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0060153869398021,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0121891967044114,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0041532299593131,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.00015170751097,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0025288985096378,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0043536988029704,Energy production and conversion,#90ee90,
b0044,fixX,45463,-0.0037803791054205,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0074469646341596,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0080509761557151,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0042559517323646,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0024304327654504,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.009688475285352,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0008819803655694,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.000921366545866,"Translation, ribosomal structure and biogenesis",#000000,
