k,name,in_iM,gene_weight,regulator,function,category
10,Guanine Responsive (GR),False,-0.036600618,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
20,CcpA-2,False,0.030875439,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
15,PurR,False,-0.029757048,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
9,CodY,False,-0.026501362,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
13,FMN,False,-0.024506631,,Riboflavin Biosynthesis,Miscellaneous Metabolism
12,Urease,False,0.023000751,,Urea Metabolism,Miscellaneous Metabolism
25,B-Lactam Resistance,False,-0.020497247,,B-lactam Resistance,Stress Response
6,Rex,False,0.018919121,Rex,Redox Balance,Energy Metabolism
24,Autolysin,False,-0.018389781,,Autolysin Expression,Biological Enrichment
1,Vim-3,False,-0.017997593000000003,,Virulence Expression,Virulence
14,CcpA-1,False,-0.016855676,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
3,CymR,False,0.015929293,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
8,Fur,False,-0.013741099000000001,Fur,Iron Metabolism,Metal Homeostasis
27,PerR,False,-0.012577928,PerR,Oxidative Stress Response,Stress Response
19,PyrR,False,-0.012372383,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
4,SigB,False,-0.011152661000000001,SigB,Stress Response,Stress Response
0,TreR,False,-0.010426505,TreR,Trehalose Metabolism,Carbon Source Utilization
7,Translation,False,-0.008200121000000001,,Translation Machinery Expression,Biological Enrichment
28,Agr,False,0.007971978000000001,AgrA,Quorum Sensor/ Virulence Expression,Virulence
16,SigS,False,-0.007768502000000001,SigS,Stress Response,Stress Response
17,SNFR,False,-0.0067920030000000004,,,Genomic Strain Difference
23,Phi-Sa3,False,-0.005727776,,Prophage Expression,Mobile Elements
5,SaeR,False,-0.00356371,SaeR,Virulence Expression,Virulence
2,Unc-1,False,0.003527736,,,Uncharacterized
18,LacR,False,-0.003341034,LacR,Lactose Metabolism,Carbon Source Utilization
11,NreC/Rex,False,-0.0033313360000000003,NreC/Rex,Redox Balance,Energy Metabolism
26,MntR,False,-0.002702929,MntR,Manganese Acquisition,Metal Homeostasis
21,Gal/Man.,False,-0.001282106,,Galactose/Mannose Metabolism,Carbon Source Utilization
22,VraR,False,0.001054623,VraR,Cell Wall Biosynthesis,Structural Components
