,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.3669909061,0.36635264968793735,2.0,0.0,3.1079404632,5.0,3.6260413490000003,,
1,U01-Set001__USA300 LAC CA-MHB Control,3.15643765145,0.5028810987405716,2.0,1.0,2.8008470164,6.0,3.5120282865,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,2.1228611965499997,0.24023210393337355,2.0,2.0,1.9529914468,7.0,2.2927309463,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.3749860156,0.6202935570268359,2.0,3.0,1.9363722351,8.0,2.8135997961,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.1340369687000003,0.2585185360452287,2.0,4.0,3.3168371786,9.0,2.9512367588,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.5007861411,0.061882328333174176,2.0,10.0,2.5445435550999997,29.0,2.4570287271,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.8667286873000002,0.1866060088952663,2.0,11.0,1.734778313,30.0,1.9986790616,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.08627832375,0.003444320171718819,2.0,12.0,2.0838428216000002,31.0,2.0887138259,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.3100377532,0.009139099598445668,2.0,13.0,2.3165000725000002,14.0,2.3035754339,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,2.8974366982,0.2974028460696096,2.0,15.0,3.1077322674,18.0,2.687141129,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.08071842665,0.3704056444070528,2.0,16.0,3.3426347696,19.0,2.8188020837,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.136394716,0.25423055864114813,2.0,17.0,2.956626564,20.0,3.316162868,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.4302339019,0.3538649726709203,2.0,21.0,2.6804542237,24.0,2.1800135801,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.4204727092000002,0.15404976362581704,2.0,22.0,2.3115430767,25.0,2.5294023417,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,2.7427980642,0.3604122579228472,2.0,23.0,2.9976480158000003,26.0,2.4879481126,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,1.98573394835,0.4328038215620813,2.0,27.0,2.2917724655000002,28.0,1.6796954311999999,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.2419925134999996,0.0404769119198266,2.0,32.0,2.2133710146,33.0,2.2706140124,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,2.69226295055,0.3375588485369501,2.0,34.0,2.4535727997,38.0,2.9309531014,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.9170332451,0.07362635118933343,2.0,35.0,2.9690949373,39.0,2.8649715529,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.7149067331500003,0.20618000297685987,2.0,36.0,2.5691154549,40.0,2.8606980114000002,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.4431129716999997,0.4460315984677197,2.0,37.0,3.7585049396,41.0,3.1277210038,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.2929658091,0.21552594354174937,2.0,42.0,3.4453656652999998,45.0,3.1405659529,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,2.9414876965,0.23075439373696693,2.0,43.0,2.7783196999,46.0,3.1046556931,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,2.8875779924000002,0.5368305725523166,2.0,44.0,3.2671745306,47.0,2.5079814542000003,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,1.9506552418499998,0.23793875992487903,2.0,48.0,1.7824071312,52.0,2.1189033525,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,1.881907919,0.3153892556733449,2.0,49.0,2.1049218004,53.0,1.6588940376,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,1.62758118415,0.2602028558420228,2.0,50.0,1.811572388,54.0,1.4435899803,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,1.6566771248999999,0.22595360029201703,2.0,51.0,1.4969038019,55.0,1.8164504478999999,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,2.53548851595,0.3271847988245562,2.0,56.0,2.304133926,57.0,2.7668431059,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,2.61069015205,0.37485487836111114,2.0,58.0,2.8757525785,59.0,2.3456277256,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,3.1633741987999997,0.36233579908549496,2.0,60.0,2.9071640982,61.0,3.4195842994,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,3.0446887724,0.0886708624046681,2.0,62.0,3.1073885405,63.0,2.9819890043,,
