,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,14.923925404799999,0.01824008670707011,2.0,0.0,14.9110277158,5.0,14.9368230938,,
1,U01-Set001__USA300 LAC CA-MHB Control,14.6026523392,0.007634420491543789,2.0,1.0,14.5972539887,6.0,14.6080506897,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,14.62097003305,0.02180355465426098,2.0,2.0,14.6055525917,7.0,14.6363874744,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,14.7194512889,0.02618238898647422,2.0,3.0,14.7009375441,8.0,14.7379650337,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,14.61440352005,0.03229427302575361,2.0,4.0,14.5915680206,9.0,14.6372390195,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,14.25736980665,0.12025980193161961,2.0,10.0,14.3424063281,29.0,14.1723332852,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,14.395452646599999,0.16589515052190157,2.0,11.0,14.5127582325,30.0,14.2781470607,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,14.3089661509,0.11914954140112093,2.0,12.0,14.2247147022,31.0,14.3932175996,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,13.8049668212,0.27266164945621657,2.0,13.0,13.6121659199,14.0,13.9977677225,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,12.829238228800001,0.07652374738819577,2.0,15.0,12.7751277681,18.0,12.8833486895,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,12.8416424278,0.1738024989574761,2.0,16.0,12.9645393534,19.0,12.7187455022,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,13.20032088265,0.1431796292210782,2.0,17.0,13.3015641694,20.0,13.0990775959,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,12.546411900799999,0.12588464199230653,2.0,21.0,12.4573980168,24.0,12.6354257848,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,12.4483339455,0.1289275964049182,2.0,22.0,12.5394995232,25.0,12.3571683678,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,12.7151582504,0.2982018067287801,2.0,23.0,12.9260187701,26.0,12.5042977307,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,14.916276745600001,0.03667945632833279,2.0,27.0,14.8903404533,28.0,14.9422130379,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,14.53019360625,0.03497318143166794,2.0,32.0,14.55492338,33.0,14.5054638325,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,14.239744354900001,0.02453825781572124,2.0,34.0,14.2223931864,38.0,14.2570955234,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,14.35132388145,0.05629578149880415,2.0,35.0,14.3115167526,39.0,14.3911310103,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,14.4135462486,0.024289948501382642,2.0,36.0,14.3963706613,40.0,14.4307218359,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,14.2001259577,0.034763430720819305,2.0,37.0,14.1755445001,41.0,14.2247074153,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,13.138977315,0.04872670467419829,2.0,42.0,13.1045223317,45.0,13.1734322983,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,13.272956859299999,0.0222262891802951,2.0,43.0,13.2572404995,46.0,13.2886732191,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,13.761432666200001,0.058010089411344924,2.0,44.0,13.8024519938,47.0,13.7204133386,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,14.08744817765,0.18121762265520408,2.0,48.0,14.2155883875,52.0,13.959307967800001,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,14.0375016977,0.06008788818105092,2.0,49.0,13.9950131445,53.0,14.0799902509,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,14.1308050357,0.1519821800035156,2.0,50.0,14.0233374056,54.0,14.2382726658,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,14.74182298595,0.08448163804872297,2.0,51.0,14.6820854468,55.0,14.8015605251,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,12.386880414,0.03357726065101423,2.0,56.0,12.4106231227,57.0,12.3631377053,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,12.355718842,0.0986380297229799,2.0,58.0,12.2859712223,59.0,12.4254664617,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,13.2370692688,0.06935709684144857,2.0,60.0,13.2861121423,61.0,13.1880263953,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,12.80164020985,0.1673805610397271,2.0,62.0,12.6832842801,63.0,12.9199961396,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,14.907872221049999,0.11304094611548038,2.0,64.0,14.9878042406,65.0,14.8279402015,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,14.7508490349,0.08902588403178159,2.0,66.0,14.8137998412,67.0,14.6878982286,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,14.31246927825,0.1657977689780784,2.0,68.0,14.1952325515,69.0,14.429706005,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,14.84357967675,0.02804869671412218,2.0,70.0,14.8634131004,71.0,14.8237462531,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,14.356870839900001,0.04806623554502952,2.0,72.0,14.3228828788,73.0,14.390858801,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,14.480528599949999,0.016109005107949503,2.0,74.0,14.4691378132,75.0,14.4919193867,,
38,ICA-Set002__USA300 LAC CA-MHB Control,14.59241438545,0.033202485359571605,2.0,76.0,14.5689366829,77.0,14.615892088,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,13.12786106425,0.05536704213797083,2.0,78.0,13.1670114752,79.0,13.0887106533,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,14.2029429004,0.0038923257041626217,2.0,80.0,14.2056951903,81.0,14.2001906105,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,14.4754099366,0.020040547307749214,2.0,82.0,14.461239129700001,83.0,14.4895807435,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,14.028523238150001,0.003595463397668224,2.0,84.0,14.0310656147,85.0,14.0259808616,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,14.4644750173,0.02016795281763452,2.0,86.0,14.4787359135,87.0,14.4502141211,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,14.019973088899999,0.029570290593045882,2.0,88.0,13.9990637359,89.0,14.0408824419,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,14.45166735405,0.01084512799768567,2.0,90.0,14.4439986905,91.0,14.4593360176,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,14.2266758574,0.03819630502578052,2.0,92.0,14.2536847237,93.0,14.1996669911,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,12.3602819517,0.021546908763105294,2.0,94.0,12.3450459864,96.0,12.375517917,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,14.348652005649999,0.10372006237435764,2.0,95.0,14.4219931651,97.0,14.2753108462,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,13.99569567975,0.02356236949395746,2.0,98.0,13.9790345685,99.0,14.012356791,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,13.8866396467,0.061697278771379586,2.0,100.0,13.8430130825,101.0,13.9302662109,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,14.536563992249999,0.011759944001733158,2.0,102.0,14.5448795284,103.0,14.5282484561,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,13.602064577250001,0.20741501970026707,2.0,104.0,13.4554000103,105.0,13.7487291442,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,13.73126792415,0.1454228994628619,2.0,106.0,13.8340974425,107.0,13.6284384058,,
