sample,BSU26170
LBexp_1,7.872999999999998
LBexp_2,7.6127
LBexp_3,7.6646
LBtran_1,7.4802
LBtran_2,7.3557
LBtran_3,7.4835
LBstat_1,7.8849
LBstat_2,7.9569
LBstat_3,7.9175
LBGexp_1,7.71
LBGexp_2,7.7789
LBGexp_3,7.8679
LBGtran_2,7.9772
LBGtran_3,8.097000000000001
LBGstat_1,8.1996
LBGstat_2,8.2968
LBGstat_3,8.2638
S0_1,7.4658
S0_2,7.6418
S0_3,7.7226
S1_1,7.6454
S1_2,7.5953
S1_3,7.6866
S2_1,7.7717
S2_2,7.3524
S2_3,7.3361
S3_1,8.246
S3_2,7.8725
S4_1,8.3466
S4_2,8.1413
S4_3,7.9620000000000015
S5_1,8.1501
S5_2,8.2751
S5_3,8.2191
S6_1,7.8898
S6_2,7.4824
S6_3,7.9707
S6/t_1,8.1854
S6/t_2,7.5632
S6_4,7.9131
S6_5,8.1239
S6_6,7.9396
S7_4,8.9156
S7_5,8.7619
S7_6,9.3888
S8_4,8.6701
S8_5,9.2936
G135_1,8.2946
G135_3,7.7246
G150_1,7.9187
G150_2,8.1512
G150_3,8.0629
G180_1,8.1448
G180_2,8.1898
G180_3,7.5852
C30_1,8.8214
C30_2,8.9069
C90_1,8.1581
C90_2,7.5694
BI_1,7.5339
BI_2,7.6186
BC_2,7.2557
BC/t_1,7.3875
BC/t_2,8.4015
BC_1,7.297999999999999
Sw_1,7.102
Sw_2,7.3142
BT_1,7.6761
BT_2,7.3008
B36_1,7.3427
B36_2,7.3145
B60_1,7.4743
B60_2,7.4747
M9exp_1,8.056000000000001
M9exp_2,7.9177
M9exp_3,7.7023
M9tran_1,7.8393
M9tran_2,7.9734
M9tran_3,7.8004
M9stat_1,8.0277
M9stat_2,8.0412
M9stat_3,7.7531
M+G_1,8.7089
M+G_2,8.0027
M+G_3,7.8561
Glu_1,8.1303
Glu_2,8.001
Glu_3,8.1041
Fru_1,7.6789
Fru_2,8.3181
Fru_3,7.9474
Mal_1,7.3801
Mal_2,7.9111
Mal_3,7.8045
G+S_2,7.7472
G+S_3,8.1196
Pyr_1,7.9489
Pyr_2,7.9043
Pyr_3,7.9997
Gly_1,7.6614
Gly_2,7.8184
Gly_3,8.0541
Glucon_1,8.3193
Glucon_2,8.0233
Glucon_3,8.2417
aero_1,8.1503
aero_2,7.7496
aero_3,8.1121
nit_1,7.8757
nit_2,7.9211
nit_3,7.8419
ferm_1,7.9971
ferm_2,7.6851
ferm_3,8.1619
T-5.40H_1,8.2055
T-4.40H_1,8.106
T-3.40H_1,8.1411
T-2.40H_1,8.1733
T-1.40H_1,8.8228
T-1.10H_1,9.4951
T-0.40H_1,9.6719
T0.0H_1,9.3365
T0.30H_1,9.247
T1.0H_1,8.5509
T1.30H_1,8.3695
T2.0H_1,8.3874
T2.30H_1,8.2409
T3.0H_1,7.8404
T3.30H_1,8.0979
T4.0H_1,7.8052
T5.0H_1,7.8656
HPh_1,8.1991
HPh_2,7.7267
HPh_3,8.2365
LPh_1,8.1192
LPh_2,8.1272
LPh_3,8.2359
LPhT_1,8.3962
LPhT_2,8.0991
LPhT_3,8.2704
SMMPr_1,7.6751
