k,name,in_iM,gene_weight,regulator,function,category
1,fur-1,True,0.0681656934,fur,,
41,leu-tRNA,False,0.026863195500000003,leu-tRNA,,
89,fur-3,False,0.0251380368,fur,,
60,SG4_hilC,False,0.0234360072,,,
30,SPI9,False,-0.0229542945,,,
97,lexA,False,0.0224299594,lexA,,
74,PTS,False,0.0221812153,,,
76,cdaR,False,-0.0219748169,cdaR,,
88,cadC,False,0.018366389400000002,cadC,,
77,arcA-3,False,0.0183533955,arcA,,
72,his-tRNA,False,0.0182700616,his-tRNA,,
59,rpoS,False,0.0180754465,rpoS,,
8,glpR,False,-0.0178191226,glpR,,
111,O-antigen,False,0.0178172918,,,
82,cob,False,-0.0177117315,,,
54,kdpE,False,-0.0175512052,kdpE,,
17,ula-Ascorbate,False,0.017199842700000002,,,
91,lldR,False,0.0160831321,lldR,,
78,SPI1-1,False,-0.0155968761,,,
16,cra,False,0.0152889589,cra,,
43,rtcR,False,-0.0152842922,rtcR,,
103,rpoN-associated,False,0.0138517285,,,
15,fim cluster,False,0.0137683982,,,
75,unchar-7,False,0.0137248269,,,
93,mraZ,False,0.0132338312,mraZ,,
69,proU,False,-0.0131554667,,,
113,nsrR,False,0.0130301528,nsrR,,
100,tdcA,False,-0.0129717915,tdcA,,
3,fur-2,False,0.0126299471,fur,,
20,pmrAB,False,-0.0124575762,,,
94,TPP,False,0.012002425,TPP,,
104,SG5_sprB,False,0.011702560300000001,,,
26,fhlA,False,-0.0110313307,fhlA,,
90,hfq-related,False,-0.0108519537,,,
50,yciGFEkatN,False,0.0107650555,mcbR,,
19,csp-1,False,-0.0105976379,,,
4,unchar-1,False,-0.010392159000000002,,,
40,unchar-4,False,-0.0099029426,,,
55,lrp,False,-0.0096191052,lrp,,
27,ribosome,False,-0.0095135525,,,
105,csp-2,False,-0.009067838,,,
37,torR,False,-0.0089716063,torR,,
29,SG2_STM2329,False,-0.008784049,,,
84,fnr-1,False,-0.0084354135,fnr,,
34,arcA-1,False,-0.0082659048,arcA,,
49,tricarboxylic transport,False,0.008122144500000001,,,
13,ppGpp,False,0.008115508700000001,,,
61,csgD,False,0.0075259552,csgD,,
23,ygbLM,False,-0.0073464485,,,
57,metJ,False,0.006622438400000001,metJ,,
107,SPI1 T3SS,False,-0.0065074700000000004,,,
18,unchar-3,False,-0.0063241218000000005,,,
45,purR-2,False,-0.006299448,purR,,
21,tartrate utilization,False,-0.0062565349,,,
51,fra,False,-0.006230805000000001,,,
5,narP,False,-0.0061139667,narP,,
12,unchar-2,False,0.0060246391000000005,,,
92,hyd5,False,-0.0058726454,,,
99,unchar-10,False,-0.0056316917,,,
11,fliA,False,0.0054707026,fliA,,
70,arcA-2,False,-0.0053522134,arcA,,
35,glycosyltransferase,False,0.005186362,,,
86,ADI,False,-0.005132772900000001,,,
42,SPI16,False,0.0048735518000000005,,,
56,rcsc related,False,-0.0047857111,,,
47,SG3_cpxR,False,0.0046651464,cpxR,,
68,malT,False,0.0046364829,malT,,
110,unchar-12,False,-0.0046227721,,,
79,lsrR,False,0.0046110941,lsrR,,
63,prpR,False,-0.0045667817000000005,prpR,,
0,argR-1,False,0.0045552283,argR,,
95,rpoN,False,-0.0043271939,rpoN,,
87,rpoE,False,-0.0042895317,rpoE,,
46,dsdC,False,0.0040484512,dsdC,,
25,phoB,False,0.0040382106,phoB,,
114,Macrophage,False,0.0038668177,,,
9,SPI1-2,False,0.0037783256,,,
31,ppdABC,False,-0.0036860710000000004,,,
83,yjiAXY,False,-0.0036832018,,,
64,unchar-6,False,-0.0035856539,,,
53,csrA,False,-0.0035607112000000003,,,
106,unchar-11,False,-0.0034748695,,,
22,cytR,False,0.0033266869,cytR,,
81,unchar-8,False,0.0031343222000000002,,,
36,nanR,False,-0.0030605364,nanR,,
6,rpoH,False,0.0026881172,rpoH,,
39,zur,False,-0.0026543585,zur,,
65,rcsA;rcsB,False,-0.0024900756000000002,rcsA;rcsB,,
58,NikR,False,-0.0024622850000000003,,,
108,narL,False,-0.0022773872,narL,,
62,SPI2,False,-0.002162008,,,
73,crp-2,False,-0.0020719625000000003,,,
67,hilD-related,False,0.0019657898,,,
85,argR-2,False,-0.0017636777,argR,,
71,birA,False,0.0017407221000000001,birA,,
24,flhD;flhC,False,-0.0016882044000000001,flhD;flhC,,
48,crp-1,False,-0.0016730486,crp,,
96,marR,False,0.001632151,marR,,
10,purR-1,False,0.0014613059,purR,,
98,unchar-9,False,-0.0014151738,,,
14,SG1_STM4302,False,-0.0012627238,,,
112,psp,False,0.0012181956,pspF,,
66,rbsR,False,0.0010951605000000001,rbsR,,
2,rstA,False,-0.0010520775,rstA,,
28,appY,False,-0.0009760806,appY,,
109,yji-operon,False,-0.0008902242000000001,,,
52,unchar-5,False,-0.0006259047000000001,,,
38,cysB,False,0.0004244465,cysB,,
44,molybdate,False,-0.0003661178,,,
101,fnr-2,False,-0.0002806426,fnr,,
7,gutM,False,-0.0002743172,gutM,,
80,cydABTE,False,0.00010265960000000001,,,
32,dpiA,False,9.91512e-05,dpiA,,
33,pdu,False,-9.84215e-05,,,
102,CAMP resistance,False,3.74454e-05,,,
