,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.83454627285,0.030106367123615148,2.0,0.0,7.8558346892,5.0,7.8132578565,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.447559178150001,0.09363781130608603,2.0,1.0,8.3813472468,6.0,8.5137711095,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.5303218361,0.06205661247706774,2.0,2.0,8.4864411846,7.0,8.574202487600001,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.54850972685,0.003604239865616369,2.0,3.0,8.5459611444,8.0,8.5510583093,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.4024173748,0.07271718242288289,2.0,4.0,8.350998562000001,9.0,8.4538361876,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.399560436150001,0.030977230642936605,2.0,10.0,6.3776562263,29.0,6.421464646,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.3733922071,0.009278922469093355,2.0,11.0,6.3799533961,30.0,6.3668310181,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.503340995249999,0.022128582225931327,2.0,12.0,6.4876937247,31.0,6.5189882658,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.588346461650001,0.05414309842391322,2.0,13.0,8.6266314137,14.0,8.5500615096,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.2816483376,0.10196757324121584,2.0,15.0,8.3537503001,18.0,8.2095463751,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.24022195975,0.01909353001444092,2.0,16.0,8.2537231243,19.0,8.2267207952,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.38609031415,0.020914991545100386,2.0,17.0,8.3713011818,20.0,8.4008794465,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.3810707551,0.14538249573494022,2.0,21.0,8.278269806499999,24.0,8.4838717037,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.09977581665,0.005512178858559251,2.0,22.0,8.0958781176,25.0,8.1036735157,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.2892008885,0.007496932063222601,2.0,23.0,8.29450202,26.0,8.283899757,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.672466522299999,0.014836678107365069,2.0,27.0,8.682957638,28.0,8.6619754066,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.0426433091,0.026678611918195334,2.0,32.0,7.0615079365,33.0,7.0237786817,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.98948609555,0.03155150006136661,2.0,34.0,8.9671758159,38.0,9.0117963752,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.1691958576,0.08678791030263026,2.0,35.0,9.1078275377,39.0,9.2305641775,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.196155672349999,0.13061959877546866,2.0,36.0,9.2885176764,40.0,9.1037936683,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.06595594875,0.026833791097520793,2.0,37.0,9.0469815931,41.0,9.0849303044,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.02454084375,0.0260679370364245,2.0,42.0,9.0429736588,45.0,9.0061080287,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.0916760027,0.07974519195725818,2.0,43.0,9.1480643687,46.0,9.0352876367,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.26291362685,0.042845411126112946,2.0,44.0,9.2932099076,47.0,9.2326173461,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.066787322250001,0.04454789939525395,2.0,48.0,6.0352872005,52.0,6.098287444,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.92419726945,0.22928306015952027,2.0,49.0,6.0863248761,53.0,5.7620696628,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.66304616915,0.06720973835133158,2.0,50.0,5.7105706309,54.0,5.6155217074,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.7383793173,0.17783575924556932,2.0,51.0,5.8641281886000005,55.0,5.612630446,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.30068472595,0.1315190542989074,2.0,56.0,8.3936827411,57.0,8.207686710800001,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.1668238303,0.005906383747292447,2.0,58.0,8.1710002743,59.0,8.1626473863,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.3061379113,0.09156789090800393,2.0,60.0,8.2413896347,61.0,8.3708861879,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.11854772945,0.039137003188630254,2.0,62.0,8.1462217698,63.0,8.0908736891,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.7635976078999995,1.571563838682561,2.0,64.0,4.6523341605,65.0,6.8748610553,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.3871405322,0.06805181265445262,2.0,66.0,7.339020634,67.0,7.4352604304,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.93475368835,0.057460789842546704,2.0,68.0,7.9753846025,69.0,7.8941227742,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.68317878225,0.13611855395940153,2.0,70.0,6.7794291348,71.0,6.5869284297,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.789925197700001,0.09704621017047824,2.0,72.0,7.858547231,73.0,7.7213031644,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.9950201394,0.29712278949927495,2.0,74.0,8.2051176787,75.0,7.7849226001,,
38,ICA-Set002__USA300 LAC CA-MHB Control,7.7036766744000005,0.14327573896264562,2.0,76.0,7.804987921,77.0,7.6023654278,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.29566186005,0.06732745112430123,2.0,78.0,8.3432695573,79.0,8.2480541628,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.6350007536,0.04951691361415938,2.0,80.0,8.5999870082,81.0,8.670014499,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.006454118050002,0.1442188740983048,2.0,82.0,8.1084322619,83.0,7.9044759742,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,8.2219760893,0.019745731721833994,2.0,84.0,8.2359384301,85.0,8.2080137485,,
