k,name,in_iM,gene_weight,regulator,function,category
2,Phage_1-1,True,-0.0719875704,Phage_1,Prophages,Uncharacterized
11,Unc_3,False,-0.0526581199,,Translation,Uncharacterized
37,Phage_3-2,False,-0.044677942000000005,Phage_3,Prophages,Uncharacterized
31,Phage_2-3,False,0.0437894353,Phage_2,Prophages,Uncharacterized
21,CcpA-2,False,-0.042612259900000005,CcpA,Multi-purpose metabolism,Metabolic
12,VicR,False,0.0412994236,VicR,Carbon use,Metabolic
39,Transport-2,False,0.040318507100000005,,Multi-purpose metabolism,Functional
20,Unc_7,False,-0.0388167304,,Translation,Uncharacterized
3,Unc_1,False,0.0348680419,,Carbon use,Uncharacterized
0,FabT,False,-0.0313783182,FabT,Lipid use,Metabolic
4,GlnR,False,0.0294166694,GlnR,Amino acid use,Metabolic
18,PurR,False,-0.028802267500000003,PurR,Nucleotides,Metabolic
25,Unc_9,False,-0.0274860097,,Noisy group of genes,Uncharacterized
38,SpeB,False,-0.027341228300000003,,Toxin production,Virulence
33,Galactose,False,0.026085670300000002,,Carbon use,Metabolic
26,Mga,False,-0.0252672455,Mga,Carbon use,Metabolic
28,CovR-2,False,-0.0241146216,CovR,Replication,Virulence
30,Phage_3-1,False,0.0240609013,Phage_3,Prophages,Uncharacterized
22,Phage_2-2,False,0.021814861,Phage_2,Prophages,Uncharacterized
34,Transport-1,False,0.0193492709,,Multi-purpose metabolism,Functional
7,Phage_2-1,False,0.0183617849,Phage_2,Prophages,Uncharacterized
40,Unc_12,False,-0.0176417253,,General stress,Uncharacterized
6,Rgg,False,-0.014491233800000001,Rgg,Multi-purpose metabolism,Metabolic
27,Unc_10,False,0.013299335,,Noisy group of genes,Uncharacterized
32,Unc_11,False,0.0124834579,,Translation,Uncharacterized
41,SLO,False,-0.0102924369,,Toxin production,Virulence
17,Unc_5,False,-0.010251466,,Noisy genes,Uncharacterized
9,MalR,False,-0.0096314541,MalR,Carbon use,Metabolic
16,NrdR,False,0.009390562600000001,NrdR,Nucleotides,Metabolic
8,PyrR,False,-0.0090968843,PyrR,Nucleotides,Metabolic
1,CovR-1,False,-0.0084798689,CovR,Noisy group of genes,Virulence
23,SLS,False,-0.006349065,,Toxin production,Virulence
13,Phage_1-2,False,-0.0058709431000000005,Phage_1,Prophages,Uncharacterized
19,Unc_6,False,0.0058541751,,General stress,Uncharacterized
14,Unc_4,False,-0.0054976798,,Multi-purpose metabolism,Metabolic
24,Unc_8,False,0.0048391779,,Translation,Functional
29,MalR2,False,0.0047196569,MalR2,Carbon use,Metabolic
36,HrcA,False,-0.0036259243,HrcA,Translation,Functional
35,YwzG,False,-0.0031382128000000003,YwzG,Noisy genes,Functional
15,NanR,False,-0.0012509785,NanR,Carbon use,Metabolic
5,CcpA-1,False,0.0008211420000000001,CcpA,Amino acid use,Metabolic
10,Unc_2,False,0.0002440618,,Noisy genes,Uncharacterized
