,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.886173394,0.10679842862386127,2.0,0.0,6.9616912871,5.0,6.8106555009
1,U01-Set001__USA300 LAC CA-MHB Control,7.20748167095,0.22754163349983839,2.0,1.0,7.368377903,6.0,7.0465854389
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.42273157965,0.32953204402734526,2.0,2.0,7.6557459225999995,7.0,7.1897172367
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.268850902700001,0.03873657830580674,2.0,3.0,7.2962417999,8.0,7.2414600055000005
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.2730700982,0.1449514843119,2.0,4.0,7.3755662757,9.0,7.1705739207
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.1506522404999995,0.10446486155322611,2.0,10.0,7.0767844285,29.0,7.2245200525
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.062680562300001,0.03937182592604084,2.0,11.0,7.0905206474,30.0,7.0348404772
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.2488722528,0.09524556119655148,2.0,12.0,7.316221035,31.0,7.1815234706
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.7544735165,0.46043561914888037,2.0,13.0,7.0800506651,14.0,6.4288963679
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.956484167,0.03257347703744266,2.0,15.0,6.9795170935,18.0,6.9334512405
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.7740916199,0.25536918737647035,2.0,16.0,6.954664904,19.0,6.5935183358
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.9770480685,0.20336751227119435,2.0,17.0,6.8332455215,20.0,7.1208506155
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.240763015799999,0.210313496711845,2.0,21.0,8.3894771155,24.0,8.0920489161
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.82964779285,0.11805628212180427,2.0,22.0,7.9131261905,25.0,7.7461693952
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.0114527008,0.13639194583619274,2.0,23.0,8.1078963706,26.0,7.915009031
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.9860545754,0.2904646635623404,2.0,27.0,7.1914441087,28.0,6.7806650421
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.0285438569,0.0235893233437955,2.0,32.0,7.0452240274,33.0,7.0118636864
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.02619741305,0.43666466772087287,2.0,34.0,6.3349659607,38.0,5.7174288654000005
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.19051478345,0.42619302256485436,2.0,35.0,6.4918787598,39.0,5.8891508071
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.41194347135,0.05543029821355864,2.0,36.0,6.3727483316,40.0,6.4511386111
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.08067276765,0.269590436298911,2.0,37.0,6.890043542,41.0,7.2713019933
