k,Name,in_iM,gene_weight,Regulator,Function,Category
0,PchR – Pulcherrimin,False,-0.030944974000000004,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
29,Noise – S1235,False,-0.024208878000000003,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
54,DegU – Toxins and Colony Establishment,False,-0.024057608,DegU,"Response to arrested flagellar motor. Secretion of yukE, a homolog of virulence factor EsxA. Production of antitoxins and putative toxin y-genes. Production of hydrophobic biofilm layer and lipoproteins for motility. Many unknown proteins.",Lifestyles
42,Noise – Carbon Source Transition 1,False,0.021760536,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
71,"TnrA + CodY – Leucine, Methionine, and Threonine",False,-0.020934715,[TnrA  and  CodY  and  ThrR]  or  [TnrA  and  CodY  and  T-box  and  CcpA  and  SigA],"Synthesis and salvage of leucine, methionine, threonine",Amino Acids
17,Uncharacterized 1,False,-0.017702356000000002,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
23,SigD – Motility,False,0.017521722,SigD,"Production of flagella components and export machinery, chemotaxis receptors, use of extracellular energy (polyglutamic acid), regulation of swarming, sporulation inhibitors, cell wall turnover",Lifestyles
61,FrlR – Amino Sugars,False,-0.016011555,FrlR,Amino sugar uptake and metabolism,Carbon
43,Uncharacterized 2,False,0.015979837,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
79,Alb – Antilisterial Bacteriocin,False,-0.015313797,Rok  and  ResD  and  AbrB  and  SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
75,HutP – Histidine Utilization,False,-0.014614715,HutP,Histidine uptake and utilization,Amino Acids
47,SigM – Membrane Stress,False,-0.013914013000000001,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
26,Uncharacterized 6,False,0.013638385000000001,,5’ ends of tRNAs and independent transcripts,Uncharacterized
14,WapA – Intercellular Competition,False,0.0136005,SigA  and  YvrHb  and  DegU  and  WalR,Activation of WapA and its operon of unknown genes for interspecies toxin delivery,Lifestyles
31,Noise – S1210,False,-0.012269351000000001,,Noisy independent transcript S1210,Uncharacterized
10,CcpA-2 – Low Glucose 2,False,-0.012265476,[CcpA  and  SigA]  or  [CcpN],"Uptake, utilization, and regulation of alternative carbon sources: TCA intermediates, ribose, maltodextrin, galacto-oligosaccharides, acetoin, gluconate, etc. Suppression of glucose pathways. Stationary phase.",Carbon
3,AcoR – Acetoin,False,-0.011996934,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
62,Noise – S144,False,-0.011650937,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
52,His – Histidine Synthesis,False,-0.01157408,YlxR,Synthesis of histidine,Amino Acids
63,Noise – Carbon Source Transition 2,False,-0.011520297,,Likely accounting for noise in carbon source transition and gluconnate experiments,Uncharacterized
55,Noise – LBGexp_1,False,-0.011049731,,Likely accounting for noise in the first sample of LBG_exp. Top few RNAs are 5' UTRs of glucose metabolism genes,Uncharacterized
59,FruR – Fructose,False,-0.010037238,FruR,Fructose uptake and utilization,Carbon
77,PhoP-1 – Phosphate Limitation 1,False,0.008461144,PhoP  and  SigA,"High-affinity phosphate uptake, teichuronic acid production pseudogene.",Elements
5,Eps – Exopolymeric Substances,False,0.007922225,SigA  and  AbrB  and  RemA  and  SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
