,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.7390603859,0.01738925849270849,2.0,0.0,7.7267643233,5.0,7.7513564485
1,U01-Set001__USA300 LAC CA-MHB Control,8.4739008799,0.016030126851533544,2.0,1.0,8.4625658685,6.0,8.4852358913
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.5343902098,0.03575930605215017,2.0,2.0,8.509104562,7.0,8.5596758576
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.59402982405,0.08543188151672233,2.0,3.0,8.5336203613,8.0,8.6544392868
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.4939594007,0.04240902095392114,2.0,4.0,8.4639716944,9.0,8.523947107
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.745788732649999,0.0025302077389190453,2.0,10.0,8.7475778597,29.0,8.7439996056
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.5176844406,0.1597540135457965,2.0,11.0,8.4047212943,30.0,8.6306475869
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.47084919215,0.011639405488644356,2.0,12.0,8.4790794947,31.0,8.4626188896
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.919502294299999,0.037669628277788345,2.0,13.0,8.9461387439,14.0,8.8928658447
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.7510175098,0.15618254150339567,2.0,15.0,8.861455244,18.0,8.6405797756
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.753591380500001,0.04437250389163276,2.0,16.0,8.7849674789,19.0,8.7222152821
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.83412247045,0.06358449706076133,2.0,17.0,8.8790834995,20.0,8.7891614414
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.70075303835,0.13406771462567824,2.0,21.0,8.6059528482,24.0,8.7955532285
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.396770098800001,0.013835720799599372,2.0,22.0,8.3869867668,25.0,8.4065534308
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.376706884,0.00687176637147481,2.0,23.0,8.3815659566,26.0,8.3718478114
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.3807931477,0.04401604231226993,2.0,27.0,8.4119171897,28.0,8.3496691057
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.52410522025,0.04156592474008017,2.0,32.0,8.5534967675,33.0,8.494713673
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.401290131,0.010410583091350747,2.0,34.0,8.4086515249,38.0,8.3939287371
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.54273331315,0.13014355073158687,2.0,35.0,8.4507079259,39.0,8.6347587004
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.56877734915,0.05059743422339081,2.0,36.0,8.5329995603,40.0,8.604555138
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.43721957805,0.007729747890168461,2.0,37.0,8.4317538209,41.0,8.4426853352
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.676898555600001,0.002357633874196714,2.0,42.0,8.6752314567,45.0,8.6785656545
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.53063835435,0.015648743788643,2.0,43.0,8.5195730215,46.0,8.5417036872
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.656592112950001,0.0032457603449202272,2.0,44.0,8.6542970138,47.0,8.6588872121
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.47805718385,0.17008210294375825,2.0,48.0,7.3577909755,52.0,7.5983233922
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.5942501296,0.05436901500999445,2.0,49.0,7.6326948288,53.0,7.5558054303999995
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.8726460473,0.09221010777267352,2.0,50.0,7.9378484398,54.0,7.8074436548
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.9997178548,0.17282859668652967,2.0,51.0,8.1219261275,55.0,7.8775095821
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.7148515722,0.016707314672015704,2.0,56.0,8.7030377167,57.0,8.7266654277
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.70642629885,0.05359147197883043,2.0,58.0,8.7443211921,59.0,8.6685314056
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.7993657318,0.04170831773174393,2.0,60.0,8.7698734975,61.0,8.8288579661
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.6788981044,0.048367382565063566,2.0,62.0,8.6446972002,63.0,8.7130990086
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.54890428815,0.3806127200454574,2.0,64.0,7.2797704528,65.0,7.8180381235
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,8.06439024605,0.26419289960212566,2.0,66.0,8.2512028369,67.0,7.8775776552
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,8.18973048985,0.7929125473937213,2.0,68.0,8.750404329,69.0,7.6290566507
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,8.0150866222,0.42200181534007425,2.0,70.0,8.3134869675,71.0,7.7166862769
