k,Name,in_iM,gene_weight,Regulator,Function,Category
0,PchR – Pulcherrimin,False,-0.035535204,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
81,"MtlR / AnsR – Mannitol, Asparagine, and Aspartate",False,0.026496397,[MtlR] / [AnsR + SigA],"Uptake and utilization of mannitol, degradation of asparagine and aspartate",Multi-Purpose
11,ArsR+ – Diamide Stress,False,0.025823627000000002,[ArsR] / [YodB] / [SigA + CtsR] / [SigA + CsoR],"Detoxification in response to: oxidative protein damage, arsenic, catechol, copper, toxic quinones",Multi-Purpose
52,His – Histidine Synthesis,False,0.023284186000000002,YlxR,Synthesis of histidine,Amino Acids
76,Empty 2,False,0.023013578,,Contains no genes,Uncharacterized
80,LicR – Lichenan,False,-0.021843242000000002,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
50,PyrR – Pyrimidines,False,-0.020867698,PyrR,Synthesis of pyrimidines,Other Organics
73,TnrA / PucR – Nitrogen Limitation,False,0.019070268,[SigA + TnrA] / [SigA + PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
74,PhoP-2 – Phosphate Limitation 2,False,-0.018531127,PhoP + SigA,"Degradation of wall teichoic acid to salvage phosphate, synthesis of teichuronic acid to replace wall, high-affinity phosphate uptake.",Elements
47,SigM – Membrane Stress,False,-0.018070009,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
53,ComA – Surfactants,False,0.016706558,[ComA + CcpA + TnrA] / [Abh + SigA + ComA + Spx + PhoP + CodY + PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
4,SigW – Cell Wall Stress,False,0.015143338000000001,SigW,"Adaptation to membrane active agents such as cefuroxime, antimicrobials from B. amyloliquefaciens, sdpC, and nisin. Control of membrane fluidity. Contains many unknown proteins.",Stress
16,Ybc – Uncharacterized Operon,False,0.013974738,,Contains one subunit of NADH dehydrogenase with several unknown genes. Categorized as prophage. Responds to heat shock.,Stress
32,CzrA – Toxic Cation Export,False,0.013802396000000001,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
56,AhrC – Arginine,False,-0.013429348,AhrC + YlxR,Uptake and biosynthesis of arginine,Amino Acids
26,Uncharacterized 6,False,-0.012396271,,5’ ends of tRNAs and independent transcripts,Uncharacterized
2,CodY – BCAA Limitation,False,-0.012294112000000001,CodY,"Uptake of di-/oligopeptides, uptake of guanosine, cell wall metabolism",Amino Acids
8,Fnr – Nitrate Respiration,False,-0.012065386,Fnr + SigA,Nitrate respiration and nitrite extrusion,Oxygen Limitation
12,Yrk – Putative Sulfur Carriers,False,-0.01185258,,Putative sulfur carriers. High activity under diamide stress,Elements
37,Noise – Diamide 15,False,-0.011652415000000001,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
19,Empty 1,False,-0.011377006,,Contains no genes,Uncharacterized
5,Eps – Exopolymeric Substances,False,0.010644862000000001,SigA + AbrB + RemA + SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
61,FrlR – Amino Sugars,False,0.01064385,FrlR,Amino sugar uptake and metabolism,Carbon
38,GlpP – Glycerol,False,-0.010506377,GlpP,Glycerol uptake and utilization,Carbon
51,ComK – Competence,False,0.010342603,ComK,"DNA transport, pseudopilus, recombination machinery, and regulatory proteins for competence",Lifestyles
42,Noise – Carbon Source Transition 1,False,0.009846689,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
59,FruR – Fructose,False,-0.008992499999999999,FruR,Fructose uptake and utilization,Carbon
9,ResD – Oxygen Limitation,False,0.00886116,ResD,"Anaerobic nitrate respiration, bacteriocin production, heme, cytochrome, and ATP synthesis, copper homeostasis",Oxygen Limitation
67,CymR / NsrR – Sulfur and Nitrate Respiration,False,-0.008856071,[SigA + CymR] / [ResD + SigA + NsrR],Import and utilization of sulfonate and cystine for cysteine production. Nitrite reduction,Multi-Purpose
14,WapA – Intercellular Competition,False,-0.008702865,SigA + YvrHb + DegU + WalR,Activation of WapA and its operon of unknown genes for interspecies toxin delivery,Lifestyles
77,PhoP-1 – Phosphate Limitation 1,False,0.008488436,PhoP + SigA,"High-affinity phosphate uptake, teichuronic acid production pseudogene.",Elements
70,Thi-Box – Thiamine,False,-0.008227853,Thi-box,Synthesis and uptake of thiamine,Other Organics
79,Alb – Antilisterial Bacteriocin,False,-0.008061364,Rok + ResD + AbrB + SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
18,ImmR – ICEBs1,False,-0.008058672000000001,ImmR,Mobile genetic element that participates in horizontal gene transfer,Mobile Genes
60,RocR / PutR – Arginine and Proline Utilization,False,0.007865935000000001,[SigL + AhrC + RocR] / [Spo0A + SigA + CodY + PutR],"Utilization of arginine, ornithine, citrulline and proline as carbon and energy sources",Amino Acids
17,Uncharacterized 1,False,0.007850455000000001,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
35,Spo0A – Sporulation 1,False,0.007800948,[Spo0A] / [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
