k,name,in_iM,gene_weight,regulator,function,category
40,Unc_12,False,0.0525046641,,General stress,Uncharacterized
32,Unc_11,False,0.039196838500000004,,Translation,Uncharacterized
28,CovR-2,False,0.0373492428,CovR,Replication,Virulence
3,Unc_1,False,-0.032905828000000005,,Carbon use,Uncharacterized
15,NanR,False,-0.032819447,NanR,Carbon use,Metabolic
1,CovR-1,False,0.031327717000000005,CovR,Noisy group of genes,Virulence
22,Phage_2-2,False,0.0289511006,Phage_2,Prophages,Uncharacterized
12,VicR,False,0.0289311169,VicR,Carbon use,Metabolic
30,Phage_3-1,False,0.0273263946,Phage_3,Prophages,Uncharacterized
26,Mga,False,0.026137959000000002,Mga,Carbon use,Metabolic
17,Unc_5,False,-0.025794183800000002,,Noisy genes,Uncharacterized
27,Unc_10,False,0.0223003857,,Noisy group of genes,Uncharacterized
0,FabT,False,0.022096553300000002,FabT,Lipid use,Metabolic
16,NrdR,False,-0.0203857264,NrdR,Nucleotides,Metabolic
37,Phage_3-2,False,0.0201910896,Phage_3,Prophages,Uncharacterized
8,PyrR,False,-0.0197600673,PyrR,Nucleotides,Metabolic
38,SpeB,False,-0.019381544100000002,,Toxin production,Virulence
11,Unc_3,False,-0.0186033322,,Translation,Uncharacterized
24,Unc_8,False,-0.0182671067,,Translation,Functional
6,Rgg,False,-0.0168832384,Rgg,Multi-purpose metabolism,Metabolic
35,YwzG,False,-0.0160346562,YwzG,Noisy genes,Functional
21,CcpA-2,False,0.0156752701,CcpA,Multi-purpose metabolism,Metabolic
29,MalR2,False,0.0142233349,MalR2,Carbon use,Metabolic
2,Phage_1-1,False,-0.0140962441,Phage_1,Prophages,Uncharacterized
41,SLO,False,0.0127350793,,Toxin production,Virulence
23,SLS,False,0.0112261727,,Toxin production,Virulence
25,Unc_9,False,0.0097496994,,Noisy group of genes,Uncharacterized
4,GlnR,False,0.0097118372,GlnR,Amino acid use,Metabolic
13,Phage_1-2,False,-0.0090043152,Phage_1,Prophages,Uncharacterized
9,MalR,False,-0.0079839692,MalR,Carbon use,Metabolic
18,PurR,False,-0.0065915088000000005,PurR,Nucleotides,Metabolic
5,CcpA-1,False,0.006566013000000001,CcpA,Amino acid use,Metabolic
19,Unc_6,False,0.0064263877,,General stress,Uncharacterized
33,Galactose,False,0.005691837,,Carbon use,Metabolic
34,Transport-1,False,-0.0056908621,,Multi-purpose metabolism,Functional
20,Unc_7,False,0.0048457552,,Translation,Uncharacterized
36,HrcA,False,0.0045899071,HrcA,Translation,Functional
10,Unc_2,False,0.0037586701,,Noisy genes,Uncharacterized
31,Phage_2-3,False,0.0035998534000000002,Phage_2,Prophages,Uncharacterized
39,Transport-2,False,-0.0032761458,,Multi-purpose metabolism,Functional
7,Phage_2-1,False,-0.0027231555000000003,Phage_2,Prophages,Uncharacterized
14,Unc_4,False,-0.0015755947,,Multi-purpose metabolism,Metabolic
