k,name,in_iM,gene_weight,regulator,function,category
101,Translational-3,False,0.0363015042,,,Translational
28,PA1226,False,-0.0356342458,PA1226,Lipopolysaccharide synthesis,Structural Components
13,Uncharacterized-2,False,0.022955461,,,Uncharacterized
33,Uncharacterized-3,False,-0.021738821000000002,,,Uncharacterized
71,Singlet-4,False,0.0196286721,,,Singlet
63,Uncharacterized-11,False,0.019513733800000002,,,Uncharacterized
17,RpoN,False,-0.0189859292,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
76,SouR,False,-0.018050415900000002,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
61,Uncharacterized-9,False,0.0170916663,,,Uncharacterized
97,AmiR,False,-0.0167742813,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
80,GcsR,False,-0.0167575335,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
20,MmsR,False,0.0163813401,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
35,XisF4,False,-0.0161224883,XisF4,Excision of Pf4 prophage,Prophages
99,Uncharacterized-15,False,-0.0144369526,,,Uncharacterized
0,NarL-1,False,-0.014407023900000001,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
39,RiPP,False,-0.0141914298,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
65,HypR,False,-0.0141771268,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
103,Uncharacterized-17,False,0.0139559735,,,Uncharacterized
94,Cell Division,False,0.0130896694,,Cell wall biosynthesis,Structural Components
83,Sigma-70,False,0.012500173600000001,Sigma-70,Prophages (YMC11/02/R656),Prophages
102,AcoR,False,-0.012279357500000001,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
38,AauR,False,0.0122518603,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
48,BexR,False,-0.0121579448,BexR,Virulence factor AprA,Miscellaneous Metabolism
90,RoxR,False,0.0120282926,RoxR,Cytochrome oxidases,Energy Metabolism
44,ArgR-2,False,0.011879884,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
12,TagR1,False,0.011493997700000001,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
29,Singlet-2,False,-0.0114826628,,,Singlet
70,PhnR-2,False,0.011261286700000001,PhnF/PhnR,Phosphate transport,Metal Homeostasis
93,PprB,False,-0.011204098000000001,PprB,Flp pilus assembly protein,Structural Components
37,HutC,False,-0.0110858442,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
67,CysB-1,False,0.0110235396,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
56,Singlet-3,False,-0.010820208900000001,,,Singlet
27,FpvR,False,-0.0108165414,FpvR,Ferripyoveridine system,Metal Homeostasis
42,PrrF,False,-0.0107222312,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
57,Uncharacterized-7,False,-0.0106092348,,,Uncharacterized
11,AHL,False,-0.010404206400000001,AHL,AHL synthesis,Quorum Sensing
60,ErbR-2,False,0.0103328938,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
4,AtuR,False,0.010323766100000001,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
77,Anr-2,False,0.0102422916,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
22,Singlet-1,False,-0.0102195236,,,Singlet
9,PmrA,False,-0.010091614300000001,PmrA,Polymyxins resistance,Defense Mechanisms
96,LexA,False,-0.0099155865,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
68,Iron acquisition,False,0.009634944000000001,,Pyoverdine synthesis,Metal Homeostasis
45,CbrB,False,-0.0091266815,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
55,RpoH,False,0.0090823303,,Heat Shock Response,Stress Response
6,ArgR-1,False,-0.009047460200000001,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
43,k-opioid,False,0.0089655249,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
66,Uncharacterized-12,False,0.008801546700000001,,,Uncharacterized
85,MvfR,False,0.0087485056,MvfR,PQS signalling,Miscellaneous Metabolism
3,EatR,False,0.0086535786,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
2,Uncharacterized-1,False,0.008649733100000001,,,Uncharacterized
41,Uncharacterized-5,False,0.008496735600000001,,,Uncharacterized
69,FoxR,False,-0.0079175371,,Iron chelator,Metal Homeostasis
64,SoxR,False,0.007859257100000001,SoxR,RND efflux pump,Defense Mechanisms
78,MexS,False,-0.007737859400000001,GlcC/MexS,RND efflux pump,Stress Response
100,Uncharacterized-16,False,-0.0075752716,,,Uncharacterized
81,QscR-1,False,0.007353039400000001,QscR,PA1891-PA1897 novel operon,Quorum Sensing
88,NRPS,False,-0.0073391054,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
23,HexR-2,False,0.0072794581,HexR,Glucose metabolism,Carbon Source Utilization
30,RpoS-1,False,0.0072155989,AlgU/RpoN,General stress response,Stress Response
5,HexR-1,False,0.0071784146,HexR/GltR,Glucose metabolism,Carbon Source Utilization
25,EsrC,False,0.006939522500000001,NfxB/EsrC,RND efflux pump,Defense Mechanisms
10,Zur-1,False,-0.0067911289,Zur/RutR,Zinc uptake,Metal Homeostasis
21,Anr-1,False,-0.0066869544,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
14,ErbR-1,False,-0.0066123292,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
73,AmrZ,False,-0.0065372862,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
51,FleN,False,0.0062189111,FleN,Bacterial chemotaxis,Structural Components
19,FruR,False,0.0060729004,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
