k,name,in_iM,gene_weight,regulator,function,category
34,Replication,False,0.03702206007316637,,Replication and Cell Division,Other Functional
42,unchar-3,False,-0.020273625793698537,,Unknown Function,Uncharacterized
12,YtrA,False,-0.02026258121410213,YtrA,,Other Functional
44,Gly-Ser-Thr,False,0.01947275167896719,,,Amino Acid & Nucleotide Biosynthesis
4,Riboflavin,False,-0.014561870505374653,,,Vitamin B
7,carbon-fixation,False,-0.014198150092138763,,,Misc Metabolism
19,Arginine,False,0.013258578343743395,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
36,Quinolinate,False,-0.01296195321658085,,,Other Functional
22,unchar-1,False,-0.012961844710610005,,Unknown Function,Uncharacterized
11,XylR-SoxM,False,-0.012947070731379741,XylR,,Misc Metabolism
26,4-HPA,False,-0.012148002204475823,,4-hydoxyphenylacetate,Misc Metabolism
9,HMG-CoA,False,-0.011070412870349298,,,Misc Metabolism
38,Ammonium-Uptake,False,-0.010760323295873007,,,Other Functional
17,translation-1,False,-0.010723602394795813,,,Other Functional
35,translation-related,False,0.01069628877198797,,,Other Functional
27,ArnRAB,False,-0.010044348418764795,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
41,Thiamin,False,-0.008840288033236884,,,Vitamin B
39,carotenoid,False,-0.008278404983190532,,,Other Functional
31,TCA-BCAA,False,-0.00819645347683768,,,Amino Acid & Nucleotide Biosynthesis
14,Phenylacetate,False,-0.008184448479232205,,,Misc Metabolism
0,pseudogene,False,-0.007368723768970536,,,Genomic
23,sulfur-assimilation,False,-0.007359889256746318,,,Amino Acid & Nucleotide Biosynthesis
40,single_gene_4,False,0.0070811404109057206,,,Uncharacterized
30,SoxLABCD,False,-0.006944196646247465,,SoxLABCD terminal oxidase gene cluster,Other Functional
10,Purine,False,-0.006373583802125423,,,Amino Acid & Nucleotide Biosynthesis
32,UV-related,False,-0.006356866154221538,,,Stress Response
33,DARC,False,0.005905484259647213,,Unknown Function,Uncharacterized
15,single_gene_1,False,0.0055297033368841095,,,Uncharacterized
8,Fe-S-lipoylation,False,-0.00521206708367655,,,Other Functional
20,Pyroglutamate,False,0.005067591664368686,,,Amino Acid & Nucleotide Biosynthesis
2,SoxL2N,False,0.004024992524749362,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
24,FadR-KO,False,-0.003955387734613717,,Accounts for fadR knock-out,Genomic
3,fatty-acid-related,False,-0.0036715011975500603,,,Misc Metabolism
25,Cobalamin,False,-0.003640010167166996,,,Vitamin B
6,cold-stress,False,-0.003466807793988748,,,Stress Response
37,aromatic-degradation,False,-0.0034587274659969073,,,Misc Metabolism
16,single_gene_2,False,-0.0031983133628481464,,,Uncharacterized
43,single_gene_5,False,0.0019633915505750128,,,Uncharacterized
28,single_gene_3,False,-0.001951073110619634,,,Uncharacterized
18,UV-tfb3,False,-0.0017546952567188585,tfb3,tfb3-dependent UV stress response,Stress Response
1,heat-stress,False,-0.00160631397196885,,,Stress Response
13,LysM,False,0.001588060858841287,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
21,translation-2,False,-0.0014478742790879073,,,Other Functional
5,niacin-transport,False,0.0012331408850677949,,,Vitamin B
29,FadR,False,-0.0005937690008717384,FadR,Fatty acid degradation,Misc Metabolism
