k,Name,in_iM,gene_weight,Regulator,Function,Category
89,SoxS,False,0.021503092600000002,SoxS,,Redox Stress
188,AllR,False,-0.0181988177,AllR,,Nitrogen Metabolism
50,AlsR,False,0.0171303446,AlsR,,Carbon Metabolism
257,SG_ynfM,False,0.016712382,,,Unknown
246,SG_ylcI,False,-0.0163208483,,,Unknown
109,ygbE OE,False,-0.015977359400000002,,,Unknown
272,Mo/Se Enzymes,False,-0.0159565346,,,Metal Homeostasis
71,Crp-2,False,-0.0153808885,Crp,,Carbon Metabolism
310,Rob+SoxS+MarA,False,-0.0143507054,Rob and SoxS and MarA,,Redox Stress
302,Lrp-2,False,-0.0134252858,Lrp,,Amino Acid Metabolism
235,GadEWX+FliZ,False,0.0134126125,RpoS and GadE and GadW and GadX and FliZ and ppGpp,,Redox Stress
290,ExuR/YdfH/RhaRS,False,-0.012382122800000001,,,Carbon Metabolism
117,RbsR+dsrA,False,0.0118266078,dsrA and Crp and RbsR,,Carbon Metabolism
7,Envelope Stress,False,-0.0117869312,,,Membrane Homeostasis
18,SG_aaaD,False,0.0116833474,,,Unknown
304,FliA-2,False,0.0116411317,FliA,,Motility
145,ppGpp,False,-0.0116045691,ppGpp,,Stringent Response
140,Fnr+IHF+gcvB,False,0.011513014200000001,gcvB and Fnr and IHF,,Carbon Metabolism
313,GadWX,False,0.0114909312,GadW and GadX,,Redox Stress
317,SG_yceK,False,0.0114344109,,,Unknown
212,AA-related,False,-0.0111480934,,,Amino Acid Metabolism
337,Cold Shock-2,False,-0.010899198,,,Cold Shock
303,SG_ykgS,False,0.0108764952,,,Unknown
154,SG_ydfA,False,-0.0107103227,,,Unknown
94,CpxR+BaeR,False,-0.010709399500000001,CpxR and BaeR,,Membrane Homeostasis
10,mdtIJ,False,-0.0107024689,ppGpp and H-NS,,Membrane Homeostasis
258,OmpR,False,0.0107019846,OmpR,,Membrane Homeostasis
266,SG_yqcG,False,0.0106504691,,,Unknown
234,SG_ilvC,False,-0.0105391354,,,Unknown
126,RpoN+FlhDC,False,-0.0105207232,RpoN and FlhDC,,Motility
265,uhpT,False,0.0105163555,oxyS and YeiE and UvrY and Crp and UhpA,,Carbon Metabolism
318,SG_afuB,False,0.0104979886,,,Unknown
285,RpoN+RpoS+ArgR+NtrC,False,-0.0103857683,RpoN and RpoS and ArgR and NtrC,,Amino Acid Metabolism
255,SG_ykfJ,False,-0.0103333003,,,Unknown
58,PuuR+RpoS,False,0.010085046,RpoS and PuuR,,Nitrogen Metabolism
39,SG_yegZ,False,-0.0099902088,,,Unknown
173,GadEWX,False,-0.009809903,GadE and GadW and GadX and H-NS and RpoS and ppGpp,,Redox Stress
137,PrpR+Cra,False,-0.0097582754,PrpR and RpoN and Cra and Crp,,Carbon Metabolism
151,SG_yqgD,False,0.009660740000000001,,,Unknown
148,SG_ypjJ,False,-0.0095426108,,,Unknown
