k,name,in_iM,gene_weight,regulator,function,category
39,RpoH,False,0.0565791583,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
24,Unc-3,False,-0.0124748707,,Uncharacterized iModulon 3,Uncharacterized
47,Heavy metal resistance,False,0.0097222591,,ISPpu12 gene cluster/heavy metal resistance,Stress
6,GigA-GigB KO,False,-0.009642127,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
11,Acetoin/butanediol,False,0.0086299348,,Acetoin and butanediol catabolic pathways ,Energy metabolism
23,Amino acid,False,-0.0079151267,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
0,Fur-1,False,-0.0069830566,Fur,Iron homeostasis,Inorganic ions
27,Unc-5,False,-0.0067346144,,Uncharacterized iModulon 5,Uncharacterized
10,Prophage,False,-0.006329355,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
30,Unc-7,False,-0.0062622198000000006,,Uncharacterized iModulon 7,Uncharacterized
17,adeB KO,False,-0.0054795911,AdeR,Effect of adeB knockout,Genomic
42,ABUW_1645 OE,False,0.0052761822,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
28,PaaX,False,-0.0049159106,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
18,Tyrosine,False,-0.0048869268,,Tyrosine transport and metabolism,Amino acid metabolism
37,Unc-10,False,-0.0045290894,,Uncharacterized iModulon 10,Uncharacterized
13,Unc-1,False,-0.0040008344,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
45,Fe-S Cluster,False,0.0039567127,,Fe-S cluster assembly,Energy metabolism
8,R7 mutant,False,-0.0038437909,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
41,cyd,False,-0.0036817566,,Consists of cyd operon,Energy metabolism
31,Type IV Pili,False,-0.0035175596,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
15,CRISPR,False,0.0032066533,,Endogenous CRISPR-Cas system,Stress
26,Unc-4,False,-0.0030825572,,Uncharacterized iModulon 4,Uncharacterized
19,mumR,False,0.0028638027,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
16,HGT,False,0.0027660019,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
3,PhoR-PhoB,False,-0.0027597988,,Two-component system regulating inorganic phosphate levels,Inorganic ions
36,ppGpp,False,-0.0024733845,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
43,AMR,False,0.0022692202000000002,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
4,Fur-2,False,-0.0021766669,Fur,Iron homeostasis,Inorganic ions
7,Cbl/GigC,False,-0.0016978646,,Sulfur transport and cysteine metabolism,Inorganic ions
22,Translation,False,0.0014272281,,Translational machinery,Functional
1,NDH-1,False,-0.0014226814,,NADPH dehyrogenase I operon,Energy metabolism
38,Unc-11,False,0.0013663609000000001,,Uncharacterized iModulon 11,Uncharacterized
5,Pnt,False,-0.0013380819,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
14,GacA-GacS,False,0.0012888857,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
25,GigA-GigB,False,-0.0012121672,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
34,Leucine,False,-0.0011793164,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
2,BfmR-BfmS,False,-0.0009643710000000001,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
40,LldR,False,-0.0007928880000000001,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
32,Unc-8,False,-0.0006746207,,Uncharacterized iModulon 8,Uncharacterized
48,Unc-13,False,-0.0006441121,,Uncharacterized iModulon 13,Uncharacterized
20,Lipoprotein,False,-0.0004680275,,Increased activity in colistin and LL-37 treatment,Virulence
44,Unc-12,False,0.00038062480000000004,,Uncharacterized iModulon 12,Uncharacterized
35,KpdD-KpdE,False,-0.0003623406,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
33,Unc-9,False,-0.0003502563,,Uncharacterized iModulon 9,Uncharacterized
46,Urease/Ammonia,False,0.00018800270000000002,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
29,Unc-6,False,0.00010363540000000001,,Uncharacterized iModulon 6,Uncharacterized
9,ABUW_1645,False,2.28276e-05,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
12,Motility,False,-2.1540900000000002e-05,,Fimbrial subunits,Virulence
21,Unc-2,False,1.7418e-06,,Uncharacterized iModulon 2,Uncharacterized
