k,name,in_iM,gene_weight,regulator,function,category
7,PprB,False,-0.035676146,PprB,Flp pilus assembly protein,Structural Components
24,Sfa2,False,0.021402177,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
19,TagR1,False,0.021075115000000002,TagR1,H1-Type VI secretion system,Secretion System
27,Translational-1,False,-0.020848088,,,Translational
42,RpoS-1,False,-0.018229861,AlgU/RpoN,General stress response,Stress Response
102,Cell Division,False,-0.018018293,,Cell wall biosynthesis,Structural Components
2,PrrF,False,-0.016438895000000002,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
62,RoxR,False,0.015472403000000001,RoxR,Cytochrome oxidases,Energy Metabolism
74,HypR,False,0.014842883000000001,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
76,Uncharacterized-10,False,0.014625433,,,Uncharacterized
1,EatR,False,0.014565183,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
6,Translational-2,False,0.013682517000000002,,,Translational
85,RpoH,False,-0.013256945000000001,RpoH,Heat Shock Response,Heat Shock Response
81,Uncharacterized-2,False,-0.013191856,,,Uncharacterized
30,XisF4-2,False,-0.013082777,XisF4,Excision of Pf4 prophage,Prophages
93,FleN-1,False,0.012496478,FleN/AmpR,Bacterial chemotaxis,Structural Components
110,LaoR,False,-0.012349676,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
49,RpoN,False,0.011428411000000001,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
75,Singlet-9,False,-0.011409015000000002,,,Singlet
48,SouR,False,-0.011213522,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
9,DhcR,False,-0.011033052000000002,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
71,Sigma-70,False,-0.01078295,Sigma-70,Prophages (YMC11/02/R656),Prophages
39,AtuR,False,-0.009252121,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
38,AmpC,False,0.008998771000000001,AmpC,beta-lactamases,Antibiotic Resistance
3,RpoS-2,False,-0.008821821,RpoS/Sfa3,General stress response,Stress Response
89,PmrA,False,-0.008666176000000001,PmrA,Polymyxins resistance,Antibiotic Resistance
67,MexZ,False,-0.008652493,MexZ,Aminoglycoside resistance,Antibiotic Resistance
106,NarL,False,0.008358091,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
18,Uncharacterized-6,False,0.008350856,,,Uncharacterized
33,Singlet-4,False,0.008099182,,,Singlet
98,PhnR-2,False,-0.007965406000000001,PhnF/PhnR,Phosphate transport,Metal Homeostasis
12,Singlet-1,False,0.00783486,,,Singlet
50,DguR,False,-0.00776252,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
28,Uncharacterized-8,False,-0.0077358010000000005,,,Translational
63,AtsR,False,-0.007607801000000001,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
82,AntR,False,-0.0075529230000000004,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
45,PA1226,False,-0.007528206000000001,PA1226,Lipopolysaccharide synthesis,Structural Components
25,Uncharacterized-5,False,0.0074074710000000005,,,Uncharacterized
94,Lrp,False,-0.007235946,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
21,BexR,False,-0.006942614000000001,BexR,Virulence factor AprA,Miscellaneous Metabolism
87,CpxR,False,-0.006916045,CpxR/ParB,Various stress response,Antibiotic Resistance
107,Uncharacterized-13,False,0.00674131,,,Uncharacterized
