,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.07466777777382241,2.0,0.0,0.052798092000000005,1.0,-0.052798092000000005,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-1.0072077325,0.2959911092194485,2.0,2.0,-1.2165050530000001,3.0,-0.797910412,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,1.34012241,0.10898557440999665,3.0,4.0,1.345234363,5.0,1.446462055,6.0,1.228670812,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-1.009440336,0.4197402045868635,2.0,7.0,-1.306241481,8.0,-0.7126391910000001,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,-4.999999997368221e-10,0.27878590439934303,2.0,9.0,0.197131403,10.0,-0.197131404,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.259325492,0.1263486666753235,2.0,11.0,-0.348667491,12.0,-0.169983493,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.006946602876241019,2.0,13.0,-0.00491199,14.0,0.00491199,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.14286893,0.1873776977305537,4.0,15.0,-0.41704021100000005,16.0,-0.045396732,17.0,-0.004273985,18.0,-0.10476479200000001,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.720940302,0.16850174682764799,4.0,19.0,-2.562312141,20.0,-2.838293815,21.0,-2.590925747,22.0,-2.892229505,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.1311955506666667,0.2950788487479435,3.0,23.0,-0.19536143,24.0,0.378687643,25.0,0.21026043900000002,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.19241003002643584,2.0,26.0,-0.136054437,27.0,0.136054437,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,6.0079692950000005,0.01187420376015955,2.0,28.0,5.9995729650000005,29.0,6.016365625,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.1015711955,0.08679255260007054,2.0,30.0,0.162942798,31.0,0.040199593000000006,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.3594065348567964,2.0,32.0,0.254138798,33.0,-0.254138798,,,,,,,,,,,,
