sample,BSU34010
LBexp_1,9.8826
LBexp_2,10.2828
LBexp_3,9.7403
LBtran_1,8.2415
LBtran_2,8.7024
LBtran_3,9.0677
LBstat_1,7.8395
LBstat_2,7.8293
LBstat_3,7.8881
LBGexp_1,10.6287
LBGexp_2,9.686
LBGexp_3,10.3815
LBGtran_2,8.0633
LBGtran_3,9.1033
LBGstat_1,7.5225
LBGstat_2,7.5526
LBGstat_3,7.7858
S0_1,9.0681
S0_2,9.1701
S0_3,9.2575
S1_1,9.648
S1_2,9.4981
S1_3,9.6015
S2_1,8.1134
S2_2,7.9203
S2_3,7.6526
S3_1,7.7536
S3_2,8.1009
S4_1,7.7822
S4_2,7.2367
S4_3,7.0608
S5_1,7.6125
S5_2,7.7669
S5_3,7.8549
S6_1,8.0907
S6_2,7.3546
S6_3,8.2138
S6/t_1,8.141
S6/t_2,7.4468
S6_4,7.7782
S6_5,8.0165
S6_6,7.8221
S7_4,8.3627
S7_5,8.2357
S7_6,8.6311
S8_4,8.2338
S8_5,8.4128
G135_1,9.9066
G135_3,8.9315
G150_1,9.5041
G150_2,10.2297
G150_3,9.8253
G180_1,9.6242
G180_2,9.9867
G180_3,9.1854
C30_1,10.1026
C30_2,10.3476
C90_1,10.8617
C90_2,11.0147
BI_1,9.3279
BI_2,9.3778
BC_2,7.3524
BC/t_1,7.568
BC/t_2,8.2234
BC_1,7.3865
Sw_1,7.0736
Sw_2,7.3677
BT_1,8.7839
BT_2,8.3986
B36_1,8.5802
B36_2,8.2261
B60_1,7.5286
B60_2,7.7207
M9exp_1,10.2797
M9exp_2,9.9585
M9exp_3,9.8953
M9tran_1,9.1725
M9tran_2,9.1118
M9tran_3,9.5478
M9stat_1,7.7173
M9stat_2,7.8745
M9stat_3,7.6222
M+G_1,9.5665
M+G_2,10.2566
M+G_3,10.3803
Glu_1,10.5561
Glu_2,10.8956
Glu_3,10.6673
Fru_1,10.1874
Fru_2,10.1613
Fru_3,9.7589
Mal_1,9.2369
Mal_2,9.5761
Mal_3,9.8208
G+S_2,8.8068
G+S_3,9.2058
Pyr_1,8.542
Pyr_2,9.2157
Pyr_3,9.0229
Gly_1,9.2083
Gly_2,10.0632
Gly_3,8.7163
Glucon_1,9.1049
Glucon_2,9.5065
Glucon_3,8.9897
aero_1,11.0583
aero_2,9.5712
aero_3,10.605
nit_1,9.6026
nit_2,9.8986
nit_3,9.487
ferm_1,8.6921
ferm_2,8.6783
