,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.6382761359502946,2.0,0.0,0.45132938400000006,1.0,-0.45132938400000006,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.39068658750000007,0.04152834802506722,2.0,2.0,0.36132161100000004,3.0,0.42005156400000004,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.4783377100000001,0.14600413125447093,3.0,4.0,-0.631537443,5.0,-0.34079042600000004,6.0,-0.462685261,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.5555247010000001,0.002289241233528711,2.0,7.0,0.5539059630000001,8.0,0.5571434390000001,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.018367678468881144,2.0,9.0,0.01298791,10.0,-0.01298791,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.206363635,0.13614698735946942,2.0,11.0,0.302634093,12.0,0.110093177,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.12091650267662096,2.0,13.0,0.085500879,14.0,-0.085500879,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.05679226800000001,0.6262671399267005,4.0,15.0,-0.43602809600000003,16.0,-0.531898165,17.0,0.563120551,18.0,0.631974782,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.34277287875,0.11978487737511087,4.0,19.0,-2.477287928,20.0,-2.2065062060000002,21.0,-2.287165012,22.0,-2.400132369,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.12594675866666669,0.18036537346278925,3.0,23.0,0.276612511,24.0,0.17513914600000002,25.0,-0.073911381,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,-5.000000136146099e-10,0.35776630663263226,2.0,26.0,-0.252978982,27.0,0.252978981,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.4916491945,0.23775738823758635,2.0,28.0,0.32352933300000003,29.0,0.659769056,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.03341931150000001,0.1303320219123834,2.0,30.0,0.058739345000000005,31.0,-0.125577968,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,4.999999997368221e-10,0.2428400123837857,2.0,32.0,-0.17171381900000002,33.0,0.17171382000000002,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.6240091200000001,0.0056373069896332685,2.0,34.0,-0.6279952980000001,35.0,-0.6200229420000001,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.3234073605,0.12591333850680636,2.0,36.0,-0.234373185,37.0,-0.41244153600000005,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.333333331578814e-10,0.08999090798390261,3.0,38.0,-0.043252001000000005,39.0,0.103450886,40.0,-0.060198884,,,,,,,,,,
