,BSU_39950
LBexp_1,10.1497
LBexp_2,10.5811
LBexp_3,10.5583
LBtran_1,9.7551
LBtran_2,10.8703
LBtran_3,10.9671
LBstat_1,10.375
LBstat_2,10.2291
LBstat_3,9.9938
LBGexp_1,9.7637
LBGexp_2,10.6426
LBGexp_3,10.0603
LBGtran_2,10.1816
LBGtran_3,10.7878
LBGstat_1,9.4221
LBGstat_2,9.2069
LBGstat_3,9.8692
S0_1,11.3189
S0_2,11.1583
S0_3,10.7676
S1_1,10.7561
S1_2,10.3671
S1_3,10.9821
S2_1,9.823
S2_2,9.8833
S2_3,9.4392
S3_1,9.3575
S3_2,9.7885
S4_1,9.1792
S4_2,8.2715
S4_3,8.2785
S5_1,8.2435
S5_2,8.0153
S5_3,8.7055
S6_1,7.1964
S6_2,7.1894
S6_3,7.4516
S6/t_1,8.0194
S6/t_2,7.3838
S6_4,7.813
S6_5,8.0531
S6_6,7.8385
S7_4,8.966
S7_5,8.809
S7_6,9.042300000000001
S8_4,8.5744
S8_5,8.6757
G135_1,8.3907
G135_3,7.6224
G150_1,8.916
G150_2,9.0885
G150_3,9.0003
G180_1,8.4111
G180_2,8.302
G180_3,7.7606
C30_1,9.6527
C30_2,10.0208
C90_1,10.7308
C90_2,10.7624
BI_1,11.2302
BI_2,11.4148
BC_2,7.5306
BC/t_1,7.6933
BC/t_2,8.9456
BC_1,7.4137
Sw_1,7.0632
Sw_2,7.577
BT_1,9.6678
BT_2,8.9115
B36_1,8.6265
B36_2,8.9762
B60_1,8.8985
B60_2,9.2255
M9exp_1,11.4838
M9exp_2,11.1152
M9exp_3,10.8353
M9tran_1,11.2366
M9tran_2,11.2267
M9tran_3,11.4756
M9stat_1,8.3901
M9stat_2,8.3537
M9stat_3,8.2159
M+G_1,11.1634
M+G_2,11.5561
M+G_3,11.526299999999999
Glu_1,11.139
Glu_2,10.8845
Glu_3,10.8691
Fru_1,9.3213
Fru_2,11.5595
Fru_3,10.8847
Mal_1,10.6293
Mal_2,10.1919
Mal_3,10.6582
G+S_2,10.7064
G+S_3,10.6966
Pyr_1,9.5146
Pyr_2,10.0867
Pyr_3,10.1753
Gly_1,8.9267
Gly_2,9.592600000000001
Gly_3,8.6409
Glucon_1,9.863
Glucon_2,9.8975
Glucon_3,9.4384
aero_1,12.9055
aero_2,11.8518
aero_3,12.8918
nit_1,12.4205
nit_2,12.9883
nit_3,12.5686
ferm_1,12.0723
ferm_2,12.4851
ferm_3,12.3061
T-5.40H_1,11.5246
T-4.40H_1,11.4833
T-3.40H_1,11.7061
T-2.40H_1,11.5169
T-1.40H_1,11.5757
T-1.10H_1,11.5851
T-0.40H_1,11.2708
T0.0H_1,11.1862
T0.30H_1,10.3485
T1.0H_1,9.7795
T1.30H_1,8.8267
T2.0H_1,8.6427
T2.30H_1,8.9381
T3.0H_1,8.4765
T3.30H_1,8.5627
T4.0H_1,8.4435
T5.0H_1,8.1844
HPh_1,11.3547
HPh_2,10.6783
HPh_3,10.5452
LPh_1,10.9373
LPh_2,11.3672
LPh_3,10.802
LPhT_1,9.696
LPhT_2,9.6893
LPhT_3,9.8068
SMMPr_1,11.4242
SMMPr_2,11.5164
SMMPr_3,11.6269
HiTm_1,9.3613
HiTm_2,10.1282
HiTm_3,10.0272
LoTm_1,9.9326
LoTm_2,9.3349
LoTm_3,9.4963
HiOs_1,8.951
HiOs_2,8.6182
HiOs_3,8.8549
BMM_1,11.6817
BMM_2,11.4274
BMM_3,10.8714
Heat_1,11.1628
Heat_2,10.7881
Heat_3,10.5975
Cold_1,9.795
Cold_2,9.2913
Cold_3,8.7985
Etha_1,9.644
Etha_2,9.8317
Etha_3,9.7869
SMM_1,11.7323
SMM_2,11.7537
SMM_3,11.5583
Salt_1,9.1043
Salt_2,8.8465
Salt_3,9.2117
Mt0_1,9.986
Mt0_3,10.2196
M0t45_1,11.2399
M0t45_2,11.1442
M0t45_3,11.7746
M0t90_1,9.3138
M0t90_2,10.592600000000001
M0t90_3,10.1985
M40t45_1,11.069
M40t45_2,11.0156
M40t45_3,11.9565
M40t90_1,9.7495
M40t90_2,10.615
M40t90_3,10.6706
dia0_1,10.0535
dia0_2,10.781
dia0_3,10.809
dia5_1,9.8556
dia5_2,9.8316
dia5_3,9.8013
dia15_1,8.7767
dia15_2,9.3081
dia15_3,9.7156
Diami_1,8.4691
Diami_2,9.098
Diami_3,8.9239
Paraq_1,9.5082
Paraq_2,10.5373
Paraq_3,8.6463
H2O2_1,9.1734
H2O2_2,9.9492
H2O2_3,9.2994
Oxctl_1,9.5067
Oxctl_2,9.6522
Oxctl_3,10.3588
GM-0.1_1,9.802
GM-0.2_1,9.9123
GM+5_1,9.9113
GM+15_1,10.3151
GM+25_1,11.0228
GM+45_1,11.1355
GM+60_1,11.2876
GM+90_1,11.9677
GM+120_1,10.9375
GM+150_1,12.213
GM-0.1_2,9.918800000000001
GM-0.2_2,9.7542
GM+5_2,9.5544
GM+10_2,9.6149
GM+15_2,9.3443
GM+25_2,10.0081
GM+45_2,9.1582
GM+60_2,9.5896
GM+90_2,11.2814
GM+150_2,12.1877
GM-0.1_3,10.7848
GM-0.2_3,10.2126
GM+5_3,10.3732
GM+10_3,9.3871
GM+15_3,10.3042
GM+25_3,10.5548
GM+45_3,10.6272
GM+60_3,10.8079
GM+90_3,11.4944
GM+120_3,11.6801
GM+150_3,12.1495
