,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.9518666713999995,0.1338320695230809,2.0,0.0,5.0465002353,5.0,4.8572331075
1,U01-Set001__USA300 LAC CA-MHB Control,5.7062882136,0.2890603560002865,2.0,1.0,5.9106847515,6.0,5.5018916757
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.254707413,0.1579598163555626,2.0,2.0,5.3664018703,7.0,5.1430129557
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.1374943798,0.12428857937485178,2.0,3.0,5.2253796771,8.0,5.0496090825
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.894238872700001,0.14406747977873607,2.0,4.0,5.9961099646000005,9.0,5.7923677808
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.166803831199999,0.3158838884633362,2.0,10.0,6.3901674708,29.0,5.9434401916
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.31212724615,0.5480091476421157,2.0,11.0,4.9246262617,30.0,5.6996282306
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.15019534875,0.24320494149614263,2.0,12.0,5.3221672121,31.0,4.9782234854
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.428189590600001,0.04716879075043245,2.0,13.0,6.4615429624,14.0,6.3948362188
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.869691883350001,0.3959013936767009,2.0,15.0,7.1496364435,18.0,6.5897473232
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.2638669467,0.17469004567135135,2.0,16.0,7.1403424308,19.0,7.3873914626
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.2756468138,0.08639209610957438,2.0,17.0,7.2145583768,20.0,7.3367352508
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.9199700409,0.040933038078677174,2.0,21.0,6.9489140697,24.0,6.8910260121
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.0447352039,0.05261401289006295,2.0,22.0,7.0075314786,25.0,7.0819389292
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.19008585995,0.07791695542439578,2.0,23.0,7.1349902524,26.0,7.2451814675
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.9931047937499997,0.03260053172070819,2.0,27.0,4.0161568508,28.0,3.9700527367
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.3797183473,0.12087966637311917,2.0,32.0,5.2942435155,33.0,5.4651931791
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.55548689415,0.09424898759727483,2.0,34.0,6.6221309924,38.0,6.4888427959
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.519532824700001,0.1902528532879515,2.0,35.0,6.385003742,39.0,6.6540619074
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.01006124755,0.055092849179907505,2.0,36.0,6.0490177748,40.0,5.9711047203
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.5694086475999995,0.15503144308140773,2.0,37.0,5.6790324323,41.0,5.4597848629
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.59056823345,0.07076259481776787,2.0,42.0,7.6406049441,45.0,7.5405315228
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.729783611249999,0.09229067134739241,2.0,43.0,7.6645242517,46.0,7.7950429708
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.4699150773,0.06868652174216157,2.0,44.0,7.421346372,47.0,7.5184837826
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.52752922295,0.0611140051259091,2.0,48.0,4.5707433504,52.0,4.4843150955
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.473744115000001,0.5269672069538472,2.0,49.0,4.8463662005,53.0,4.1011220295
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.474633251949999,0.4255078058297147,2.0,50.0,4.7755127069,54.0,4.173753797
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.89170767765,0.2672970765926464,2.0,51.0,5.0807152531,55.0,4.7027001022
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.40937721085,0.028300647628381855,2.0,56.0,7.389365631,57.0,7.4293887907
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.5400613158,0.007969438350659669,2.0,58.0,7.5344260719000005,59.0,7.5456965597
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.1711044547,0.01265059017676198,2.0,60.0,7.1800497728,61.0,7.1621591366
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.4300066828,0.15141575353065934,2.0,62.0,7.5370737889,63.0,7.3229395767
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.0610039405,0.23037051112231524,2.0,64.0,1.8981073899,65.0,2.2239004911
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,3.4738967025500003,0.6345231701739705,2.0,66.0,3.9225723390000002,67.0,3.0252210661
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.9613581594000005,0.5572240648559859,2.0,68.0,4.3553750743,69.0,3.5673412445
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,2.4181231672,0.18853895995211567,2.0,70.0,2.5514403443,71.0,2.2848059901
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.78436036775,0.15074081522897975,2.0,72.0,5.8909502204,73.0,5.6777705151
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,5.864209937349999,0.07596249262362728,2.0,74.0,5.917923531,75.0,5.8104963437
38,ICA-Set002__USA300 LAC CA-MHB Control,5.0877074669999995,0.9446973145683475,2.0,76.0,5.7557093443,77.0,4.4197055897
