k,Name,in_iM,gene_weight,Regulator,Function,Category
16,SigS,True,0.042749615,SigS,Stress Response,Stress Response
22,VraR,False,-0.029179345,VraR,Cell Wall Biosynthesis,Structural Components
19,PyrR,False,0.023293629,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
18,LacR,False,-0.022671206,LacR,Lactose Metabolism,Carbon Source Utilization
3,CymR,False,-0.019324483,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
5,SaeR,False,0.01640009,SaeR,Virulence Expression,Virulence
11,NreC/Rex,False,-0.01407933,NreC/Rex,Redox Balance,Energy Metabolism
24,Autolysin,False,-0.014068171,,Autolysin Expression,Biological Enrichment
6,Rex,False,-0.013350253,Rex,Redox Balance,Energy Metabolism
13,FMN,False,0.013188863,,Riboflavin Biosynthesis,Miscellaneous Metabolism
12,Urease,False,-0.012969898999999998,,Urea Metabolism,Miscellaneous Metabolism
4,SigB,False,0.009450817,SigB,Stress Response,Stress Response
2,Unc-1,False,0.008800212,,,Uncharacterized
7,Translation,False,-0.008107622,,Translation Machinery Expression,Biological Enrichment
10,Guanine Responsive (GR),False,0.00612144,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
20,CcpA-2,False,-0.005014083,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
17,SNFR,False,0.004745219,,,Genomic Strain Difference
23,Phi-Sa3,False,-0.0045249190000000005,,Prophage Expression,Mobile Elements
8,Fur,False,0.003914442,Fur,Iron Metabolism,Metal Homeostasis
0,TreR,False,0.00380486,TreR,Trehalose Metabolism,Carbon Source Utilization
27,PerR,False,-0.003482055,PerR,Oxidative Stress Response,Stress Response
15,PurR,False,-0.003443252,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
9,CodY,False,0.002450528,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
21,Gal/Man.,False,0.001971334,,Galactose/Mannose Metabolism,Carbon Source Utilization
28,Agr,False,-0.001907464,AgrA,Quorum Sensor/ Virulence Expression,Virulence
14,CcpA-1,False,0.001657104,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
25,B-Lactam Resistance,False,-0.000970052,,B-lactam Resistance,Stress Response
1,Vim-3,False,-0.000495772,,Virulence Expression,Virulence
26,MntR,False,-0.000356378,MntR,Manganese Acquisition,Metal Homeostasis
