,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-2.499999512961537e-11,0.2151125279220381,4.0,0.0,0.0272912147,1.0,-0.1931939038,2.0,0.2915054778,3.0,-0.1256027888
1,2AA__del_ridA,0.9324277592,0.1373354139088386,4.0,4.0,0.9089096872,5.0,0.7628843815,6.0,0.9631989622,7.0,1.0947180059
2,GC_MS__WT,0.0,0.12532450161079453,3.0,8.0,-0.1074227075,9.0,-0.030261869,10.0,0.13768457650000002,,
3,GC_MS__del_slyA,-2.7605042062000003,0.045567864511116135,2.0,11.0,-2.7282828602,12.0,-2.7927255522000003,,,,
4,Rho__WT,3.469446951953614e-18,0.1147681720839835,3.0,13.0,0.10451007670000001,14.0,-0.1228239141,15.0,0.0183138374,,
5,Rho__rho_Y80C,-0.6231741443666667,0.2004786123691569,3.0,16.0,-0.39264522220000003,17.0,-0.7201633202000001,18.0,-0.7567138907000001,,
6,Rho__rho_K130Q,0.25034861533333336,0.21857681205548202,3.0,19.0,0.1017567508,20.0,0.5013255203,21.0,0.1479635749,,
7,flagella__WT,0.0,0.3407341200938602,2.0,22.0,0.2409354069,23.0,-0.2409354069,,,,
8,flagella__del_rfaL,0.06971489110000001,0.14919120818354697,2.0,24.0,0.1752090061,25.0,-0.035779223900000004,,,,
9,flagella__del_rfaG,0.25692562905,0.14361827810446123,2.0,26.0,0.1553721707,27.0,0.3584790874,,,,
10,flagella__del_rfaD,0.4520621642,0.0523063655788112,2.0,28.0,0.48904835,29.0,0.4150759784,,,,
11,nusG__WT_OD08,0.0,0.08206346727806485,2.0,30.0,-0.058027634200000004,31.0,0.058027634200000004,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,1.4633411093666666,0.5658660674769727,3.0,32.0,2.1148854071,33.0,1.0948849191,45.0,1.1802530019,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.8451812917,0.3677333198670802,3.0,34.0,0.5484801211,36.0,0.7304651439000001,37.0,1.2565986101,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.9212775758,0.08869674670301114,3.0,35.0,1.0177909671,41.0,0.9027023028000001,42.0,0.8433394575000001,,
15,omv__controlPCN_highOD_intracellularRNAs,-0.4340728591333334,0.9378226880858126,3.0,38.0,0.3350892198,39.0,-0.15849962380000002,40.0,-1.4788081734,,
16,omv__controlPCN_lowOD_intracellularRNAs,3.333333262189875e-11,0.05513409693581237,3.0,43.0,0.0625724086,44.0,-0.041449319400000004,46.0,-0.021123089100000002,,
17,sv5015__STM1625,0.0495999403,0.15080257763665003,3.0,47.0,-0.093839792,48.0,0.0358200999,49.0,0.206819513,,
18,sv5015__STM0581,0.19249216170000003,0.20213844813491316,3.0,50.0,0.3905967329,51.0,0.20033181390000002,52.0,-0.0134520617,,
19,sv5015__WT,0.0,0.2560969017364844,3.0,53.0,-0.1656778713,54.0,-0.1292901649,55.0,0.2949680362,,
20,tomato__tomato_root,1.4291178407333334,0.2559029537442117,3.0,56.0,1.698019307,57.0,1.4007582138,58.0,1.1885760014,,
21,tomato__LB,0.0,0.3447401501240724,2.0,59.0,-0.2437680979,60.0,0.2437680979,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.5348043323666666,0.21864600617372557,3.0,61.0,-0.2912625694,62.0,-0.5989416014,63.0,-0.7142088263,,
23,AcrB_efflux_virulence__WT,0.0,0.17242008383252685,3.0,64.0,0.1852078006,65.0,-0.029340654600000002,66.0,-0.155867146,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.5211709535000001,0.24325101831188312,3.0,67.0,0.24583165680000002,74.0,0.6107546197,75.0,0.7069265840000001,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,1.1010116156666667,0.15022060236209037,3.0,68.0,1.1331280585,69.0,0.9373301239,71.0,1.2325766646,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.20160625413333336,0.05794373704348381,3.0,70.0,0.26592093370000003,106.0,0.1854236806,107.0,0.1534741481,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,0.8612964871333334,0.30149382972117433,3.0,72.0,1.1333766456,79.0,0.9133463329,110.0,0.5371664829,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.2603153204,0.4947662764973324,3.0,73.0,0.0862862184,76.0,-0.1239227913,109.0,0.8185825341,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,0.9608082134,0.40076538679334595,3.0,77.0,1.1327008718,78.0,1.2469540512,86.0,0.5027697172,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,0.7953788961,0.43263209099290706,2.0,80.0,0.4894618108,95.0,1.1012959814,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,1.47017593775,0.26398692929626133,2.0,81.0,1.6568428856000001,82.0,1.2835089899,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.6397769769333334,0.42917231493437163,3.0,83.0,0.9307635505,84.0,0.1468876821,85.0,0.8416796982,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.6020946853666667,0.2549319500370725,3.0,87.0,0.3108549278,100.0,0.7106355693,101.0,0.784793559,,
