,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-1.734723475976807e-18,0.07545999910346951,4.0,0.0,-0.0780539453,1.0,0.0403014347,2.0,0.0846538516,3.0,-0.046901341000000006
1,2AA__del_ridA,-0.15302083835,0.06642362217263684,4.0,4.0,-0.11086382310000001,5.0,-0.22265762050000001,6.0,-0.1951031216,7.0,-0.08345878820000001
2,GC_MS__WT,0.0,0.29831951772108734,3.0,8.0,-0.0928263004,9.0,-0.2408706696,10.0,0.33369697,,
3,GC_MS__del_slyA,-1.8531899717,0.31883694697664317,2.0,11.0,-2.078641739,12.0,-1.6277382044,,,,
4,Rho__WT,0.0,0.051537580444310026,3.0,13.0,0.0011216897,14.0,-0.0520892696,15.0,0.050967579900000004,,
5,Rho__rho_Y80C,-0.5170068511,0.04326989666082339,3.0,16.0,-0.5524664924,17.0,-0.4687935212,18.0,-0.5297605397,,
6,Rho__rho_K130Q,-0.34857506983333336,0.21486402335098084,3.0,19.0,-0.5915949898,20.0,-0.1837922846,21.0,-0.27033793510000004,,
7,flagella__WT,0.0,0.04222736310051394,2.0,22.0,0.029859254800000002,23.0,-0.029859254800000002,,,,
8,flagella__del_rfaL,0.17803174045,0.15578536082648406,2.0,24.0,0.2881886255,25.0,0.0678748554,,,,
9,flagella__del_rfaG,1.209715113,0.01639770697792394,2.0,26.0,1.1981201832,27.0,1.2213100427999999,,,,
10,flagella__del_rfaD,2.249887958,0.33495467332749973,2.0,28.0,2.4867366789,29.0,2.0130392371,,,,
11,nusG__WT_OD08,0.0,0.1774632647270493,2.0,30.0,-0.1254854779,31.0,0.1254854779,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.23729646323333334,0.06599112148299004,3.0,32.0,0.1918683593,33.0,0.2070289746,45.0,0.3129920558,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.4443745596666666,0.643212356886414,3.0,34.0,-1.1057931174,36.0,-0.4062678349,37.0,0.1789372733,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.14120840083333333,0.10211934986075111,3.0,35.0,-0.1948639042,41.0,-0.2053156635,42.0,-0.0234456348,,
15,omv__controlPCN_highOD_intracellularRNAs,0.13679416096666666,0.2487285625169949,3.0,38.0,0.41120060480000004,39.0,-0.0738374308,40.0,0.0730193089,,
16,omv__controlPCN_lowOD_intracellularRNAs,-3.333335459506278e-11,0.4555779394838716,3.0,43.0,-0.2861645783,44.0,0.5253565814,46.0,-0.2391920032,,
17,sv5015__STM1625,0.1444106316,0.027277416546390213,3.0,47.0,0.1758973059,48.0,0.12796056990000002,49.0,0.129374019,,
18,sv5015__STM0581,-0.3534093384666666,0.14115505375131013,3.0,50.0,-0.3645888491,51.0,-0.4886422131,52.0,-0.2069969532,,
19,sv5015__WT,4.336808689942018e-19,0.02495018520536384,3.0,53.0,-0.0255456748,54.0,0.024308677900000002,55.0,0.0012369969,,
20,tomato__tomato_root,0.7985016648,0.2253318238538364,3.0,56.0,0.6733935451,57.0,0.6634819419,58.0,1.0586295074,,
21,tomato__LB,0.0,0.058407077401658104,2.0,59.0,-0.0413000405,60.0,0.0413000405,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.1017927299,0.11547356339993355,3.0,61.0,0.0075523827000000005,62.0,-0.2225476485,63.0,-0.09038292390000001,,
23,AcrB_efflux_virulence__WT,1.5901631863120731e-18,0.040274693491090266,3.0,64.0,-0.0386840512,65.0,0.041696199100000005,66.0,-0.0030121479,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-0.5776972461333334,0.1753257189839222,3.0,67.0,-0.7703814703,74.0,-0.5351482568,75.0,-0.4275620113,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,1.2065514708,0.5007264723328055,3.0,68.0,1.3866996928,69.0,1.5922787508,71.0,0.6406759688,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.0320154876,0.6328839921303858,3.0,70.0,0.7493305097,106.0,-0.2056605505,107.0,-0.44762349640000004,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,1.0931184302333334,0.500733103189736,3.0,72.0,0.5696768666,79.0,1.5675369735,110.0,1.1421414506,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.5285563904333334,0.17106980790304588,3.0,73.0,0.5164080187,76.0,0.36388458960000003,109.0,0.7053765630000001,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,1.04201694,0.49714361677070945,3.0,77.0,0.7629791257,78.0,1.6159955108,86.0,0.7470761835,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,0.7013402348000001,0.4299277968878622,2.0,80.0,0.39733537420000004,95.0,1.0053450954,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,0.21109614225000004,0.6705603369470567,2.0,81.0,-0.2630616192,82.0,0.6852539037,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,-0.020497814333333333,0.04110855209837519,3.0,83.0,-0.029482105300000002,84.0,-0.056371185600000005,85.0,0.024359847900000002,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,-0.3287731128,0.903641956835796,3.0,87.0,-0.5109431477,100.0,0.6520755502000001,101.0,-1.1274517409,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,-9.25185853854297e-18,0.46366026883683187,3.0,88.0,-0.5196088999,89.0,0.3715442739,90.0,0.148064626,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,1.0037891740000002,0.2816499242528059,3.0,91.0,0.6801383193,92.0,1.1379691131,93.0,1.1932600896,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,0.2900431103666667,0.30396841577537326,3.0,94.0,-0.012203612400000001,119.0,0.59570445,120.0,0.2866284935,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,0.65378624335,0.31557844965869397,2.0,96.0,0.4306385816,97.0,0.8769339051,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,0.5910913271,0.4479082260344193,3.0,98.0,0.0815971208,99.0,0.9228677705,105.0,0.76880909,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,1.0988689498333333,0.6352369778661503,3.0,102.0,1.5779062020999999,103.0,1.3404100926,104.0,0.3782905548,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,1.0244516029,0.35392045429654434,3.0,108.0,1.3834796577000001,111.0,0.675870045,112.0,1.014005106,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.5932210665333334,0.2605080230778355,3.0,113.0,0.35377236300000003,114.0,0.5552664125,115.0,0.8706244241000001,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,1.2450775225333335,0.2971523124595981,3.0,116.0,1.0106774077,117.0,1.1452708141,118.0,1.5792843458,,
43,OPG__del_opgGH,0.3026050062666667,0.0626555226893222,3.0,121.0,0.2695155261,122.0,0.2634314437,123.0,0.37486804900000004,,
44,OPG__del_opgGH_pBK16,0.1342314254,0.04065504624654948,3.0,124.0,0.1319187583,125.0,0.1759934416,126.0,0.0947820763,,
45,OPG__WT,-1.1564823173178713e-18,0.040814259920995445,3.0,127.0,0.015279843400000001,128.0,-0.046249487900000004,129.0,0.0309696445,,
46,PinT__pinT+_1h,0.0,0.11286175556976581,2.0,130.0,-0.0798053127,131.0,0.0798053127,,,,
47,cold_shock_protein__WT_RNAseq,-1.1564823173178713e-18,0.11194939634239803,3.0,132.0,-0.12050631090000001,133.0,0.1007665991,134.0,0.0197397118,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-0.7227569060333335,0.08817631322696504,3.0,135.0,-0.7318871437000001,136.0,-0.6303707118,137.0,-0.8060128626,,
49,dephostatin__LB_DMSO,0.0,0.21681789819440114,3.0,138.0,-0.0602091627,139.0,0.2405591929,140.0,-0.1803500302,,
50,dephostatin__LB_Dephostatin,0.6748440104000001,0.3236861997503091,3.0,141.0,0.3666664176,142.0,1.0120794267,143.0,0.6457861869,,
51,dephostatin__LPM_DMSO,0.7279218267,0.07829120335560039,2.0,144.0,0.7832820675000001,145.0,0.6725615859,,,,
52,dephostatin__LPM_Dephostatin,0.9237534973333333,0.3720219465065098,3.0,146.0,0.5808686112,147.0,0.871091512,148.0,1.3193003688,,
53,efflux_inhibition__Chlorpromazine,-0.4982464608,0.28320847171353813,4.0,149.0,-0.8342723073,150.0,-0.6049182886000001,151.0,-0.3726531759,157.0,-0.1811420714
54,efflux_inhibition__PABN,2.5341604523666668,0.5182665395216242,3.0,152.0,2.9935232167,153.0,1.9723050284,158.0,2.6366531120000003,,
55,efflux_inhibition__no_treatment,-1.850371707708594e-17,0.4322445967248301,3.0,154.0,-0.1195442314,155.0,0.4794354021,156.0,-0.35989117070000004,,
56,fis_regulatory_network__GX_EE,0.33228676015,0.09916272819833338,2.0,159.0,0.2621681226,160.0,0.4024053977,,,,
57,fis_regulatory_network__GX_TS,-0.35930953465000004,0.23853242669653085,2.0,161.0,-0.5279774311000001,162.0,-0.19064163820000002,,,,
58,fis_regulatory_network__WT_EE,0.0,0.05975001799460014,2.0,163.0,-0.0422496429,164.0,0.0422496429,,,,
59,fis_regulatory_network__WT_TS,-0.2634795569,0.0213504781762475,2.0,165.0,-0.248382489,166.0,-0.2785766248,,,,
60,fis_regulatory_network__OX_EE,0.20552292675,0.0477549799385836,2.0,167.0,0.1717550566,168.0,0.23929079690000002,,,,
61,fis_regulatory_network__OX_TS,-0.7468851348500001,1.4283843480544114,2.0,169.0,-1.7569053935,170.0,0.26313512380000004,,,,
62,persisters__rep,0.0,0.13896086788351306,2.0,171.0,-0.098260172,172.0,0.098260172,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.4191422193726778,2.0,173.0,0.2963783056,174.0,-0.2963783056,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,-0.2574276186,0.05393693345155207,2.0,175.0,-0.29556679,176.0,-0.21928844720000001,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,-0.45619284225,0.18808864797877325,2.0,177.0,-0.32319408380000003,178.0,-0.5891916007,,,,
66,proQ_virulence__dhfq_dproQ_LB,2.0920733340333335,0.8272517196857975,3.0,179.0,1.1432886942,180.0,2.4705428301,181.0,2.6623884778,,
67,proQ_virulence__dhfq_dproQ_SPI-2,1.2931129963666665,0.20646261771804056,3.0,182.0,1.0549724404,183.0,1.4025075719,184.0,1.4218589768,,
68,proQ_virulence__dhfq_LB,2.5382142528333334,0.2409285980427787,3.0,185.0,2.6236023675,186.0,2.2662207368000002,187.0,2.7248196542,,
69,proQ_virulence__dhfq_SPI-2,2.576857523433333,0.173001420362194,3.0,188.0,2.4162502128,189.0,2.5542852327,190.0,2.7600371248,,
70,proQ_virulence__dproQ_LB,-0.2636016630666667,0.2004697783723608,3.0,191.0,-0.2838977059,192.0,-0.45315137580000003,193.0,-0.053755907500000005,,
71,proQ_virulence__dproQ_SPI-2,0.2495876952666667,0.2177770349865785,3.0,194.0,-0.0016794822,195.0,0.3839069684,196.0,0.36653559960000004,,
72,proQ_virulence__WT_LB,-4.625929269271485e-18,0.15962546701306224,3.0,197.0,-0.1007131517,198.0,0.1840462745,199.0,-0.0833331228,,
