,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,-4.999999997368221e-10,0.1740992998163911,2.0,0.0,-0.123106796,1.0,0.123106795,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.8953989634999999,0.32843131006366616,2.0,2.0,1.12763497,3.0,0.663162957,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.13584086966666667,0.3811804318840776,3.0,4.0,-0.066838522,5.0,-0.101182139,6.0,0.57554327,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.943296636,0.15345950836154187,2.0,7.0,0.8347843770000001,8.0,1.051808895,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.42627829349083673,2.0,9.0,0.301424272,10.0,-0.301424272,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.0006900410000000023,0.3111393892034501,2.0,11.0,0.22069881300000002,12.0,-0.21931873100000002,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.0909825003969626,2.0,13.0,-0.064334343,14.0,0.064334343,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.086238257,0.2769272840874315,4.0,15.0,-0.15957527400000002,16.0,0.32284041700000005,17.0,-0.276259168,18.0,-0.23195900300000002,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.5501007307499997,0.19447577265838387,4.0,19.0,-2.817842151,20.0,-2.426836248,21.0,-2.388012151,22.0,-2.567712373,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.264696652,0.40763183094543937,3.0,23.0,-0.190344078,24.0,0.387971345,25.0,0.596462689,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.3885541721703786,2.0,26.0,0.27474929,27.0,-0.27474929,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.3227368215,0.1781320005001761,2.0,28.0,-0.448695167,29.0,-0.196778476,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.2216942535,0.139405283788382,2.0,30.0,0.320268675,31.0,0.12311983200000001,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.04878363765952845,2.0,32.0,-0.034495241,33.0,0.034495241,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-1.1525993165,0.06119130893836659,2.0,34.0,-1.195868106,35.0,-1.109330527,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.997980426,0.08884939682600128,2.0,36.0,-0.9351544150000001,37.0,-1.060806437,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.333333331578814e-10,0.1188427800109256,3.0,38.0,0.132004899,39.0,-0.033527283000000005,40.0,-0.098477615,,,,,,,,,,
