k,name,in_iM,gene_weight,regulator,function,category
33,Uncharacterized-3,True,0.049110074000000004,,,Uncharacterized
9,PmrA,False,0.0475296424,PmrA,Polymyxins resistance,Defense Mechanisms
94,Cell Division,False,0.0318809648,,Cell wall biosynthesis,Structural Components
99,Uncharacterized-15,False,-0.027370448000000002,,,Uncharacterized
75,Translational-2,False,0.026850910000000002,,,Translational
44,ArgR-2,False,-0.0262275268,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
93,PprB,False,0.022534497400000002,PprB,Flp pilus assembly protein,Structural Components
57,Uncharacterized-7,False,0.0180584454,,,Uncharacterized
37,HutC,False,-0.0148228814,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
42,PrrF,False,0.0147727632,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
61,Uncharacterized-9,False,-0.0145659458,,,Uncharacterized
43,k-opioid,False,-0.0145223022,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
49,AtsR,False,-0.0141438239,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
95,MdcR,False,-0.014066702700000001,MdcR,Malonate synthesis,Miscellaneous Metabolism
4,AtuR,False,0.0137201132,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
38,AauR,False,-0.013419104000000001,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
103,Uncharacterized-17,False,-0.0133765323,,,Uncharacterized
16,Translational-1,False,0.010846249,,,Translational
55,RpoH,False,-0.010562201700000001,,Heat Shock Response,Stress Response
23,HexR-2,False,0.0105555804,HexR,Glucose metabolism,Carbon Source Utilization
45,CbrB,False,-0.0103707303,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
0,NarL-1,False,-0.010324587100000001,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
6,ArgR-1,False,0.010091107,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
17,RpoN,False,0.0098699932,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
30,RpoS-1,False,-0.009817223600000001,AlgU/RpoN,General stress response,Stress Response
71,Singlet-4,False,0.009640967700000001,,,Singlet
74,NarL-2,False,-0.0093978203,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
97,AmiR,False,-0.0093835705,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
28,PA1226,False,-0.008926933,PA1226,Lipopolysaccharide synthesis,Structural Components
18,MexZ,False,-0.0086544427,MexZ,Aminoglycoside resistance,Defense Mechanisms
101,Translational-3,False,0.0083696771,,,Translational
20,MmsR,False,-0.0083229843,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
41,Uncharacterized-5,False,-0.0082313293,,,Uncharacterized
85,MvfR,False,0.0081175207,MvfR,PQS signalling,Miscellaneous Metabolism
11,AHL,False,0.0078356413,AHL,AHL synthesis,Quorum Sensing
79,Uncharacterized-13,False,-0.0078316129,,,Uncharacterized
22,Singlet-1,False,0.0077992700000000005,,,Singlet
27,FpvR,False,-0.0076861478,FpvR,Ferripyoveridine system,Metal Homeostasis
19,FruR,False,-0.007439448,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
29,Singlet-2,False,-0.007300357800000001,,,Singlet
58,CpxR,False,-0.007156056500000001,CpxR/ParB,Various stress response,Stress Response
59,Uncharacterized-8,False,0.0071366129,,Iron ABC permease,Metal Homeostasis
21,Anr-1,False,-0.0070922495,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
47,CzcR,False,0.0068815778,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
102,AcoR,False,0.0065218189,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
78,MexS,False,0.0063415718,GlcC/MexS,RND efflux pump,Stress Response
81,QscR-1,False,-0.0063168452,QscR,PA1891-PA1897 novel operon,Quorum Sensing
100,Uncharacterized-16,False,0.0061999403,,,Uncharacterized
77,Anr-2,False,0.0060583457,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
76,SouR,False,-0.0060568348,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
67,CysB-1,False,-0.0060043336,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
52,PchR,False,-0.0057221552000000005,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
8,EutR,False,0.0056548137000000005,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
91,CysB-2,False,0.0056481121,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
62,Uncharacterized-10,False,-0.0051954973,,,Uncharacterized
82,CueR,False,0.0050891956000000006,CueR,Copper adaptation/transport,Metal Homeostasis
63,Uncharacterized-11,False,0.0050453701,,,Uncharacterized
92,RpoS-2,False,0.0048362538,RpoS/MmsR,General stress response,Stress Response
51,FleN,False,0.0047380829,FleN,Bacterial chemotaxis,Structural Components
5,HexR-1,False,-0.004567199,HexR/GltR,Glucose metabolism,Carbon Source Utilization
7,AntR,False,-0.0045383135,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
31,NagQ,False,-0.004481276,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
12,TagR1,False,-0.0041082539,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
13,Uncharacterized-2,False,-0.0037928247,,,Uncharacterized
